Year,Node,Gender,AgeBin,Result
2039.0,1,Male,[45:50),4191
2039.0,0,Male,[45:50),4191
2039.0,1,Male,[50:55),3429
2039.0,0,Male,[50:55),3429
2039.0,1,Male,[55:60),2344
2039.0,0,Male,[55:60),2344
2039.0,1,Male,[60:65),1586
2039.0,0,Male,[60:65),1586
2039.0,1,Male,[65:70),1034
2039.0,0,Male,[65:70),1034
2039.0,1,Male,[70:75),611
2039.0,0,Male,[70:75),611
2039.0,1,Male,[75:80),276
2039.0,0,Male,[75:80),276
2039.0,1,Female,[0:5),6362
2039.0,0,Female,[0:5),6362
2039.0,1,Female,[0:200),66399
2039.0,0,Female,[0:200),66399
2039.0,1,Female,[5:10),6125
2039.0,0,Female,[5:10),6125
2039.0,1,Female,[10:15),6194
2039.0,0,Female,[10:15),6194
2039.0,1,Female,[15:20),6061
2039.0,0,Female,[15:20),6061
2039.0,1,Female,[20:25),5940
2039.0,0,Female,[20:25),5940
2039.0,1,Female,[25:30),5386
2039.0,0,Female,[25:30),5386
2039.0,1,Female,[30:35),5246
2039.0,0,Female,[30:35),5246
2039.0,1,Female,[35:40),4795
2039.0,0,Female,[35:40),4795
2039.0,1,Female,[40:45),4561
2039.0,0,Female,[40:45),4561
2039.0,1,Female,[45:50),4200
2039.0,0,Female,[45:50),4200
2039.0,1,Female,[50:55),3659
2039.0,0,Female,[50:55),3659
2039.0,1,Female,[55:60),2439
2039.0,0,Female,[55:60),2439
2039.0,1,Female,[60:65),1832
2039.0,0,Female,[60:65),1832
2039.0,1,Female,[65:70),1380
2039.0,0,Female,[65:70),1380
2039.0,1,Female,[70:75),1088
2039.0,0,Female,[70:75),1088
2039.0,1,Female,[75:80),645
2039.0,0,Female,[75:80),645
2040.0,1,Male,[0:5),6229
2040.0,0,Male,[0:5),6229
2040.0,1,Male,[0:200),64119
2040.0,0,Male,[0:200),64119
2040.0,1,Male,[5:10),6148
2040.0,0,Male,[5:10),6148
2040.0,1,Male,[10:15),6244
2040.0,0,Male,[10:15),6244
2040.0,1,Male,[15:20),6102
2040.0,0,Male,[15:20),6102
2040.0,1,Male,[20:25),5749
2040.0,0,Male,[20:25),5749
2040.0,1,Male,[25:30),5366
2040.0,0,Male,[25:30),5366
2040.0,1,Male,[30:35),4957
2040.0,0,Male,[30:35),4957
2040.0,1,Male,[35:40),4663
2040.0,0,Male,[35:40),4663
2040.0,1,Male,[40:45),4433
2040.0,0,Male,[40:45),4433
2040.0,1,Male,[45:50),4242
2040.0,0,Male,[45:50),4242
2040.0,1,Male,[50:55),3598
2040.0,0,Male,[50:55),3598
2040.0,1,Male,[55:60),2531
2040.0,0,Male,[55:60),2531
2040.0,1,Male,[60:65),1656
2040.0,0,Male,[60:65),1656
2040.0,1,Male,[65:70),1076
2040.0,0,Male,[65:70),1076
2040.0,1,Male,[70:75),664
2040.0,0,Male,[70:75),664
2040.0,1,Male,[75:80),311
2040.0,0,Male,[75:80),311
2040.0,1,Female,[0:5),6399
2040.0,0,Female,[0:5),6399
2040.0,1,Female,[0:200),67408
2040.0,0,Female,[0:200),67408
2040.0,1,Female,[5:10),6100
2040.0,0,Female,[5:10),6100
2040.0,1,Female,[10:15),6213
2040.0,0,Female,[10:15),6213
2040.0,1,Female,[15:20),6118
2040.0,0,Female,[15:20),6118
2040.0,1,Female,[20:25),5992
2040.0,0,Female,[20:25),5992
2040.0,1,Female,[25:30),5412
2040.0,0,Female,[25:30),5412
2040.0,1,Female,[30:35),5341
