Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.005595523581135092
2048.0,0,Male,[15:20),0.005595523581135092
2048.0,1,Male,[20:25),0.019093475012452267
2048.0,0,Male,[20:25),0.019093475012452267
2048.0,1,Male,[25:30),0.05350711713256731
2048.0,0,Male,[25:30),0.05350711713256731
2048.0,1,Male,[30:35),0.08761110103391982
2048.0,0,Male,[30:35),0.08761110103391982
2048.0,1,Male,[35:40),0.13639921722113502
2048.0,0,Male,[35:40),0.13639921722113502
2048.0,1,Male,[40:45),0.20185224163334034
2048.0,0,Male,[40:45),0.20185224163334034
2048.0,1,Male,[45:50),0.26582867783985104
2048.0,0,Male,[45:50),0.26582867783985104
2048.0,1,Male,[50:55),0.35770609318996416
2048.0,0,Male,[50:55),0.35770609318996416
2048.0,1,Male,[55:60),0.47298420615128844
2048.0,0,Male,[55:60),0.47298420615128844
2048.0,1,Male,[60:65),0.5705005731753917
2048.0,0,Male,[60:65),0.5705005731753917
2048.0,1,Male,[65:200),0.6270877619192226
2048.0,0,Male,[65:200),0.6270877619192226
2048.0,1,Female,[15:20),0.037377049180327866
2048.0,0,Female,[15:20),0.037377049180327866
2048.0,1,Female,[20:25),0.11303213178926766
2048.0,0,Female,[20:25),0.11303213178926766
2048.0,1,Female,[25:30),0.16981450252951097
2048.0,0,Female,[25:30),0.16981450252951097
2048.0,1,Female,[30:35),0.22196996157876353
2048.0,0,Female,[30:35),0.22196996157876353
2048.0,1,Female,[35:40),0.2825112107623318
2048.0,0,Female,[35:40),0.2825112107623318
2048.0,1,Female,[40:45),0.3427220799684853
2048.0,0,Female,[40:45),0.3427220799684853
2048.0,1,Female,[45:50),0.4222803575321561
2048.0,0,Female,[45:50),0.4222803575321561
2048.0,1,Female,[50:55),0.4950361010830325
2048.0,0,Female,[50:55),0.4950361010830325
2048.0,1,Female,[55:60),0.5765788800818205
2048.0,0,Female,[55:60),0.5765788800818205
2048.0,1,Female,[60:65),0.6501639344262296
2048.0,0,Female,[60:65),0.6501639344262296
2048.0,1,Female,[65:200),0.6134831460674157
2048.0,0,Female,[65:200),0.6134831460674157
2049.0,1,Male,[15:20),0.006549520766773163
2049.0,0,Male,[15:20),0.006549520766773163
2049.0,1,Male,[20:25),0.018617021276595744
2049.0,0,Male,[20:25),0.018617021276595744
2049.0,1,Male,[25:30),0.049416144863767136
2049.0,0,Male,[25:30),0.049416144863767136
2049.0,1,Male,[30:35),0.08960573476702509
2049.0,0,Male,[30:35),0.08960573476702509
2049.0,1,Male,[35:40),0.134648868253047
2049.0,0,Male,[35:40),0.134648868253047
2049.0,1,Male,[40:45),0.1935007385524372
2049.0,0,Male,[40:45),0.1935007385524372
2049.0,1,Male,[45:50),0.26107811786203744
2049.0,0,Male,[45:50),0.26107811786203744
2049.0,1,Male,[50:55),0.34861944777911164
2049.0,0,Male,[50:55),0.34861944777911164
2049.0,1,Male,[55:60),0.44408251900108575
2049.0,0,Male,[55:60),0.44408251900108575
2049.0,1,Male,[60:65),0.5537130497476568
2049.0,0,Male,[60:65),0.5537130497476568
2049.0,1,Male,[65:200),0.6352201257861635
2049.0,0,Male,[65:200),0.6352201257861635
2049.0,1,Female,[15:20),0.03831168831168831
2049.0,0,Female,[15:20),0.03831168831168831
2049.0,1,Female,[20:25),0.11765682044473946
2049.0,0,Female,[20:25),0.11765682044473946
2049.0,1,Female,[25:30),0.16576454668470908
2049.0,0,Female,[25:30),0.16576454668470908
2049.0,1,Female,[30:35),0.22057571112246635
2049.0,0,Female,[30:35),0.22057571112246635
2049.0,1,Female,[35:40),0.2790009250693802
2049.0,0,Female,[35:40),0.2790009250693802
2049.0,1,Female,[40:45),0.3308723528268894
2049.0,0,Female,[40:45),0.3308723528268894
2049.0,1,Female,[45:50),0.40943193997856375
2049.0,0,Female,[45:50),0.40943193997856375
2049.0,1,Female,[50:55),0.4931445268599685
2049.0,0,Female,[50:55),0.4931445268599685
2049.0,1,Female,[55:60),0.5590330788804071
2049.0,0,Female,[55:60),0.5590330788804071
2049.0,1,Female,[60:65),0.6433823529411765
2049.0,0,Female,[60:65),0.6433823529411765
2049.0,1,Female,[65:200),0.6234710157773444
2049.0,0,Female,[65:200),0.6234710157773444
2050.0,1,Male,[15:20),0.005658852061438965
2050.0,0,Male,[15:20),0.005658852061438965
2050.0,1,Male,[20:25),0.020727093271919725
2050.0,0,Male,[20:25),0.020727093271919725
2050.0,1,Male,[25:30),0.05054090601757945
2050.0,0,Male,[25:30),0.05054090601757945
2050.0,1,Male,[30:35),0.08405900124400213
2050.0,0,Male,[30:35),0.08405900124400213
2050.0,1,Male,[35:40),0.1397239553790887
2050.0,0,Male,[35:40),0.1397239553790887
2050.0,1,Male,[40:45),0.18935409215232485
2050.0,0,Male,[40:45),0.18935409215232485
2050.0,1,Male,[45:50),0.252767110910323
2050.0,0,Male,[45:50),0.252767110910323
2050.0,1,Male,[50:55),0.3364643545279383
2050.0,0,Male,[50:55),0.3364643545279383
2050.0,1,Male,[55:60),0.4325706594885599
2050.0,0,Male,[55:60),0.4325706594885599
2050.0,1,Male,[60:65),0.544856252164877
2050.0,0,Male,[60:65),0.544856252164877
2050.0,1,Male,[65:200),0.6299149840595112
2050.0,0,Male,[65:200),0.6299149840595112
2050.0,1,Female,[15:20),0.03625426759876443
2050.0,0,Female,[15:20),0.03625426759876443
2050.0,1,Female,[20:25),0.11850622406639004
2050.0,0,Female,[20:25),0.11850622406639004
2050.0,1,Female,[25:30),0.16560722649715623
2050.0,0,Female,[25:30),0.16560722649715623
2050.0,1,Female,[30:35),0.212597095575819
2050.0,0,Female,[30:35),0.212597095575819
2050.0,1,Female,[35:40),0.27754198191548257
2050.0,0,Female,[35:40),0.27754198191548257
2050.0,1,Female,[40:45),0.32613267061747275
2050.0,0,Female,[40:45),0.32613267061747275
2050.0,1,Female,[45:50),0.40341151385927504
2050.0,0,Female,[45:50),0.40341151385927504
2050.0,1,Female,[50:55),0.4660663298923787
2050.0,0,Female,[50:55),0.4660663298923787
2050.0,1,Female,[55:60),0.5506329113924051
2050.0,0,Female,[55:60),0.5506329113924051
2050.0,1,Female,[60:65),0.6333625474729769
2050.0,0,Female,[60:65),0.6333625474729769
2050.0,1,Female,[65:200),0.6369609164420486
2050.0,0,Female,[65:200),0.6369609164420486
2011.5,1,Male,[15:20),0.017817817817817817
2011.5,0,Male,[15:20),0.017817817817817817
2011.5,1,Male,[20:25),0.07699095521729539
2011.5,0,Male,[20:25),0.07699095521729539
2011.5,1,Male,[25:30),0.2373020207536865
2011.5,0,Male,[25:30),0.2373020207536865
2011.5,1,Male,[30:35),0.3687766714082504
2011.5,0,Male,[30:35),0.3687766714082504
2011.5,1,Male,[35:40),0.44543828264758495
2011.5,0,Male,[35:40),0.44543828264758495
2011.5,1,Male,[40:45),0.46704225352112677
2011.5,0,Male,[40:45),0.46704225352112677
2011.5,1,Male,[45:50),0.4128646222887061
2011.5,0,Male,[45:50),0.4128646222887061
2011.5,1,Male,[50:55),0.27424242424242423
2011.5,0,Male,[50:55),0.27424242424242423
2011.5,1,Male,[55:60),0.2198443579766537
2011.5,0,Male,[55:60),0.2198443579766537
2011.5,1,Male,[60:65),0.1360381861575179
2011.5,0,Male,[60:65),0.1360381861575179
2011.5,1,Male,[65:200),0.08695652173913043
2011.5,0,Male,[65:200),0.08695652173913043
2011.5,1,Female,[15:20),0.10828821324448147
2011.5,0,Female,[15:20),0.10828821324448147
2011.5,1,Female,[20:25),0.29551569506726455
2011.5,0,Female,[20:25),0.29551569506726455
2011.5,1,Female,[25:30),0.4660109921897599
2011.5,0,Female,[25:30),0.4660109921897599
2011.5,1,Female,[30:35),0.513820522529345
2011.5,0,Female,[30:35),0.513820522529345
2011.5,1,Female,[35:40),0.5044496487119438
