Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0037259031265187105
2048.0,0,Male,[15:20),0.0037259031265187105
2048.0,1,Male,[20:25),0.016317016317016316
2048.0,0,Male,[20:25),0.016317016317016316
2048.0,1,Male,[25:30),0.04655232761638082
2048.0,0,Male,[25:30),0.04655232761638082
2048.0,1,Male,[30:35),0.08709735468778118
2048.0,0,Male,[30:35),0.08709735468778118
2048.0,1,Male,[35:40),0.1288559156579461
2048.0,0,Male,[35:40),0.1288559156579461
2048.0,1,Male,[40:45),0.18183733670459334
2048.0,0,Male,[40:45),0.18183733670459334
2048.0,1,Male,[45:50),0.2281576448243115
2048.0,0,Male,[45:50),0.2281576448243115
2048.0,1,Male,[50:55),0.33490937746256894
2048.0,0,Male,[50:55),0.33490937746256894
2048.0,1,Male,[55:60),0.40346682606096834
2048.0,0,Male,[55:60),0.40346682606096834
2048.0,1,Male,[60:65),0.5445622300745976
2048.0,0,Male,[60:65),0.5445622300745976
2048.0,1,Male,[65:200),0.6074444791992493
2048.0,0,Male,[65:200),0.6074444791992493
2048.0,1,Female,[15:20),0.02710249671484888
2048.0,0,Female,[15:20),0.02710249671484888
2048.0,1,Female,[20:25),0.09833930315858026
2048.0,0,Female,[20:25),0.09833930315858026
2048.0,1,Female,[25:30),0.1459486663311525
2048.0,0,Female,[25:30),0.1459486663311525
2048.0,1,Female,[30:35),0.20944631169290642
2048.0,0,Female,[30:35),0.20944631169290642
2048.0,1,Female,[35:40),0.26019453797231573
2048.0,0,Female,[35:40),0.26019453797231573
2048.0,1,Female,[40:45),0.30233510856206475
2048.0,0,Female,[40:45),0.30233510856206475
2048.0,1,Female,[45:50),0.3765392093324692
2048.0,0,Female,[45:50),0.3765392093324692
2048.0,1,Female,[50:55),0.45043830074173974
2048.0,0,Female,[50:55),0.45043830074173974
2048.0,1,Female,[55:60),0.5252525252525253
2048.0,0,Female,[55:60),0.5252525252525253
2048.0,1,Female,[60:65),0.6105631562201718
2048.0,0,Female,[60:65),0.6105631562201718
2048.0,1,Female,[65:200),0.5950048030739673
2048.0,0,Female,[65:200),0.5950048030739673
2049.0,1,Male,[15:20),0.0039126181936746
2049.0,0,Male,[15:20),0.0039126181936746
2049.0,1,Male,[20:25),0.014739980125869493
2049.0,0,Male,[20:25),0.014739980125869493
2049.0,1,Male,[25:30),0.04838148277062304
2049.0,0,Male,[25:30),0.04838148277062304
2049.0,1,Male,[30:35),0.08714209496709942
2049.0,0,Male,[30:35),0.08714209496709942
2049.0,1,Male,[35:40),0.12243702401874634
2049.0,0,Male,[35:40),0.12243702401874634
2049.0,1,Male,[40:45),0.1816120387548959
2049.0,0,Male,[40:45),0.1816120387548959
2049.0,1,Male,[45:50),0.22235238987816308
2049.0,0,Male,[45:50),0.22235238987816308
2049.0,1,Male,[50:55),0.3295218295218295
2049.0,0,Male,[50:55),0.3295218295218295
2049.0,1,Male,[55:60),0.38378536016331294
2049.0,0,Male,[55:60),0.38378536016331294
2049.0,1,Male,[60:65),0.5181543116490166
2049.0,0,Male,[60:65),0.5181543116490166
2049.0,1,Male,[65:200),0.6034027574068642
2049.0,0,Male,[65:200),0.6034027574068642
2049.0,1,Female,[15:20),0.027941176470588237
2049.0,0,Female,[15:20),0.027941176470588237
2049.0,1,Female,[20:25),0.09707945831293849
2049.0,0,Female,[20:25),0.09707945831293849
2049.0,1,Female,[25:30),0.14717674574006015
2049.0,0,Female,[25:30),0.14717674574006015
2049.0,1,Female,[30:35),0.2084492350486787
2049.0,0,Female,[30:35),0.2084492350486787
2049.0,1,Female,[35:40),0.2588412340105342
2049.0,0,Female,[35:40),0.2588412340105342
2049.0,1,Female,[40:45),0.2996592503507717
2049.0,0,Female,[40:45),0.2996592503507717
2049.0,1,Female,[45:50),0.3626044120796744
2049.0,0,Female,[45:50),0.3626044120796744
2049.0,1,Female,[50:55),0.43967828418230565
2049.0,0,Female,[50:55),0.43967828418230565
2049.0,1,Female,[55:60),0.5112707456031707
2049.0,0,Female,[55:60),0.5112707456031707
2049.0,1,Female,[60:65),0.5947190666257292
2049.0,0,Female,[60:65),0.5947190666257292
2049.0,1,Female,[65:200),0.6079596614442644
2049.0,0,Female,[65:200),0.6079596614442644
2050.0,1,Male,[15:20),0.0029737320337022964
2050.0,0,Male,[15:20),0.0029737320337022964
2050.0,1,Male,[20:25),0.015779092702169626
2050.0,0,Male,[20:25),0.015779092702169626
2050.0,1,Male,[25:30),0.04816354816354816
2050.0,0,Male,[25:30),0.04816354816354816
2050.0,1,Male,[30:35),0.08686327077747989
2050.0,0,Male,[30:35),0.08686327077747989
2050.0,1,Male,[35:40),0.11775771256583897
2050.0,0,Male,[35:40),0.11775771256583897
2050.0,1,Male,[40:45),0.17233652475045835
2050.0,0,Male,[40:45),0.17233652475045835
2050.0,1,Male,[45:50),0.2194893417662216
2050.0,0,Male,[45:50),0.2194893417662216
2050.0,1,Male,[50:55),0.31714796831075903
2050.0,0,Male,[50:55),0.31714796831075903
2050.0,1,Male,[55:60),0.37404129793510327
2050.0,0,Male,[55:60),0.37404129793510327
2050.0,1,Male,[60:65),0.4865056818181818
2050.0,0,Male,[60:65),0.4865056818181818
2050.0,1,Male,[65:200),0.6074688796680497
2050.0,0,Male,[65:200),0.6074688796680497
2050.0,1,Female,[15:20),0.02884002549394519
2050.0,0,Female,[15:20),0.02884002549394519
2050.0,1,Female,[20:25),0.1000654022236756
2050.0,0,Female,[20:25),0.1000654022236756
2050.0,1,Female,[25:30),0.14515588333892054
2050.0,0,Female,[25:30),0.14515588333892054
2050.0,1,Female,[30:35),0.19762641898864808
2050.0,0,Female,[30:35),0.19762641898864808
2050.0,1,Female,[35:40),0.2577966414467614
