Year,Node,Gender,AgeBin,Result
2040.0,0,Male,[75:80),327
2040.0,1,Female,[0:5),6159
2040.0,0,Female,[0:5),6159
2040.0,1,Female,[0:200),67036
2040.0,0,Female,[0:200),67036
2040.0,1,Female,[5:10),6220
2040.0,0,Female,[5:10),6220
2040.0,1,Female,[10:15),6278
2040.0,0,Female,[10:15),6278
2040.0,1,Female,[15:20),6125
2040.0,0,Female,[15:20),6125
2040.0,1,Female,[20:25),5880
2040.0,0,Female,[20:25),5880
2040.0,1,Female,[25:30),5398
2040.0,0,Female,[25:30),5398
2040.0,1,Female,[30:35),5162
2040.0,0,Female,[30:35),5162
2040.0,1,Female,[35:40),4874
2040.0,0,Female,[35:40),4874
2040.0,1,Female,[40:45),4514
2040.0,0,Female,[40:45),4514
2040.0,1,Female,[45:50),4433
2040.0,0,Female,[45:50),4433
2040.0,1,Female,[50:55),3789
2040.0,0,Female,[50:55),3789
2040.0,1,Female,[55:60),2725
2040.0,0,Female,[55:60),2725
2040.0,1,Female,[60:65),1909
2040.0,0,Female,[60:65),1909
2040.0,1,Female,[65:70),1312
2040.0,0,Female,[65:70),1312
2040.0,1,Female,[70:75),1098
2040.0,0,Female,[70:75),1098
2040.0,1,Female,[75:80),675
2040.0,0,Female,[75:80),675
2041.0,1,Male,[0:5),6109
2041.0,0,Male,[0:5),6109
2041.0,1,Male,[0:200),63488
2041.0,0,Male,[0:200),63488
2041.0,1,Male,[5:10),5936
2041.0,0,Male,[5:10),5936
2041.0,1,Male,[10:15),6315
2041.0,0,Male,[10:15),6315
2041.0,1,Male,[15:20),5959
2041.0,0,Male,[15:20),5959
2041.0,1,Male,[20:25),5828
2041.0,0,Male,[20:25),5828
2041.0,1,Male,[25:30),5416
2041.0,0,Male,[25:30),5416
2041.0,1,Male,[30:35),5118
2041.0,0,Male,[30:35),5118
2041.0,1,Male,[35:40),4660
2041.0,0,Male,[35:40),4660
2041.0,1,Male,[40:45),4218
2041.0,0,Male,[40:45),4218
2041.0,1,Male,[45:50),3924
2041.0,0,Male,[45:50),3924
2041.0,1,Male,[50:55),3583
2041.0,0,Male,[50:55),3583
2041.0,1,Male,[55:60),2607
2041.0,0,Male,[55:60),2607
2041.0,1,Male,[60:65),1659
2041.0,0,Male,[60:65),1659
2041.0,1,Male,[65:70),1017
2041.0,0,Male,[65:70),1017
2041.0,1,Male,[70:75),616
2041.0,0,Male,[70:75),616
2041.0,1,Male,[75:80),363
2041.0,0,Male,[75:80),363
2041.0,1,Female,[0:5),6096
2041.0,0,Female,[0:5),6096
2041.0,1,Female,[0:200),67969
2041.0,0,Female,[0:200),67969
2041.0,1,Female,[5:10),6304
2041.0,0,Female,[5:10),6304
2041.0,1,Female,[10:15),6201
2041.0,0,Female,[10:15),6201
2041.0,1,Female,[15:20),6124
2041.0,0,Female,[15:20),6124
2041.0,1,Female,[20:25),5984
2041.0,0,Female,[20:25),5984
2041.0,1,Female,[25:30),5453
2041.0,0,Female,[25:30),5453
2041.0,1,Female,[30:35),5252
2041.0,0,Female,[30:35),5252
2041.0,1,Female,[35:40),4916
2041.0,0,Female,[35:40),4916
2041.0,1,Female,[40:45),4565
2041.0,0,Female,[40:45),4565
2041.0,1,Female,[45:50),4471
2041.0,0,Female,[45:50),4471
2041.0,1,Female,[50:55),3965
2041.0,0,Female,[50:55),3965
2041.0,1,Female,[55:60),2880
2041.0,0,Female,[55:60),2880
2041.0,1,Female,[60:65),2015
2041.0,0,Female,[60:65),2015
2041.0,1,Female,[65:70),1362
2041.0,0,Female,[65:70),1362
2041.0,1,Female,[70:75),1120
2041.0,0,Female,[70:75),1120
2041.0,1,Female,[75:80),759
2041.0,0,Female,[75:80),759
2042.0,1,Male,[0:5),6137
2042.0,0,Male,[0:5),6137
2042.0,1,Male,[0:200),64265
2042.0,0,Male,[0:200),64265
2042.0,1,Male,[5:10),5956
2042.0,0,Male,[5:10),5956
2042.0,1,Male,[10:15),6293
2042.0,0,Male,[10:15),6293
2042.0,1,Male,[15:20),5952
2042.0,0,Male,[15:20),5952
2042.0,1,Male,[20:25),5880
2042.0,0,Male,[20:25),5880
2042.0,1,Male,[25:30),5472
2042.0,0,Male,[25:30),5472
2042.0,1,Male,[30:35),5195
2042.0,0,Male,[30:35),5195
2042.0,1,Male,[35:40),4726
2042.0,0,Male,[35:40),4726
2042.0,1,Male,[40:45),4304
2042.0,0,Male,[40:45),4304
2042.0,1,Male,[45:50),3920
2042.0,0,Male,[45:50),3920
2042.0,1,Male,[50:55),3648
2042.0,0,Male,[50:55),3648
2042.0,1,Male,[55:60),2748
2042.0,0,Male,[55:60),2748
2042.0,1,Male,[60:65),1795
2042.0,0,Male,[60:65),1795
2042.0,1,Male,[65:70),1043
2042.0,0,Male,[65:70),1043
2042.0,1,Male,[70:75),637
2042.0,0,Male,[70:75),637
2042.0,1,Male,[75:80),368
2042.0,0,Male,[75:80),368
2042.0,1,Female,[0:5),6166
2042.0,0,Female,[0:5),6166
2042.0,1,Female,[0:200),68910
2042.0,0,Female,[0:200),68910
2042.0,1,Female,[5:10),6256
2042.0,0,Female,[5:10),6256
2042.0,1,Female,[10:15),6244
2042.0,0,Female,[10:15),6244
2042.0,1,Female,[15:20),6168
2042.0,0,Female,[15:20),6168
2042.0,1,Female,[20:25),6013
2042.0,0,Female,[20:25),6013
2042.0,1,Female,[25:30),5534
2042.0,0,Female,[25:30),5534
2042.0,1,Female,[30:35),5299
2042.0,0,Female,[30:35),5299
2042.0,1,Female,[35:40),4912
2042.0,0,Female,[35:40),4912
2042.0,1,Female,[40:45),4643
2042.0,0,Female,[40:45),4643
2042.0,1,Female,[45:50),4520
2042.0,0,Female,[45:50),4520
2042.0,1,Female,[50:55),4035
2042.0,0,Female,[50:55),4035
2042.0,1,Female,[55:60),3106
2042.0,0,Female,[55:60),3106
2042.0,1,Female,[60:65),2096
2042.0,0,Female,[60:65),2096
2042.0,1,Female,[65:70),1436
2042.0,0,Female,[65:70),1436
2042.0,1,Female,[70:75),1146
2042.0,0,Female,[70:75),1146
2042.0,1,Female,[75:80),796
2042.0,0,Female,[75:80),796
2043.0,1,Male,[0:5),6199
2043.0,0,Male,[0:5),6199
2043.0,1,Male,[0:200),65089
2043.0,0,Male,[0:200),65089
2043.0,1,Male,[5:10),5914
2043.0,0,Male,[5:10),5914
2043.0,1,Male,[10:15),6308
2043.0,0,Male,[10:15),6308
2043.0,1,Male,[15:20),6038
2043.0,0,Male,[15:20),6038
2043.0,1,Male,[20:25),5873
2043.0,0,Male,[20:25),5873
2043.0,1,Male,[25:30),5527
2043.0,0,Male,[25:30),5527
2043.0,1,Male,[30:35),5201
2043.0,0,Male,[30:35),5201
2043.0,1,Male,[35:40),4847
2043.0,0,Male,[35:40),4847
2043.0,1,Male,[40:45),4367
2043.0,0,Male,[40:45),4367
2043.0,1,Male,[45:50),3967
2043.0,0,Male,[45:50),3967
2043.0,1,Male,[50:55),3675
2043.0,0,Male,[50:55),3675
2043.0,1,Male,[55:60),2853
2043.0,0,Male,[55:60),2853
2043.0,1,Male,[60:65),1945
2043.0,0,Male,[60:65),1945
2043.0,1,Male,[65:70),1111
2043.0,0,Male,[65:70),1111
2043.0,1,Male,[70:75),660
2043.0,0,Male,[70:75),660
2043.0,1,Male,[75:80),384
2043.0,0,Male,[75:80),384
2043.0,1,Female,[0:5),6176
2043.0,0,Female,[0:5),6176
2043.0,1,Female,[0:200),69845
2043.0,0,Female,[0:200),69845
2043.0,1,Female,[5:10),6271
2043.0,0,Female,[5:10),6271
2043.0,1,Female,[10:15),6229
2043.0,0,Female,[10:15),6229
2043.0,1,Female,[15:20),6170
2043.0,0,Female,[15:20),6170
2043.0,1,Female,[20:25),6085
2043.0,0,Female,[20:25),6085
2043.0,1,Female,[25:30),5591
2043.0,0,Female,[25:30),5591
2043.0,1,Female,[30:35),5394
2043.0,0,Female,[30:35),5394
2043.0,1,Female,[35:40),4925
2043.0,0,Female,[35:40),4925
2043.0,1,Female,[40:45),4717
2043.0,0,Female,[40:45),4717
2043.0,1,Female,[45:50),4491
2043.0,0,Female,[45:50),4491
2043.0,1,Female,[50:55),4164
2043.0,0,Female,[50:55),4164
2043.0,1,Female,[55:60),3301
2043.0,0,Female,[55:60),3301
2043.0,1,Female,[60:65),2232
2043.0,0,Female,[60:65),2232
2043.0,1,Female,[65:70),1525
2043.0,0,Female,[65:70),1525
2043.0,1,Female,[70:75),1128
2043.0,0,Female,[70:75),1128
2043.0,1,Female,[75:80),846
2043.0,0,Female,[75:80),846
2044.0,1,Male,[0:5),6121
2044.0,0,Male,[0:5),6121
2044.0,1,Male,[0:200),65847
2044.0,0,Male,[0:200),65847
2044.0,1,Male,[5:10),5999
2044.0,0,Male,[5:10),5999
2044.0,1,Male,[10:15),6255
2044.0,0,Male,[10:15),6255
2044.0,1,Male,[15:20),6071
2044.0,0,Male,[15:20),6071
2044.0,1,Male,[20:25),5906
2044.0,0,Male,[20:25),5906
2044.0,1,Male,[25:30),5581
2044.0,0,Male,[25:30),5581
2044.0,1,Male,[30:35),5208
2044.0,0,Male,[30:35),5208
2044.0,1,Male,[35:40),4956
2044.0,0,Male,[35:40),4956
2044.0,1,Male,[40:45),4401
2044.0,0,Male,[40:45),4401
2044.0,1,Male,[45:50),3999
2044.0,0,Male,[45:50),3999
2044.0,1,Male,[50:55),3767
2044.0,0,Male,[50:55),3767
2044.0,1,Male,[55:60),2969
2044.0,0,Male,[55:60),2969
2044.0,1,Male,[60:65),2088
2044.0,0,Male,[60:65),2088
2044.0,1,Male,[65:70),1179
2044.0,0,Male,[65:70),1179
2044.0,1,Male,[70:75),717
2044.0,0,Male,[70:75),717
2044.0,1,Male,[75:80),388
2044.0,0,Male,[75:80),388
2044.0,1,Female,[0:5),6294
2044.0,0,Female,[0:5),6294
2044.0,1,Female,[0:200),70789
2044.0,0,Female,[0:200),70789
2044.0,1,Female,[5:10),6141
2044.0,0,Female,[5:10),6141
2044.0,1,Female,[10:15),6273
2044.0,0,Female,[10:15),6273
2044.0,1,Female,[15:20),6159
2044.0,0,Female,[15:20),6159
2044.0,1,Female,[20:25),6115
2044.0,0,Female,[20:25),6115
2044.0,1,Female,[25:30),5698
2044.0,0,Female,[25:30),5698
2044.0,1,Female,[30:35),5364
2044.0,0,Female,[30:35),5364
2044.0,1,Female,[35:40),5038
2044.0,0,Female,[35:40),5038
2044.0,1,Female,[40:45),4752
2044.0,0,Female,[40:45),4752
2044.0,1,Female,[45:50),4518
2044.0,0,Female,[45:50),4518
2044.0,1,Female,[50:55),4267
2044.0,0,Female,[50:55),4267
2044.0,1,Female,[55:60),3450
2044.0,0,Female,[55:60),3450
2044.0,1,Female,[60:65),2424
2044.0,0,Female,[60:65),2424
2044.0,1,Female,[65:70),1635
2044.0,0,Female,[65:70),1635
2044.0,1,Female,[70:75),1114
2044.0,0,Female,[70:75),1114
2044.0,1,Female,[75:80),882
2044.0,0,Female,[75:80),882
2045.0,1,Male,[0:5),6157
2045.0,0,Male,[0:5),6157
2045.0,1,Male,[0:200),66560
2045.0,0,Male,[0:200),66560
2045.0,1,Male,[5:10),5964
2045.0,0,Male,[5:10),5964
2045.0,1,Male,[10:15),6189
2045.0,0,Male,[10:15),6189
2045.0,1,Male,[15:20),6124
2045.0,0,Male,[15:20),6124
2045.0,1,Male,[20:25),5931
2045.0,0,Male,[20:25),5931
2045.0,1,Male,[25:30),5557
2045.0,0,Male,[25:30),5557
2045.0,1,Male,[30:35),5399
2045.0,0,Male,[30:35),5399
2045.0,1,Male,[35:40),5007
2045.0,0,Male,[35:40),5007
2045.0,1,Male,[40:45),4412
2045.0,0,Male,[40:45),4412
2045.0,1,Male,[45:50),4076
2045.0,0,Male,[45:50),4076
2045.0,1,Male,[50:55),3713
2045.0,0,Male,[50:55),3713
2045.0,1,Male,[55:60),3126
2045.0,0,Male,[55:60),3126
2045.0,1,Male,[60:65),2236
2045.0,0,Male,[60:65),2236
2045.0,1,Male,[65:70),1260
2045.0,0,Male,[65:70),1260
2045.0,1,Male,[70:75),763
2045.0,0,Male,[70:75),763
2045.0,1,Male,[75:80),398
2045.0,0,Male,[75:80),398
2045.0,1,Female,[0:5),6296
2045.0,0,Female,[0:5),6296
2045.0,1,Female,[0:200),71648
2045.0,0,Female,[0:200),71648
2045.0,1,Female,[5:10),6010
2045.0,0,Female,[5:10),6010
2045.0,1,Female,[10:15),6423
2045.0,0,Female,[10:15),6423
2045.0,1,Female,[15:20),6140
2045.0,0,Female,[15:20),6140
2045.0,1,Female,[20:25),6105
2045.0,0,Female,[20:25),6105
2045.0,1,Female,[25:30),5748
2045.0,0,Female,[25:30),5748
2045.0,1,Female,[30:35),5463
2045.0,0,Female,[30:35),5463
2045.0,1,Female,[35:40),5130
2045.0,0,Female,[35:40),5130
2045.0,1,Female,[40:45),4806
2045.0,0,Female,[40:45),4806
2045.0,1,Female,[45:50),4434
2045.0,0,Female,[45:50),4434
2045.0,1,Female,[50:55),4419
2045.0,0,Female,[50:55),4419
2045.0,1,Female,[55:60),3583
2045.0,0,Female,[55:60),3583
2045.0,1,Female,[60:65),2576
2045.0,0,Female,[60:65),2576
2045.0,1,Female,[65:70),1751
2045.0,0,Female,[65:70),1751
2045.0,1,Female,[70:75),1136
2045.0,0,Female,[70:75),1136
2045.0,1,Female,[75:80),902
2045.0,0,Female,[75:80),902
2046.0,1,Male,[0:5),6201
2046.0,0,Male,[0:5),6201
2046.0,1,Male,[0:200),67369
2046.0,0,Male,[0:200),67369
2046.0,1,Male,[5:10),5966
2046.0,0,Male,[5:10),5966
2046.0,1,Male,[10:15),6124
2046.0,0,Male,[10:15),6124
2046.0,1,Male,[15:20),6183
2046.0,0,Male,[15:20),6183
2046.0,1,Male,[20:25),5920
2046.0,0,Male,[20:25),5920
2046.0,1,Male,[25:30),5704
2046.0,0,Male,[25:30),5704
2046.0,1,Male,[30:35),5434
2046.0,0,Male,[30:35),5434
2046.0,1,Male,[35:40),5025
2046.0,0,Male,[35:40),5025
2046.0,1,Male,[40:45),4576
2046.0,0,Male,[40:45),4576
2046.0,1,Male,[45:50),4058
2046.0,0,Male,[45:50),4058
2046.0,1,Male,[50:55),3760
2046.0,0,Male,[50:55),3760
2046.0,1,Male,[55:60),3257
2046.0,0,Male,[55:60),3257
2046.0,1,Male,[60:65),2317
2046.0,0,Male,[60:65),2317
2046.0,1,Male,[65:70),1393
2046.0,0,Male,[65:70),1393
2046.0,1,Male,[70:75),753
2046.0,0,Male,[70:75),753
2046.0,1,Male,[75:80),426
2046.0,0,Male,[75:80),426
2046.0,1,Female,[0:5),6329
2046.0,0,Female,[0:5),6329
2046.0,1,Female,[0:200),72576
2046.0,0,Female,[0:200),72576
2046.0,1,Female,[5:10),5955
2046.0,0,Female,[5:10),5955
2046.0,1,Female,[10:15),6484
2046.0,0,Female,[10:15),6484
2046.0,1,Female,[15:20),6081
2046.0,0,Female,[15:20),6081
2046.0,1,Female,[20:25),6095
2046.0,0,Female,[20:25),6095
2046.0,1,Female,[25:30),5880
2046.0,0,Female,[25:30),5880
2046.0,1,Female,[30:35),5495
2046.0,0,Female,[30:35),5495
2046.0,1,Female,[35:40),5212
2046.0,0,Female,[35:40),5212
2046.0,1,Female,[40:45),4871
2046.0,0,Female,[40:45),4871
2046.0,1,Female,[45:50),4476
2046.0,0,Female,[45:50),4476
2046.0,1,Female,[50:55),4435
2046.0,0,Female,[50:55),4435
2046.0,1,Female,[55:60),3766
2046.0,0,Female,[55:60),3766
2046.0,1,Female,[60:65),2743
2046.0,0,Female,[60:65),2743
2046.0,1,Female,[65:70),1838
2046.0,0,Female,[65:70),1838
2046.0,1,Female,[70:75),1189
2046.0,0,Female,[70:75),1189
2046.0,1,Female,[75:80),919
2046.0,0,Female,[75:80),919
2047.0,1,Male,[0:5),6197
2047.0,0,Male,[0:5),6197
2047.0,1,Male,[0:200),68078
2047.0,0,Male,[0:200),68078
2047.0,1,Male,[5:10),5990
2047.0,0,Male,[5:10),5990
2047.0,1,Male,[10:15),6124
2047.0,0,Male,[10:15),6124
2047.0,1,Male,[15:20),6186
2047.0,0,Male,[15:20),6186
2047.0,1,Male,[20:25),5910
2047.0,0,Male,[20:25),5910
2047.0,1,Male,[25:30),5745
2047.0,0,Male,[25:30),5745
2047.0,1,Male,[30:35),5494
2047.0,0,Male,[30:35),5494
2047.0,1,Male,[35:40),5111
2047.0,0,Male,[35:40),5111
2047.0,1,Male,[40:45),4638
2047.0,0,Male,[40:45),4638
2047.0,1,Male,[45:50),4141
2047.0,0,Male,[45:50),4141
2047.0,1,Male,[50:55),3785
2047.0,0,Male,[50:55),3785
2047.0,1,Male,[55:60),3310
2047.0,0,Male,[55:60),3310
2047.0,1,Male,[60:65),2434
2047.0,0,Male,[60:65),2434
2047.0,1,Male,[65:70),1507
2047.0,0,Male,[65:70),1507
