Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.004080966372837088
2048.0,0,Male,[15:20),0.004080966372837088
2048.0,1,Male,[20:25),0.019575315195753153
2048.0,0,Male,[20:25),0.019575315195753153
2048.0,1,Male,[25:30),0.04942900971535708
2048.0,0,Male,[25:30),0.04942900971535708
2048.0,1,Male,[30:35),0.08126770538243626
2048.0,0,Male,[30:35),0.08126770538243626
2048.0,1,Male,[35:40),0.13245160053670693
2048.0,0,Male,[35:40),0.13245160053670693
2048.0,1,Male,[40:45),0.19133574007220217
2048.0,0,Male,[40:45),0.19133574007220217
2048.0,1,Male,[45:50),0.2525276275570186
2048.0,0,Male,[45:50),0.2525276275570186
2048.0,1,Male,[50:55),0.34685450570803983
2048.0,0,Male,[50:55),0.34685450570803983
2048.0,1,Male,[55:60),0.44348576358930114
2048.0,0,Male,[55:60),0.44348576358930114
2048.0,1,Male,[60:65),0.5341085271317829
2048.0,0,Male,[60:65),0.5341085271317829
2048.0,1,Male,[65:200),0.5960139196456817
2048.0,0,Male,[65:200),0.5960139196456817
2048.0,1,Female,[15:20),0.03759765625
2048.0,0,Female,[15:20),0.03759765625
2048.0,1,Female,[20:25),0.10432361611529643
2048.0,0,Female,[20:25),0.10432361611529643
2048.0,1,Female,[25:30),0.16672486033519554
2048.0,0,Female,[25:30),0.16672486033519554
2048.0,1,Female,[30:35),0.22770162008189426
2048.0,0,Female,[30:35),0.22770162008189426
2048.0,1,Female,[35:40),0.2796199701937407
2048.0,0,Female,[35:40),0.2796199701937407
2048.0,1,Female,[40:45),0.3294519172856856
2048.0,0,Female,[40:45),0.3294519172856856
2048.0,1,Female,[45:50),0.4005328596802842
2048.0,0,Female,[45:50),0.4005328596802842
2048.0,1,Female,[50:55),0.4608988764044944
2048.0,0,Female,[50:55),0.4608988764044944
2048.0,1,Female,[55:60),0.5374560080442433
2048.0,0,Female,[55:60),0.5374560080442433
2048.0,1,Female,[60:65),0.603077909586406
2048.0,0,Female,[60:65),0.603077909586406
