Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0028749401054144704
2048.0,0,Male,[15:20),0.0028749401054144704
2048.0,1,Male,[20:25),0.015361744301288404
2048.0,0,Male,[20:25),0.015361744301288404
2048.0,1,Male,[25:30),0.042914696093886845
2048.0,0,Male,[25:30),0.042914696093886845
2048.0,1,Male,[30:35),0.08480374504861361
2048.0,0,Male,[30:35),0.08480374504861361
2048.0,1,Male,[35:40),0.12880108464071277
2048.0,0,Male,[35:40),0.12880108464071277
2048.0,1,Male,[40:45),0.17375737152485257
2048.0,0,Male,[40:45),0.17375737152485257
2048.0,1,Male,[45:50),0.2371401604530439
2048.0,0,Male,[45:50),0.2371401604530439
2048.0,1,Male,[50:55),0.3404095904095904
2048.0,0,Male,[50:55),0.3404095904095904
2048.0,1,Male,[55:60),0.43698224852071005
2048.0,0,Male,[55:60),0.43698224852071005
2048.0,1,Male,[60:65),0.5122417750573833
2048.0,0,Male,[60:65),0.5122417750573833
2048.0,1,Male,[65:200),0.5831591519856674
2048.0,0,Male,[65:200),0.5831591519856674
2048.0,1,Female,[15:20),0.028787391444194274
2048.0,0,Female,[15:20),0.028787391444194274
2048.0,1,Female,[20:25),0.09557261885312858
2048.0,0,Female,[20:25),0.09557261885312858
2048.0,1,Female,[25:30),0.14939230249831195
2048.0,0,Female,[25:30),0.14939230249831195
2048.0,1,Female,[30:35),0.20464793617759278
2048.0,0,Female,[30:35),0.20464793617759278
2048.0,1,Female,[35:40),0.23939732142857142
2048.0,0,Female,[35:40),0.23939732142857142
2048.0,1,Female,[40:45),0.3032591414944356
2048.0,0,Female,[40:45),0.3032591414944356
2048.0,1,Female,[45:50),0.3772080999569151
2048.0,0,Female,[45:50),0.3772080999569151
2048.0,1,Female,[50:55),0.46034285714285716
2048.0,0,Female,[50:55),0.46034285714285716
2048.0,1,Female,[55:60),0.5337612323491656
2048.0,0,Female,[55:60),0.5337612323491656
2048.0,1,Female,[60:65),0.6076898012381884
2048.0,0,Female,[60:65),0.6076898012381884
2048.0,1,Female,[65:200),0.5648252536640361
2048.0,0,Female,[65:200),0.5648252536640361
2049.0,1,Male,[15:20),0.002851259306193569
2049.0,0,Male,[15:20),0.002851259306193569
2049.0,1,Male,[20:25),0.014715608465608465
2049.0,0,Male,[20:25),0.014715608465608465
2049.0,1,Male,[25:30),0.04420652737005699
2049.0,0,Male,[25:30),0.04420652737005699
2049.0,1,Male,[30:35),0.08289687556438505
2049.0,0,Male,[30:35),0.08289687556438505
2049.0,1,Male,[35:40),0.1241880015284677
2049.0,0,Male,[35:40),0.1241880015284677
2049.0,1,Male,[40:45),0.17246376811594202
2049.0,0,Male,[40:45),0.17246376811594202
2049.0,1,Male,[45:50),0.22469020341360768
2049.0,0,Male,[45:50),0.22469020341360768
2049.0,1,Male,[50:55),0.32732732732732733
2049.0,0,Male,[50:55),0.32732732732732733
2049.0,1,Male,[55:60),0.4170324846356453
2049.0,0,Male,[55:60),0.4170324846356453
2049.0,1,Male,[60:65),0.5090843023255814
2049.0,0,Male,[60:65),0.5090843023255814
2049.0,1,Male,[65:200),0.5851272015655578
2049.0,0,Male,[65:200),0.5851272015655578
2049.0,1,Female,[15:20),0.03015976524290838
2049.0,0,Female,[15:20),0.03015976524290838
2049.0,1,Female,[20:25),0.09208192227060151
2049.0,0,Female,[20:25),0.09208192227060151
2049.0,1,Female,[25:30),0.15098468271334792
2049.0,0,Female,[25:30),0.15098468271334792
2049.0,1,Female,[30:35),0.19787562103820455
2049.0,0,Female,[30:35),0.19787562103820455
2049.0,1,Female,[35:40),0.23921062338620436
2049.0,0,Female,[35:40),0.23921062338620436
2049.0,1,Female,[40:45),0.2939346811819596
2049.0,0,Female,[40:45),0.2939346811819596
2049.0,1,Female,[45:50),0.36943363597060097
2049.0,0,Female,[45:50),0.36943363597060097
2049.0,1,Female,[50:55),0.4483221476510067
2049.0,0,Female,[50:55),0.4483221476510067
2049.0,1,Female,[55:60),0.5256570713391739
2049.0,0,Female,[55:60),0.5256570713391739
2049.0,1,Female,[60:65),0.5922665828355863
2049.0,0,Female,[60:65),0.5922665828355863
2049.0,1,Female,[65:200),0.5784313725490197
2049.0,0,Female,[65:200),0.5784313725490197
2050.0,1,Male,[15:20),0.0024104129840912744
2050.0,0,Male,[15:20),0.0024104129840912744
2050.0,1,Male,[20:25),0.014809939114694751
2050.0,0,Male,[20:25),0.014809939114694751
2050.0,1,Male,[25:30),0.04341880341880342
2050.0,0,Male,[25:30),0.04341880341880342
2050.0,1,Male,[30:35),0.08145363408521303
2050.0,0,Male,[30:35),0.08145363408521303
2050.0,1,Male,[35:40),0.12435921777102715
2050.0,0,Male,[35:40),0.12435921777102715
2050.0,1,Male,[40:45),0.16887890545231773
2050.0,0,Male,[40:45),0.16887890545231773
2050.0,1,Male,[45:50),0.2178988326848249
2050.0,0,Male,[45:50),0.2178988326848249
