Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),4897
2050.0,1,Male,[45:50),4369
2050.0,0,Male,[45:50),4369
2050.0,1,Male,[50:55),4015
2050.0,0,Male,[50:55),4015
2050.0,1,Male,[55:60),3427
2050.0,0,Male,[55:60),3427
2050.0,1,Male,[60:65),2824
2050.0,0,Male,[60:65),2824
2050.0,1,Male,[65:70),1901
2050.0,0,Male,[65:70),1901
2050.0,1,Male,[70:75),1027
2050.0,0,Male,[70:75),1027
2050.0,1,Male,[75:80),548
2050.0,0,Male,[75:80),548
2050.0,1,Female,[0:5),6298
2050.0,0,Female,[0:5),6298
2050.0,1,Female,[0:200),76287
2050.0,0,Female,[0:200),76287
2050.0,1,Female,[5:10),6140
2050.0,0,Female,[5:10),6140
2050.0,1,Female,[10:15),6417
2050.0,0,Female,[10:15),6417
2050.0,1,Female,[15:20),6137
2050.0,0,Female,[15:20),6137
2050.0,1,Female,[20:25),6217
2050.0,0,Female,[20:25),6217
2050.0,1,Female,[25:30),5934
2050.0,0,Female,[25:30),5934
2050.0,1,Female,[30:35),5935
2050.0,0,Female,[30:35),5935
2050.0,1,Female,[35:40),5474
2050.0,0,Female,[35:40),5474
2050.0,1,Female,[40:45),5228
2050.0,0,Female,[40:45),5228
2050.0,1,Female,[45:50),4662
2050.0,0,Female,[45:50),4662
2050.0,1,Female,[50:55),4491
2050.0,0,Female,[50:55),4491
2050.0,1,Female,[55:60),4066
2050.0,0,Female,[55:60),4066
2050.0,1,Female,[60:65),3334
2050.0,0,Female,[60:65),3334
2050.0,1,Female,[65:70),2371
2050.0,0,Female,[65:70),2371
2050.0,1,Female,[70:75),1558
2050.0,0,Female,[70:75),1558
2050.0,1,Female,[75:80),1027
2050.0,0,Female,[75:80),1027
2039.0,1,Male,[0:5),6219
2039.0,0,Male,[0:5),6219
2039.0,1,Male,[0:200),62939
2039.0,0,Male,[0:200),62939
2039.0,1,Male,[5:10),6261
2039.0,0,Male,[5:10),6261
2039.0,1,Male,[10:15),6227
2039.0,0,Male,[10:15),6227
2039.0,1,Male,[15:20),5978
2039.0,0,Male,[15:20),5978
2039.0,1,Male,[20:25),5659
2039.0,0,Male,[20:25),5659
2039.0,1,Male,[25:30),5301
2039.0,0,Male,[25:30),5301
2039.0,1,Male,[30:35),5009
2039.0,0,Male,[30:35),5009
2039.0,1,Male,[35:40),4537
2039.0,0,Male,[35:40),4537
2039.0,1,Male,[40:45),4322
2039.0,0,Male,[40:45),4322
2039.0,1,Male,[45:50),3941
2039.0,0,Male,[45:50),3941
2039.0,1,Male,[50:55),3376
2039.0,0,Male,[50:55),3376
2039.0,1,Male,[55:60),2388
2039.0,0,Male,[55:60),2388
2039.0,1,Male,[60:65),1582
2039.0,0,Male,[60:65),1582
2039.0,1,Male,[65:70),1039
2039.0,0,Male,[65:70),1039
2039.0,1,Male,[70:75),671
2039.0,0,Male,[70:75),671
2039.0,1,Male,[75:80),288
2039.0,0,Male,[75:80),288
2039.0,1,Female,[0:5),6308
2039.0,0,Female,[0:5),6308
2039.0,1,Female,[0:200),66464
2039.0,0,Female,[0:200),66464
2039.0,1,Female,[5:10),6088
2039.0,0,Female,[5:10),6088
2039.0,1,Female,[10:15),6383
2039.0,0,Female,[10:15),6383
2039.0,1,Female,[15:20),6102
2039.0,0,Female,[15:20),6102
2039.0,1,Female,[20:25),5901
2039.0,0,Female,[20:25),5901
2039.0,1,Female,[25:30),5415
2039.0,0,Female,[25:30),5415
2039.0,1,Female,[30:35),5249
2039.0,0,Female,[30:35),5249
2039.0,1,Female,[35:40),4761
2039.0,0,Female,[35:40),4761
2039.0,1,Female,[40:45),4552
2039.0,0,Female,[40:45),4552
2039.0,1,Female,[45:50),4262
2039.0,0,Female,[45:50),4262
2039.0,1,Female,[50:55),3576
2039.0,0,Female,[50:55),3576
2039.0,1,Female,[55:60),2522
2039.0,0,Female,[55:60),2522
2039.0,1,Female,[60:65),1849
2039.0,0,Female,[60:65),1849
2039.0,1,Female,[65:70),1383
2039.0,0,Female,[65:70),1383
2039.0,1,Female,[70:75),984
2039.0,0,Female,[70:75),984
2039.0,1,Female,[75:80),613
2039.0,0,Female,[75:80),613
2040.0,1,Male,[0:5),6235
2040.0,0,Male,[0:5),6235
2040.0,1,Male,[0:200),63757
2040.0,0,Male,[0:200),63757
2040.0,1,Male,[5:10),6176
2040.0,0,Male,[5:10),6176
2040.0,1,Male,[10:15),6247
2040.0,0,Male,[10:15),6247
2040.0,1,Male,[15:20),6042
2040.0,0,Male,[15:20),6042
2040.0,1,Male,[20:25),5700
2040.0,0,Male,[20:25),5700
2040.0,1,Male,[25:30),5352
2040.0,0,Male,[25:30),5352
2040.0,1,Male,[30:35),5081
2040.0,0,Male,[30:35),5081
2040.0,1,Male,[35:40),4623
2040.0,0,Male,[35:40),4623
2040.0,1,Male,[40:45),4336
2040.0,0,Male,[40:45),4336
2040.0,1,Male,[45:50),3937
2040.0,0,Male,[45:50),3937
2040.0,1,Male,[50:55),3520
2040.0,0,Male,[50:55),3520
2040.0,1,Male,[55:60),2554
2040.0,0,Male,[55:60),2554
2040.0,1,Male,[60:65),1704
2040.0,0,Male,[60:65),1704
2040.0,1,Male,[65:70),1086
2040.0,0,Male,[65:70),1086
2040.0,1,Male,[70:75),684
2040.0,0,Male,[70:75),684
2040.0,1,Male,[75:80),329
2040.0,0,Male,[75:80),329
2040.0,1,Female,[0:5),6324
2040.0,0,Female,[0:5),6324
2040.0,1,Female,[0:200),67455
2040.0,0,Female,[0:200),67455
2040.0,1,Female,[5:10),6089
2040.0,0,Female,[5:10),6089
2040.0,1,Female,[10:15),6392
2040.0,0,Female,[10:15),6392
2040.0,1,Female,[15:20),6109
2040.0,0,Female,[15:20),6109
2040.0,1,Female,[20:25),5983
2040.0,0,Female,[20:25),5983
2040.0,1,Female,[25:30),5461
2040.0,0,Female,[25:30),5461
2040.0,1,Female,[30:35),5327
2040.0,0,Female,[30:35),5327
2040.0,1,Female,[35:40),4790
2040.0,0,Female,[35:40),4790
2040.0,1,Female,[40:45),4588
2040.0,0,Female,[40:45),4588
2040.0,1,Female,[45:50),4326
2040.0,0,Female,[45:50),4326
2040.0,1,Female,[50:55),3753
2040.0,0,Female,[50:55),3753
2040.0,1,Female,[55:60),2716
2040.0,0,Female,[55:60),2716
2040.0,1,Female,[60:65),1933
2040.0,0,Female,[60:65),1933
2040.0,1,Female,[65:70),1425
2040.0,0,Female,[65:70),1425
2040.0,1,Female,[70:75),1016
2040.0,0,Female,[70:75),1016
2040.0,1,Female,[75:80),691
2040.0,0,Female,[75:80),691
2041.0,1,Male,[0:5),6236
2041.0,0,Male,[0:5),6236
2041.0,1,Male,[0:200),64572
2041.0,0,Male,[0:200),64572
2041.0,1,Male,[5:10),6127
2041.0,0,Male,[5:10),6127
2041.0,1,Male,[10:15),6345
2041.0,0,Male,[10:15),6345
2041.0,1,Male,[15:20),6072
2041.0,0,Male,[15:20),6072
2041.0,1,Male,[20:25),5696
2041.0,0,Male,[20:25),5696
2041.0,1,Male,[25:30),5469
2041.0,0,Male,[25:30),5469
2041.0,1,Male,[30:35),5157
2041.0,0,Male,[30:35),5157
