Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.006066411238825032
2048.0,0,Male,[15:20),0.006066411238825032
2048.0,1,Male,[20:25),0.019265601844228552
2048.0,0,Male,[20:25),0.019265601844228552
2048.0,1,Male,[25:30),0.05205205205205205
2048.0,0,Male,[25:30),0.05205205205205205
2048.0,1,Male,[30:35),0.0903145987981619
2048.0,0,Male,[30:35),0.0903145987981619
2048.0,1,Male,[35:40),0.12959786544692206
2048.0,0,Male,[35:40),0.12959786544692206
2048.0,1,Male,[40:45),0.18183698800165493
2048.0,0,Male,[40:45),0.18183698800165493
2048.0,1,Male,[45:50),0.25148198814409484
2048.0,0,Male,[45:50),0.25148198814409484
2048.0,1,Male,[50:55),0.3395167195508909
2048.0,0,Male,[50:55),0.3395167195508909
2048.0,1,Male,[55:60),0.436096479068478
2048.0,0,Male,[55:60),0.436096479068478
2048.0,1,Male,[60:65),0.5322085889570553
2048.0,0,Male,[60:65),0.5322085889570553
2048.0,1,Male,[65:200),0.6118235846105724
2048.0,0,Male,[65:200),0.6118235846105724
2048.0,1,Female,[15:20),0.03754055306658427
2048.0,0,Female,[15:20),0.03754055306658427
2048.0,1,Female,[20:25),0.11274976213130353
2048.0,0,Female,[20:25),0.11274976213130353
2048.0,1,Female,[25:30),0.16863659064424838
2048.0,0,Female,[25:30),0.16863659064424838
2048.0,1,Female,[30:35),0.2235897435897436
2048.0,0,Female,[30:35),0.2235897435897436
2048.0,1,Female,[35:40),0.2825339366515837
2048.0,0,Female,[35:40),0.2825339366515837
2048.0,1,Female,[40:45),0.3515270935960591
2048.0,0,Female,[40:45),0.3515270935960591
2048.0,1,Female,[45:50),0.42546452702702703
2048.0,0,Female,[45:50),0.42546452702702703
2048.0,1,Female,[50:55),0.49404499338332597
2048.0,0,Female,[50:55),0.49404499338332597
2048.0,1,Female,[55:60),0.5905109489051095
2048.0,0,Female,[55:60),0.5905109489051095
2048.0,1,Female,[60:65),0.6542383683875079
2048.0,0,Female,[60:65),0.6542383683875079
2048.0,1,Female,[65:200),0.6087039148612695
2048.0,0,Female,[65:200),0.6087039148612695
2049.0,1,Male,[15:20),0.004788507581803671
2049.0,0,Male,[15:20),0.004788507581803671
2049.0,1,Male,[20:25),0.019620774938169827
2049.0,0,Male,[20:25),0.019620774938169827
2049.0,1,Male,[25:30),0.05189788377561303
2049.0,0,Male,[25:30),0.05189788377561303
2049.0,1,Male,[30:35),0.08636124275934702
2049.0,0,Male,[30:35),0.08636124275934702
2049.0,1,Male,[35:40),0.1275797373358349
2049.0,0,Male,[35:40),0.1275797373358349
2049.0,1,Male,[40:45),0.17592970984879444
2049.0,0,Male,[40:45),0.17592970984879444
2049.0,1,Male,[45:50),0.24153397622785377
2049.0,0,Male,[45:50),0.24153397622785377
2049.0,1,Male,[50:55),0.3302113352545629
2049.0,0,Male,[50:55),0.3302113352545629
2049.0,1,Male,[55:60),0.4215526601520087
2049.0,0,Male,[55:60),0.4215526601520087
2049.0,1,Male,[60:65),0.5279095220722364
2049.0,0,Male,[60:65),0.5279095220722364
2049.0,1,Male,[65:200),0.6074600355239786
2049.0,0,Male,[65:200),0.6074600355239786
2049.0,1,Female,[15:20),0.03453616230447576
2049.0,0,Female,[15:20),0.03453616230447576
2049.0,1,Female,[20:25),0.11426307448494454
2049.0,0,Female,[20:25),0.11426307448494454
2049.0,1,Female,[25:30),0.16399669694467384
2049.0,0,Female,[25:30),0.16399669694467384
2049.0,1,Female,[30:35),0.21828358208955223
2049.0,0,Female,[30:35),0.21828358208955223
2049.0,1,Female,[35:40),0.2835980724611815
2049.0,0,Female,[35:40),0.2835980724611815
2049.0,1,Female,[40:45),0.33733307528546547
2049.0,0,Female,[40:45),0.33733307528546547
2049.0,1,Female,[45:50),0.42000835421888055
2049.0,0,Female,[45:50),0.42000835421888055
2049.0,1,Female,[50:55),0.481224224006946
2049.0,0,Female,[50:55),0.481224224006946
2049.0,1,Female,[55:60),0.5724725943970768
2049.0,0,Female,[55:60),0.5724725943970768
2049.0,1,Female,[60:65),0.6528481956456904
2049.0,0,Female,[60:65),0.6528481956456904
2049.0,1,Female,[65:200),0.6149800507798332
2049.0,0,Female,[65:200),0.6149800507798332
2050.0,1,Male,[15:20),0.005458340022475518
2050.0,0,Male,[15:20),0.005458340022475518
2050.0,1,Male,[20:25),0.018883415435139574
2050.0,0,Male,[20:25),0.018883415435139574
2050.0,1,Male,[25:30),0.05137676292813969
2050.0,0,Male,[25:30),0.05137676292813969
2050.0,1,Male,[30:35),0.08362248438584316
2050.0,0,Male,[30:35),0.08362248438584316
2050.0,1,Male,[35:40),0.1272222222222222
2050.0,0,Male,[35:40),0.1272222222222222
2050.0,1,Male,[40:45),0.16945440063719633
2050.0,0,Male,[40:45),0.16945440063719633
2050.0,1,Male,[45:50),0.23657830251726442
2050.0,0,Male,[45:50),0.23657830251726442
2050.0,1,Male,[50:55),0.31720172496406324
2050.0,0,Male,[50:55),0.31720172496406324
2050.0,1,Male,[55:60),0.41027710519235944
2050.0,0,Male,[55:60),0.41027710519235944
2050.0,1,Male,[60:65),0.5081682307959681
2050.0,0,Male,[60:65),0.5081682307959681
2050.0,1,Male,[65:200),0.6101321585903083
2050.0,0,Male,[65:200),0.6101321585903083
2050.0,1,Female,[15:20),0.03336466165413534
2050.0,0,Female,[15:20),0.03336466165413534
2050.0,1,Female,[20:25),0.11458008117389946
2050.0,0,Female,[20:25),0.11458008117389946
2050.0,1,Female,[25:30),0.16650099403578528
2050.0,0,Female,[25:30),0.16650099403578528
2050.0,1,Female,[30:35),0.2092670598146588
2050.0,0,Female,[30:35),0.2092670598146588
2050.0,1,Female,[35:40),0.28825939782647425
2050.0,0,Female,[35:40),0.28825939782647425
2050.0,1,Female,[40:45),0.32880029806259314
2050.0,0,Female,[40:45),0.32880029806259314
2050.0,1,Female,[45:50),0.40343527440301635
2050.0,0,Female,[45:50),0.40343527440301635
2050.0,1,Female,[50:55),0.4702241195304162
2050.0,0,Female,[50:55),0.4702241195304162
2050.0,1,Female,[55:60),0.560639070442992
2050.0,0,Female,[55:60),0.560639070442992
2050.0,1,Female,[60:65),0.6373219373219373
2050.0,0,Female,[60:65),0.6373219373219373
2050.0,1,Female,[65:200),0.6272648835202761
2050.0,0,Female,[65:200),0.6272648835202761
2011.5,1,Male,[15:20),0.021915584415584416
2011.5,0,Male,[15:20),0.021915584415584416
2011.5,1,Male,[20:25),0.09233108842059526
2011.5,0,Male,[20:25),0.09233108842059526
2011.5,1,Male,[25:30),0.2332214765100671
2011.5,0,Male,[25:30),0.2332214765100671
2011.5,1,Male,[30:35),0.365132809577254
2011.5,0,Male,[30:35),0.365132809577254
2011.5,1,Male,[35:40),0.45496750232126276
2011.5,0,Male,[35:40),0.45496750232126276
2011.5,1,Male,[40:45),0.44884115319389484
2011.5,0,Male,[40:45),0.44884115319389484
2011.5,1,Male,[45:50),0.3542600896860987
2011.5,0,Male,[45:50),0.3542600896860987
2011.5,1,Male,[50:55),0.23226703755215578
2011.5,0,Male,[50:55),0.23226703755215578
2011.5,1,Male,[55:60),0.19074074074074074
2011.5,0,Male,[55:60),0.19074074074074074
2011.5,1,Male,[60:65),0.13043478260869565
2011.5,0,Male,[60:65),0.13043478260869565
2011.5,1,Male,[65:200),0.10253317249698432
2011.5,0,Male,[65:200),0.10253317249698432
2011.5,1,Female,[15:20),0.09646236116824353
2011.5,0,Female,[15:20),0.09646236116824353
2011.5,1,Female,[20:25),0.3050226341884027
2011.5,0,Female,[20:25),0.3050226341884027
2011.5,1,Female,[25:30),0.4694835680751174
2011.5,0,Female,[25:30),0.4694835680751174
2011.5,1,Female,[30:35),0.5391705069124424
2011.5,0,Female,[30:35),0.5391705069124424
2011.5,1,Female,[35:40),0.516330451488953
2011.5,0,Female,[35:40),0.516330451488953
2011.5,1,Female,[40:45),0.4341963322545847
2011.5,0,Female,[40:45),0.4341963322545847
