Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0038545332662979722
2048.0,0,Male,[15:20),0.0038545332662979722
2048.0,1,Male,[20:25),0.019567806704100733
2048.0,0,Male,[20:25),0.019567806704100733
2048.0,1,Male,[25:30),0.04627157857269977
2048.0,0,Male,[25:30),0.04627157857269977
2048.0,1,Male,[30:35),0.08879806799182612
2048.0,0,Male,[30:35),0.08879806799182612
2048.0,1,Male,[35:40),0.13321421481040302
2048.0,0,Male,[35:40),0.13321421481040302
2048.0,1,Male,[40:45),0.18968935888962327
2048.0,0,Male,[40:45),0.18968935888962327
2048.0,1,Male,[45:50),0.2435049598488427
2048.0,0,Male,[45:50),0.2435049598488427
2048.0,1,Male,[50:55),0.3304529981670594
2048.0,0,Male,[50:55),0.3304529981670594
2048.0,1,Male,[55:60),0.4251497005988024
2048.0,0,Male,[55:60),0.4251497005988024
2048.0,1,Male,[60:65),0.5192761605035405
2048.0,0,Male,[60:65),0.5192761605035405
2048.0,1,Male,[65:200),0.6007428040854225
2048.0,0,Male,[65:200),0.6007428040854225
2048.0,1,Female,[15:20),0.03663366336633663
2048.0,0,Female,[15:20),0.03663366336633663
2048.0,1,Female,[20:25),0.1020307082714215
2048.0,0,Female,[20:25),0.1020307082714215
2048.0,1,Female,[25:30),0.1545778834720571
2048.0,0,Female,[25:30),0.1545778834720571
2048.0,1,Female,[30:35),0.21495495495495495
2048.0,0,Female,[30:35),0.21495495495495495
2048.0,1,Female,[35:40),0.27582136533543183
2048.0,0,Female,[35:40),0.27582136533543183
2048.0,1,Female,[40:45),0.3362282878411911
2048.0,0,Female,[40:45),0.3362282878411911
2048.0,1,Female,[45:50),0.39097408400357464
2048.0,0,Female,[45:50),0.39097408400357464
2048.0,1,Female,[50:55),0.47401247401247404
2048.0,0,Female,[50:55),0.47401247401247404
2048.0,1,Female,[55:60),0.5619537275064267
2048.0,0,Female,[55:60),0.5619537275064267
2048.0,1,Female,[60:65),0.6513583441138422
2048.0,0,Female,[60:65),0.6513583441138422
2048.0,1,Female,[65:200),0.5895179035807161
2048.0,0,Female,[65:200),0.5895179035807161
2049.0,1,Male,[15:20),0.003867496216579788
2049.0,0,Male,[15:20),0.003867496216579788
2049.0,1,Male,[20:25),0.01694053870913095
2049.0,0,Male,[20:25),0.01694053870913095
2049.0,1,Male,[25:30),0.04675370501058575
2049.0,0,Male,[25:30),0.04675370501058575
2049.0,1,Male,[30:35),0.0862953462806889
2049.0,0,Male,[30:35),0.0862953462806889
2049.0,1,Male,[35:40),0.1326349080846017
2049.0,0,Male,[35:40),0.1326349080846017
2049.0,1,Male,[40:45),0.1856832971800434
2049.0,0,Male,[40:45),0.1856832971800434
2049.0,1,Male,[45:50),0.2346723044397463
2049.0,0,Male,[45:50),0.2346723044397463
2049.0,1,Male,[50:55),0.3154500902759866
2049.0,0,Male,[50:55),0.3154500902759866
2049.0,1,Male,[55:60),0.4079646017699115
2049.0,0,Male,[55:60),0.4079646017699115
2049.0,1,Male,[60:65),0.5153874675565443
2049.0,0,Male,[60:65),0.5153874675565443
2049.0,1,Male,[65:200),0.5961820851688693
2049.0,0,Male,[65:200),0.5961820851688693
2049.0,1,Female,[15:20),0.035838150289017344
2049.0,0,Female,[15:20),0.035838150289017344
2049.0,1,Female,[20:25),0.10088874259381171
2049.0,0,Female,[20:25),0.10088874259381171
2049.0,1,Female,[25:30),0.15329707681849084
2049.0,0,Female,[25:30),0.15329707681849084
2049.0,1,Female,[30:35),0.21442529756617518
2049.0,0,Female,[30:35),0.21442529756617518
2049.0,1,Female,[35:40),0.26694833877472635
2049.0,0,Female,[35:40),0.26694833877472635
2049.0,1,Female,[40:45),0.3355142097730525
2049.0,0,Female,[40:45),0.3355142097730525
2049.0,1,Female,[45:50),0.37944839857651247
2049.0,0,Female,[45:50),0.37944839857651247
2049.0,1,Female,[50:55),0.4582272622078223
2049.0,0,Female,[50:55),0.4582272622078223
2049.0,1,Female,[55:60),0.5513690027631248
2049.0,0,Female,[55:60),0.5513690027631248
2049.0,1,Female,[60:65),0.6366450015475085
2049.0,0,Female,[60:65),0.6366450015475085
2049.0,1,Female,[65:200),0.6059690215338118
2049.0,0,Female,[65:200),0.6059690215338118
2050.0,1,Male,[15:20),0.004099060631938514
2050.0,0,Male,[15:20),0.004099060631938514
2050.0,1,Male,[20:25),0.015100671140939598
2050.0,0,Male,[20:25),0.015100671140939598
2050.0,1,Male,[25:30),0.051484800562291336
2050.0,0,Male,[25:30),0.051484800562291336
2050.0,1,Male,[30:35),0.08738394320043692
2050.0,0,Male,[30:35),0.08738394320043692
2050.0,1,Male,[35:40),0.12908878504672897
2050.0,0,Male,[35:40),0.12908878504672897
2050.0,1,Male,[40:45),0.17919932217750476
2050.0,0,Male,[40:45),0.17919932217750476
2050.0,1,Male,[45:50),0.2324810606060606
2050.0,0,Male,[45:50),0.2324810606060606
2050.0,1,Male,[50:55),0.3023845763571791
2050.0,0,Male,[50:55),0.3023845763571791
2050.0,1,Male,[55:60),0.3933042212518195
2050.0,0,Male,[55:60),0.3933042212518195
2050.0,1,Male,[60:65),0.5036075036075036
2050.0,0,Male,[60:65),0.5036075036075036
2050.0,1,Male,[65:200),0.5957622454595487
2050.0,0,Male,[65:200),0.5957622454595487
2050.0,1,Female,[15:20),0.03377821716922063
2050.0,0,Female,[15:20),0.03377821716922063
2050.0,1,Female,[20:25),0.10127420155551878
2050.0,0,Female,[20:25),0.10127420155551878
2050.0,1,Female,[25:30),0.15557065217391305
2050.0,0,Female,[25:30),0.15557065217391305
2050.0,1,Female,[30:35),0.20866689871214758
2050.0,0,Female,[30:35),0.20866689871214758
2050.0,1,Female,[35:40),0.25471877979027646
2050.0,0,Female,[35:40),0.25471877979027646
2050.0,1,Female,[40:45),0.32955006080259425
2050.0,0,Female,[40:45),0.32955006080259425
2050.0,1,Female,[45:50),0.3788313120176406
2050.0,0,Female,[45:50),0.3788313120176406
2050.0,1,Female,[50:55),0.4455106237148732
2050.0,0,Female,[50:55),0.4455106237148732
2050.0,1,Female,[55:60),0.529338945283486
2050.0,0,Female,[55:60),0.529338945283486
2050.0,1,Female,[60:65),0.6226193964254322
2050.0,0,Female,[60:65),0.6226193964254322
2050.0,1,Female,[65:200),0.6224892395982783
2050.0,0,Female,[65:200),0.6224892395982783
2011.5,1,Male,[15:20),0.01908893709327549
2011.5,0,Male,[15:20),0.01908893709327549
2011.5,1,Male,[20:25),0.08572741898414157
2011.5,0,Male,[20:25),0.08572741898414157
2011.5,1,Male,[25:30),0.22976054732041049
2011.5,0,Male,[25:30),0.22976054732041049
2011.5,1,Male,[30:35),0.3687315634218289
2011.5,0,Male,[30:35),0.3687315634218289
2011.5,1,Male,[35:40),0.4337121212121212
2011.5,0,Male,[35:40),0.4337121212121212
2011.5,1,Male,[40:45),0.457174638487208
2011.5,0,Male,[40:45),0.457174638487208
2011.5,1,Male,[45:50),0.36122284794851167
2011.5,0,Male,[45:50),0.36122284794851167
2011.5,1,Male,[50:55),0.29333333333333333
2011.5,0,Male,[50:55),0.29333333333333333
2011.5,1,Male,[55:60),0.1992110453648915
2011.5,0,Male,[55:60),0.1992110453648915
2011.5,1,Male,[60:65),0.15673289183222958
2011.5,0,Male,[60:65),0.15673289183222958
2011.5,1,Male,[65:200),0.12371134020618557
2011.5,0,Male,[65:200),0.12371134020618557
2011.5,1,Female,[15:20),0.11822449850618864
2011.5,0,Female,[15:20),0.11822449850618864
2011.5,1,Female,[20:25),0.3043081832687486
2011.5,0,Female,[20:25),0.3043081832687486
2011.5,1,Female,[25:30),0.47704007019596373
2011.5,0,Female,[25:30),0.47704007019596373
2011.5,1,Female,[30:35),0.5447058823529412
2011.5,0,Female,[30:35),0.5447058823529412
2011.5,1,Female,[35:40),0.5291338582677165
2011.5,0,Female,[35:40),0.5291338582677165
2011.5,1,Female,[40:45),0.42355605889014725
2011.5,0,Female,[40:45),0.42355605889014725
2011.5,1,Female,[45:50),0.2981157469717362
2011.5,0,Female,[45:50),0.2981157469717362
2011.5,1,Female,[50:55),0.24583866837387963
2011.5,0,Female,[50:55),0.24583866837387963
2011.5,1,Female,[55:60),0.13131313131313133
2011.5,0,Female,[55:60),0.13131313131313133
2011.5,1,Female,[60:65),0.08900523560209424
2011.5,0,Female,[60:65),0.08900523560209424
2011.5,1,Female,[65:200),0.05793285055957867
2011.5,0,Female,[65:200),0.05793285055957867
2016.5,1,Male,[15:20),0.02178602243313201
2016.5,0,Male,[15:20),0.02178602243313201
2016.5,1,Male,[20:25),0.06240352811466373
2016.5,0,Male,[20:25),0.06240352811466373
2016.5,1,Male,[25:30),0.16078713702903769
2016.5,0,Male,[25:30),0.16078713702903769
2016.5,1,Male,[30:35),0.2927187316500294
2016.5,0,Male,[30:35),0.2927187316500294
2016.5,1,Male,[35:40),0.4231536926147705
2016.5,0,Male,[35:40),0.4231536926147705
2016.5,1,Male,[40:45),0.4727657324167107
2016.5,0,Male,[40:45),0.4727657324167107
2016.5,1,Male,[45:50),0.45408486383787205
2016.5,0,Male,[45:50),0.45408486383787205
2016.5,1,Male,[50:55),0.36414048059149723
2016.5,0,Male,[50:55),0.36414048059149723
2016.5,1,Male,[55:60),0.2801418439716312
2016.5,0,Male,[55:60),0.2801418439716312
2016.5,1,Male,[60:65),0.18944844124700239
2016.5,0,Male,[60:65),0.18944844124700239
2016.5,1,Male,[65:200),0.13703703703703704
2016.5,0,Male,[65:200),0.13703703703703704
2016.5,1,Female,[15:20),0.09121764955451846
2016.5,0,Female,[15:20),0.09121764955451846
2016.5,1,Female,[20:25),0.2631122670134374
2016.5,0,Female,[20:25),0.2631122670134374
2016.5,1,Female,[25:30),0.41158245948522404
2016.5,0,Female,[25:30),0.41158245948522404
2016.5,1,Female,[30:35),0.5268719806763285
2016.5,0,Female,[30:35),0.5268719806763285
2016.5,1,Female,[35:40),0.5723431498079385
2016.5,0,Female,[35:40),0.5723431498079385
2016.5,1,Female,[40:45),0.5417142857142857
2016.5,0,Female,[40:45),0.5417142857142857
2016.5,1,Female,[45:50),0.4291898577612863
2016.5,0,Female,[45:50),0.4291898577612863
2016.5,1,Female,[50:55),0.30874909616775126
2016.5,0,Female,[50:55),0.30874909616775126
2016.5,1,Female,[55:60),0.25770308123249297
2016.5,0,Female,[55:60),0.25770308123249297
2016.5,1,Female,[60:65),0.11829944547134935
2016.5,0,Female,[60:65),0.11829944547134935
2016.5,1,Female,[65:200),0.06674907292954264
2016.5,0,Female,[65:200),0.06674907292954264
2021.5,1,Male,[15:20),0.024018379281537175
2021.5,0,Male,[15:20),0.024018379281537175
2021.5,1,Male,[20:25),0.04261363636363636
2021.5,0,Male,[20:25),0.04261363636363636
2021.5,1,Male,[25:30),0.11663611365719523
2021.5,0,Male,[25:30),0.11663611365719523
2021.5,1,Male,[30:35),0.2092233009708738
2021.5,0,Male,[30:35),0.2092233009708738
2021.5,1,Male,[35:40),0.3335375191424196
2021.5,0,Male,[35:40),0.3335375191424196
2021.5,1,Male,[40:45),0.4571549176867877
2021.5,0,Male,[40:45),0.4571549176867877
2021.5,1,Male,[45:50),0.49084668192219677
2021.5,0,Male,[45:50),0.49084668192219677
2021.5,1,Male,[50:55),0.48057259713701433
2021.5,0,Male,[50:55),0.48057259713701433
2021.5,1,Male,[55:60),0.38010471204188484
2021.5,0,Male,[55:60),0.38010471204188484
2021.5,1,Male,[60:65),0.2842535787321063
2021.5,0,Male,[60:65),0.2842535787321063
2021.5,1,Male,[65:200),0.18719806763285024
2021.5,0,Male,[65:200),0.18719806763285024
2021.5,1,Female,[15:20),0.06507196432191364
2021.5,0,Female,[15:20),0.06507196432191364
2021.5,1,Female,[20:25),0.19854045932603562
2021.5,0,Female,[20:25),0.19854045932603562
2021.5,1,Female,[25:30),0.34011627906976744
2021.5,0,Female,[25:30),0.34011627906976744
2021.5,1,Female,[30:35),0.4609151572926597
2021.5,0,Female,[30:35),0.4609151572926597
2021.5,1,Female,[35:40),0.5696241528034504
2021.5,0,Female,[35:40),0.5696241528034504
2021.5,1,Female,[40:45),0.5930335097001763
2021.5,0,Female,[40:45),0.5930335097001763
2021.5,1,Female,[45:50),0.5546318289786223
2021.5,0,Female,[45:50),0.5546318289786223
2021.5,1,Female,[50:55),0.4420519316022799
