Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.00414181577203446
2048.0,0,Male,[15:20),0.00414181577203446
2048.0,1,Male,[20:25),0.016977643301395194
2048.0,0,Male,[20:25),0.016977643301395194
2048.0,1,Male,[25:30),0.04907761921336582
2048.0,0,Male,[25:30),0.04907761921336582
2048.0,1,Male,[30:35),0.07746219107340464
2048.0,0,Male,[30:35),0.07746219107340464
2048.0,1,Male,[35:40),0.12174940898345153
2048.0,0,Male,[35:40),0.12174940898345153
2048.0,1,Male,[40:45),0.1705460082662606
2048.0,0,Male,[40:45),0.1705460082662606
2048.0,1,Male,[45:50),0.24363549845348562
2048.0,0,Male,[45:50),0.24363549845348562
2048.0,1,Male,[50:55),0.3562889812889813
2048.0,0,Male,[50:55),0.3562889812889813
2048.0,1,Male,[55:60),0.4607194244604317
2048.0,0,Male,[55:60),0.4607194244604317
2048.0,1,Male,[60:65),0.5575221238938053
2048.0,0,Male,[60:65),0.5575221238938053
2048.0,1,Male,[65:200),0.6137696820006174
2048.0,0,Male,[65:200),0.6137696820006174
2048.0,1,Female,[15:20),0.029619878229389503
2048.0,0,Female,[15:20),0.029619878229389503
2048.0,1,Female,[20:25),0.09743417742746939
2048.0,0,Female,[20:25),0.09743417742746939
2048.0,1,Female,[25:30),0.14527431208340455
2048.0,0,Female,[25:30),0.14527431208340455
2048.0,1,Female,[30:35),0.19477308846900937
2048.0,0,Female,[30:35),0.19477308846900937
2048.0,1,Female,[35:40),0.23544973544973544
2048.0,0,Female,[35:40),0.23544973544973544
2048.0,1,Female,[40:45),0.30966706778981146
2048.0,0,Female,[40:45),0.30966706778981146
2048.0,1,Female,[45:50),0.388998899889989
2048.0,0,Female,[45:50),0.388998899889989
2048.0,1,Female,[50:55),0.4740637357525006
2048.0,0,Female,[50:55),0.4740637357525006
2048.0,1,Female,[55:60),0.5729381443298969
2048.0,0,Female,[55:60),0.5729381443298969
2048.0,1,Female,[60:65),0.6411356883459888
2048.0,0,Female,[60:65),0.6411356883459888
2048.0,1,Female,[65:200),0.6023425499231951
2048.0,0,Female,[65:200),0.6023425499231951
2049.0,1,Male,[15:20),0.004648846089988378
2049.0,0,Male,[15:20),0.004648846089988378
2049.0,1,Male,[20:25),0.017756388981081977
2049.0,0,Male,[20:25),0.017756388981081977
2049.0,1,Male,[25:30),0.04935246762338117
2049.0,0,Male,[25:30),0.04935246762338117
2049.0,1,Male,[30:35),0.08015198118328207
2049.0,0,Male,[30:35),0.08015198118328207
2049.0,1,Male,[35:40),0.12333594361785434
2049.0,0,Male,[35:40),0.12333594361785434
2049.0,1,Male,[40:45),0.16701992369648155
2049.0,0,Male,[40:45),0.16701992369648155
2049.0,1,Male,[45:50),0.22435897435897437
2049.0,0,Male,[45:50),0.22435897435897437
2049.0,1,Male,[50:55),0.33699821017642545
2049.0,0,Male,[50:55),0.33699821017642545
2049.0,1,Male,[55:60),0.45509153318077805
2049.0,0,Male,[55:60),0.45509153318077805
2049.0,1,Male,[60:65),0.5448940269749518
2049.0,0,Male,[60:65),0.5448940269749518
2049.0,1,Male,[65:200),0.6128190255220418
2049.0,0,Male,[65:200),0.6128190255220418
2049.0,1,Female,[15:20),0.031654912251927174
2049.0,0,Female,[15:20),0.031654912251927174
2049.0,1,Female,[20:25),0.10245286167195061
2049.0,0,Female,[20:25),0.10245286167195061
2049.0,1,Female,[25:30),0.1388227288193263
2049.0,0,Female,[25:30),0.1388227288193263
2049.0,1,Female,[30:35),0.19848404724131852
2049.0,0,Female,[30:35),0.19848404724131852
2049.0,1,Female,[35:40),0.2323496451251401
2049.0,0,Female,[35:40),0.2323496451251401
2049.0,1,Female,[40:45),0.29817605075337034
2049.0,0,Female,[40:45),0.29817605075337034
2049.0,1,Female,[45:50),0.3747576997630842
2049.0,0,Female,[45:50),0.3747576997630842
2049.0,1,Female,[50:55),0.4675563736769443
2049.0,0,Female,[50:55),0.4675563736769443
