Year,Node,Gender,AgeBin,Result
2050.0,0,Female,[30:35),5742
2050.0,1,Female,[35:40),5467
2050.0,0,Female,[35:40),5467
2050.0,1,Female,[40:45),4969
2050.0,0,Female,[40:45),4969
2050.0,1,Female,[45:50),4555
2050.0,0,Female,[45:50),4555
2050.0,1,Female,[50:55),4475
2050.0,0,Female,[50:55),4475
2050.0,1,Female,[55:60),4048
2050.0,0,Female,[55:60),4048
2050.0,1,Female,[60:65),3459
2050.0,0,Female,[60:65),3459
2050.0,1,Female,[65:70),2269
2050.0,0,Female,[65:70),2269
2050.0,1,Female,[70:75),1487
2050.0,0,Female,[70:75),1487
2050.0,1,Female,[75:80),957
2050.0,0,Female,[75:80),957
2039.0,1,Male,[0:5),6017
2039.0,0,Male,[0:5),6017
2039.0,1,Male,[0:200),62095
2039.0,0,Male,[0:200),62095
2039.0,1,Male,[5:10),5759
2039.0,0,Male,[5:10),5759
2039.0,1,Male,[10:15),6191
2039.0,0,Male,[10:15),6191
2039.0,1,Male,[15:20),5936
2039.0,0,Male,[15:20),5936
2039.0,1,Male,[20:25),5803
2039.0,0,Male,[20:25),5803
2039.0,1,Male,[25:30),5347
2039.0,0,Male,[25:30),5347
2039.0,1,Male,[30:35),4964
2039.0,0,Male,[30:35),4964
2039.0,1,Male,[35:40),4576
2039.0,0,Male,[35:40),4576
2039.0,1,Male,[40:45),4232
2039.0,0,Male,[40:45),4232
2039.0,1,Male,[45:50),4011
2039.0,0,Male,[45:50),4011
2039.0,1,Male,[50:55),3375
2039.0,0,Male,[50:55),3375
2039.0,1,Male,[55:60),2323
2039.0,0,Male,[55:60),2323
2039.0,1,Male,[60:65),1544
2039.0,0,Male,[60:65),1544
2039.0,1,Male,[65:70),995
2039.0,0,Male,[65:70),995
2039.0,1,Male,[70:75),572
2039.0,0,Male,[70:75),572
2039.0,1,Male,[75:80),302
2039.0,0,Male,[75:80),302
2039.0,1,Female,[0:5),6028
2039.0,0,Female,[0:5),6028
2039.0,1,Female,[0:200),65443
2039.0,0,Female,[0:200),65443
2039.0,1,Female,[5:10),6032
2039.0,0,Female,[5:10),6032
2039.0,1,Female,[10:15),6108
2039.0,0,Female,[10:15),6108
2039.0,1,Female,[15:20),6192
2039.0,0,Female,[15:20),6192
2039.0,1,Female,[20:25),5753
2039.0,0,Female,[20:25),5753
2039.0,1,Female,[25:30),5403
2039.0,0,Female,[25:30),5403
2039.0,1,Female,[30:35),4967
2039.0,0,Female,[30:35),4967
2039.0,1,Female,[35:40),4714
2039.0,0,Female,[35:40),4714
2039.0,1,Female,[40:45),4563
2039.0,0,Female,[40:45),4563
