Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0034821145932257044
2048.0,0,Male,[15:20),0.0034821145932257044
2048.0,1,Male,[20:25),0.015946843853820596
2048.0,0,Male,[20:25),0.015946843853820596
2048.0,1,Male,[25:30),0.043500338524035204
2048.0,0,Male,[25:30),0.043500338524035204
2048.0,1,Male,[30:35),0.08185245018847603
2048.0,0,Male,[30:35),0.08185245018847603
2048.0,1,Male,[35:40),0.13187641296156744
2048.0,0,Male,[35:40),0.13187641296156744
2048.0,1,Male,[40:45),0.18012170385395537
2048.0,0,Male,[40:45),0.18012170385395537
2048.0,1,Male,[45:50),0.25033952014486194
2048.0,0,Male,[45:50),0.25033952014486194
2048.0,1,Male,[50:55),0.34221564273377747
2048.0,0,Male,[50:55),0.34221564273377747
2048.0,1,Male,[55:60),0.44028776978417267
2048.0,0,Male,[55:60),0.44028776978417267
2048.0,1,Male,[60:65),0.5374716124148372
2048.0,0,Male,[60:65),0.5374716124148372
2048.0,1,Male,[65:200),0.6065105653912051
2048.0,0,Male,[65:200),0.6065105653912051
2048.0,1,Female,[15:20),0.02727556109725686
2048.0,0,Female,[15:20),0.02727556109725686
2048.0,1,Female,[20:25),0.0846774193548387
2048.0,0,Female,[20:25),0.0846774193548387
2048.0,1,Female,[25:30),0.1347091322716932
2048.0,0,Female,[25:30),0.1347091322716932
2048.0,1,Female,[30:35),0.1925224158348841
2048.0,0,Female,[30:35),0.1925224158348841
2048.0,1,Female,[35:40),0.25367446924333154
2048.0,0,Female,[35:40),0.25367446924333154
2048.0,1,Female,[40:45),0.3106589147286822
2048.0,0,Female,[40:45),0.3106589147286822
2048.0,1,Female,[45:50),0.396218398130444
2048.0,0,Female,[45:50),0.396218398130444
2048.0,1,Female,[50:55),0.46885964912280703
2048.0,0,Female,[50:55),0.46885964912280703
2048.0,1,Female,[55:60),0.5555555555555556
2048.0,0,Female,[55:60),0.5555555555555556
2048.0,1,Female,[60:65),0.6450084602368866
2048.0,0,Female,[60:65),0.6450084602368866
2048.0,1,Female,[65:200),0.5888627734586874
2048.0,0,Female,[65:200),0.5888627734586874
2049.0,1,Male,[15:20),0.004258003469484309
2049.0,0,Male,[15:20),0.004258003469484309
2049.0,1,Male,[20:25),0.01749463607856082
2049.0,0,Male,[20:25),0.01749463607856082
2049.0,1,Male,[25:30),0.041967433271781096
2049.0,0,Male,[25:30),0.041967433271781096
2049.0,1,Male,[30:35),0.08208422555317631
2049.0,0,Male,[30:35),0.08208422555317631
2049.0,1,Male,[35:40),0.1309411985722337
2049.0,0,Male,[35:40),0.1309411985722337
2049.0,1,Male,[40:45),0.17581752119499394
2049.0,0,Male,[40:45),0.17581752119499394
2049.0,1,Male,[45:50),0.24326710816777042
2049.0,0,Male,[45:50),0.24326710816777042
2049.0,1,Male,[50:55),0.33017456359102243
2049.0,0,Male,[50:55),0.33017456359102243
2049.0,1,Male,[55:60),0.4252649191299498
2049.0,0,Male,[55:60),0.4252649191299498
2049.0,1,Male,[60:65),0.5306195965417867
2049.0,0,Male,[60:65),0.5306195965417867
2049.0,1,Male,[65:200),0.6071525331888377
2049.0,0,Male,[65:200),0.6071525331888377
2049.0,1,Female,[15:20),0.02662490211433046
2049.0,0,Female,[15:20),0.02662490211433046
2049.0,1,Female,[20:25),0.08482922954725973
2049.0,0,Female,[20:25),0.08482922954725973
2049.0,1,Female,[25:30),0.13043478260869565
2049.0,0,Female,[25:30),0.13043478260869565
2049.0,1,Female,[30:35),0.18637510513036165
2049.0,0,Female,[30:35),0.18637510513036165
2049.0,1,Female,[35:40),0.253216583273767
2049.0,0,Female,[35:40),0.253216583273767
2049.0,1,Female,[40:45),0.30356465680697764
2049.0,0,Female,[40:45),0.30356465680697764
2049.0,1,Female,[45:50),0.3788200339558574
2049.0,0,Female,[45:50),0.3788200339558574
2049.0,1,Female,[50:55),0.4663764961915125
2049.0,0,Female,[50:55),0.4663764961915125
2049.0,1,Female,[55:60),0.5328661188980184
2049.0,0,Female,[55:60),0.5328661188980184
2049.0,1,Female,[60:65),0.6348808030112923
2049.0,0,Female,[60:65),0.6348808030112923
2049.0,1,Female,[65:200),0.6006261958601495
