Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),4851
2050.0,1,Male,[45:50),4227
2050.0,0,Male,[45:50),4227
2050.0,1,Male,[50:55),4000
2050.0,0,Male,[50:55),4000
2050.0,1,Male,[55:60),3543
2050.0,0,Male,[55:60),3543
2050.0,1,Male,[60:65),2833
2050.0,0,Male,[60:65),2833
2050.0,1,Male,[65:70),1797
2050.0,0,Male,[65:70),1797
2050.0,1,Male,[70:75),975
2050.0,0,Male,[70:75),975
2050.0,1,Male,[75:80),495
2050.0,0,Male,[75:80),495
2050.0,1,Female,[0:5),6196
2050.0,0,Female,[0:5),6196
2050.0,1,Female,[0:200),75284
2050.0,0,Female,[0:200),75284
2050.0,1,Female,[5:10),5998
2050.0,0,Female,[5:10),5998
2050.0,1,Female,[10:15),6254
2050.0,0,Female,[10:15),6254
2050.0,1,Female,[15:20),6181
2050.0,0,Female,[15:20),6181
2050.0,1,Female,[20:25),6160
2050.0,0,Female,[20:25),6160
2050.0,1,Female,[25:30),5947
2050.0,0,Female,[25:30),5947
2050.0,1,Female,[30:35),5734
2050.0,0,Female,[30:35),5734
2050.0,1,Female,[35:40),5468
2050.0,0,Female,[35:40),5468
2050.0,1,Female,[40:45),5141
2050.0,0,Female,[40:45),5141
2050.0,1,Female,[45:50),4655
2050.0,0,Female,[45:50),4655
2050.0,1,Female,[50:55),4476
2050.0,0,Female,[50:55),4476
2050.0,1,Female,[55:60),4042
2050.0,0,Female,[55:60),4042
2050.0,1,Female,[60:65),3314
2050.0,0,Female,[60:65),3314
2050.0,1,Female,[65:70),2334
2050.0,0,Female,[65:70),2334
2050.0,1,Female,[70:75),1449
2050.0,0,Female,[70:75),1449
2050.0,1,Female,[75:80),983
2050.0,0,Female,[75:80),983
2039.0,1,Male,[0:5),6113
2039.0,0,Male,[0:5),6113
2039.0,1,Male,[0:200),62416
2039.0,0,Male,[0:200),62416
2039.0,1,Male,[5:10),6142
2039.0,0,Male,[5:10),6142
2039.0,1,Male,[10:15),6358
2039.0,0,Male,[10:15),6358
2039.0,1,Male,[15:20),5968
2039.0,0,Male,[15:20),5968
2039.0,1,Male,[20:25),5674
2039.0,0,Male,[20:25),5674
2039.0,1,Male,[25:30),5202
2039.0,0,Male,[25:30),5202
2039.0,1,Male,[30:35),4902
2039.0,0,Male,[30:35),4902
2039.0,1,Male,[35:40),4475
2039.0,0,Male,[35:40),4475
2039.0,1,Male,[40:45),4283
2039.0,0,Male,[40:45),4283
2039.0,1,Male,[45:50),4035
2039.0,0,Male,[45:50),4035
2039.0,1,Male,[50:55),3364
2039.0,0,Male,[50:55),3364
2039.0,1,Male,[55:60),2388
2039.0,0,Male,[55:60),2388
2039.0,1,Male,[60:65),1491
2039.0,0,Male,[60:65),1491
2039.0,1,Male,[65:70),956
2039.0,0,Male,[65:70),956
2039.0,1,Male,[70:75),623
2039.0,0,Male,[70:75),623
2039.0,1,Male,[75:80),290
2039.0,0,Male,[75:80),290
2039.0,1,Female,[0:5),6181
2039.0,0,Female,[0:5),6181
2039.0,1,Female,[0:200),65804
2039.0,0,Female,[0:200),65804
2039.0,1,Female,[5:10),6100
2039.0,0,Female,[5:10),6100
2039.0,1,Female,[10:15),6342
2039.0,0,Female,[10:15),6342
2039.0,1,Female,[15:20),6080
2039.0,0,Female,[15:20),6080
2039.0,1,Female,[20:25),5737
2039.0,0,Female,[20:25),5737
2039.0,1,Female,[25:30),5392
2039.0,0,Female,[25:30),5392
2039.0,1,Female,[30:35),5140
2039.0,0,Female,[30:35),5140
2039.0,1,Female,[35:40),4730
2039.0,0,Female,[35:40),4730
2039.0,1,Female,[40:45),4599
2039.0,0,Female,[40:45),4599
2039.0,1,Female,[45:50),4219
2039.0,0,Female,[45:50),4219
2039.0,1,Female,[50:55),3565
2039.0,0,Female,[50:55),3565
2039.0,1,Female,[55:60),2486
2039.0,0,Female,[55:60),2486
2039.0,1,Female,[60:65),1718
2039.0,0,Female,[60:65),1718
2039.0,1,Female,[65:70),1380
2039.0,0,Female,[65:70),1380
2039.0,1,Female,[70:75),1011
2039.0,0,Female,[70:75),1011
2039.0,1,Female,[75:80),653
2039.0,0,Female,[75:80),653
2040.0,1,Male,[0:5),6090
2040.0,0,Male,[0:5),6090
2040.0,1,Male,[0:200),63208
2040.0,0,Male,[0:200),63208
2040.0,1,Male,[5:10),6075
2040.0,0,Male,[5:10),6075
2040.0,1,Male,[10:15),6383
2040.0,0,Male,[10:15),6383
2040.0,1,Male,[15:20),5948
2040.0,0,Male,[15:20),5948
2040.0,1,Male,[20:25),5836
2040.0,0,Male,[20:25),5836
2040.0,1,Male,[25:30),5205
2040.0,0,Male,[25:30),5205
2040.0,1,Male,[30:35),5074
2040.0,0,Male,[30:35),5074
2040.0,1,Male,[35:40),4447
2040.0,0,Male,[35:40),4447
2040.0,1,Male,[40:45),4298
2040.0,0,Male,[40:45),4298
2040.0,1,Male,[45:50),4067
2040.0,0,Male,[45:50),4067
2040.0,1,Male,[50:55),3550
2040.0,0,Male,[50:55),3550
2040.0,1,Male,[55:60),2517
2040.0,0,Male,[55:60),2517
2040.0,1,Male,[60:65),1589
2040.0,0,Male,[60:65),1589
2040.0,1,Male,[65:70),1005
2040.0,0,Male,[65:70),1005
2040.0,1,Male,[70:75),622
2040.0,0,Male,[70:75),622
2040.0,1,Male,[75:80),345
2040.0,0,Male,[75:80),345
2040.0,1,Female,[0:5),6212
2040.0,0,Female,[0:5),6212
2040.0,1,Female,[0:200),66818
2040.0,0,Female,[0:200),66818
2040.0,1,Female,[5:10),6128
2040.0,0,Female,[5:10),6128
2040.0,1,Female,[10:15),6322
2040.0,0,Female,[10:15),6322
2040.0,1,Female,[15:20),6102
2040.0,0,Female,[15:20),6102
2040.0,1,Female,[20:25),5809
2040.0,0,Female,[20:25),5809
2040.0,1,Female,[25:30),5446
2040.0,0,Female,[25:30),5446
2040.0,1,Female,[30:35),5246
2040.0,0,Female,[30:35),5246
2040.0,1,Female,[35:40),4782
2040.0,0,Female,[35:40),4782
2040.0,1,Female,[40:45),4568
2040.0,0,Female,[40:45),4568
2040.0,1,Female,[45:50),4322
2040.0,0,Female,[45:50),4322
2040.0,1,Female,[50:55),3719
2040.0,0,Female,[50:55),3719
2040.0,1,Female,[55:60),2662
2040.0,0,Female,[55:60),2662
2040.0,1,Female,[60:65),1817
2040.0,0,Female,[60:65),1817
2040.0,1,Female,[65:70),1422
2040.0,0,Female,[65:70),1422
2040.0,1,Female,[70:75),1050
2040.0,0,Female,[70:75),1050
2040.0,1,Female,[75:80),744
2040.0,0,Female,[75:80),744
2041.0,1,Male,[0:5),6171
2041.0,0,Male,[0:5),6171
2041.0,1,Male,[0:200),64031
2041.0,0,Male,[0:200),64031
2041.0,1,Male,[5:10),6015
2041.0,0,Male,[5:10),6015
2041.0,1,Male,[10:15),6364
2041.0,0,Male,[10:15),6364
2041.0,1,Male,[15:20),5992
2041.0,0,Male,[15:20),5992
2041.0,1,Male,[20:25),5870
2041.0,0,Male,[20:25),5870
2041.0,1,Male,[25:30),5302
2041.0,0,Male,[25:30),5302
2041.0,1,Male,[30:35),5111
2041.0,0,Male,[30:35),5111
2041.0,1,Male,[35:40),4563
2041.0,0,Male,[35:40),4563
2041.0,1,Male,[40:45),4239
2041.0,0,Male,[40:45),4239
2041.0,1,Male,[45:50),4141
2041.0,0,Male,[45:50),4141
2041.0,1,Male,[50:55),3708
2041.0,0,Male,[50:55),3708
2041.0,1,Male,[55:60),2603
2041.0,0,Male,[55:60),2603
2041.0,1,Male,[60:65),1740
2041.0,0,Male,[60:65),1740
2041.0,1,Male,[65:70),1034
2041.0,0,Male,[65:70),1034
2041.0,1,Male,[70:75),647
2041.0,0,Male,[70:75),647
2041.0,1,Male,[75:80),373
2041.0,0,Male,[75:80),373
2041.0,1,Female,[0:5),6227
2041.0,0,Female,[0:5),6227
2041.0,1,Female,[0:200),67768
2041.0,0,Female,[0:200),67768
2041.0,1,Female,[5:10),6126
2041.0,0,Female,[5:10),6126
2041.0,1,Female,[10:15),6269
2041.0,0,Female,[10:15),6269
2041.0,1,Female,[15:20),6150
2041.0,0,Female,[15:20),6150
2041.0,1,Female,[20:25),5888
2041.0,0,Female,[20:25),5888
2041.0,1,Female,[25:30),5411
2041.0,0,Female,[25:30),5411
2041.0,1,Female,[30:35),5350
2041.0,0,Female,[30:35),5350
2041.0,1,Female,[35:40),4824
2041.0,0,Female,[35:40),4824
2041.0,1,Female,[40:45),4629
2041.0,0,Female,[40:45),4629
2041.0,1,Female,[45:50),4396
2041.0,0,Female,[45:50),4396
2041.0,1,Female,[50:55),3852
2041.0,0,Female,[50:55),3852
2041.0,1,Female,[55:60),2879
2041.0,0,Female,[55:60),2879
2041.0,1,Female,[60:65),1918
2041.0,0,Female,[60:65),1918
2041.0,1,Female,[65:70),1467
2041.0,0,Female,[65:70),1467
2041.0,1,Female,[70:75),1055
2041.0,0,Female,[70:75),1055
2041.0,1,Female,[75:80),811
2041.0,0,Female,[75:80),811
2042.0,1,Male,[0:5),6189
2042.0,0,Male,[0:5),6189
2042.0,1,Male,[0:200),64796
2042.0,0,Male,[0:200),64796
2042.0,1,Male,[5:10),6000
2042.0,0,Male,[5:10),6000
2042.0,1,Male,[10:15),6405
2042.0,0,Male,[10:15),6405
2042.0,1,Male,[15:20),6011
2042.0,0,Male,[15:20),6011
2042.0,1,Male,[20:25),5868
2042.0,0,Male,[20:25),5868
2042.0,1,Male,[25:30),5405
2042.0,0,Male,[25:30),5405
2042.0,1,Male,[30:35),5090
2042.0,0,Male,[30:35),5090
2042.0,1,Male,[35:40),4690
2042.0,0,Male,[35:40),4690
2042.0,1,Male,[40:45),4270
2042.0,0,Male,[40:45),4270
2042.0,1,Male,[45:50),4158
2042.0,0,Male,[45:50),4158
2042.0,1,Male,[50:55),3783
2042.0,0,Male,[50:55),3783
2042.0,1,Male,[55:60),2758
2042.0,0,Male,[55:60),2758
2042.0,1,Male,[60:65),1826
2042.0,0,Male,[60:65),1826
2042.0,1,Male,[65:70),1098
2042.0,0,Male,[65:70),1098
2042.0,1,Male,[70:75),677
2042.0,0,Male,[70:75),677
2042.0,1,Male,[75:80),393
2042.0,0,Male,[75:80),393
2042.0,1,Female,[0:5),6167
2042.0,0,Female,[0:5),6167
2042.0,1,Female,[0:200),68653
2042.0,0,Female,[0:200),68653
2042.0,1,Female,[5:10),6177
2042.0,0,Female,[5:10),6177
2042.0,1,Female,[10:15),6282
2042.0,0,Female,[10:15),6282
2042.0,1,Female,[15:20),6171
2042.0,0,Female,[15:20),6171
2042.0,1,Female,[20:25),5912
2042.0,0,Female,[20:25),5912
2042.0,1,Female,[25:30),5512
2042.0,0,Female,[25:30),5512
2042.0,1,Female,[30:35),5326
2042.0,0,Female,[30:35),5326
2042.0,1,Female,[35:40),4973
2042.0,0,Female,[35:40),4973
2042.0,1,Female,[40:45),4620
2042.0,0,Female,[40:45),4620
2042.0,1,Female,[45:50),4452
2042.0,0,Female,[45:50),4452
2042.0,1,Female,[50:55),3990
2042.0,0,Female,[50:55),3990
2042.0,1,Female,[55:60),3031
2042.0,0,Female,[55:60),3031
2042.0,1,Female,[60:65),2032
2042.0,0,Female,[60:65),2032
2042.0,1,Female,[65:70),1527
2042.0,0,Female,[65:70),1527
2042.0,1,Female,[70:75),1082
2042.0,0,Female,[70:75),1082
2042.0,1,Female,[75:80),830
2042.0,0,Female,[75:80),830
2043.0,1,Male,[0:5),6193
2043.0,0,Male,[0:5),6193
2043.0,1,Male,[0:200),65524
2043.0,0,Male,[0:200),65524
2043.0,1,Male,[5:10),5969
2043.0,0,Male,[5:10),5969
2043.0,1,Male,[10:15),6339
2043.0,0,Male,[10:15),6339
2043.0,1,Male,[15:20),6127
2043.0,0,Male,[15:20),6127
2043.0,1,Male,[20:25),5914
2043.0,0,Male,[20:25),5914
2043.0,1,Male,[25:30),5465
2043.0,0,Male,[25:30),5465
2043.0,1,Male,[30:35),5176
2043.0,0,Male,[30:35),5176
2043.0,1,Male,[35:40),4738
2043.0,0,Male,[35:40),4738
2043.0,1,Male,[40:45),4285
