Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),4812
2050.0,1,Male,[45:50),4389
2050.0,0,Male,[45:50),4389
2050.0,1,Male,[50:55),4050
2050.0,0,Male,[50:55),4050
2050.0,1,Male,[55:60),3580
2050.0,0,Male,[55:60),3580
2050.0,1,Male,[60:65),2856
2050.0,0,Male,[60:65),2856
2050.0,1,Male,[65:70),1880
2050.0,0,Male,[65:70),1880
2050.0,1,Male,[70:75),1003
2050.0,0,Male,[70:75),1003
2050.0,1,Male,[75:80),521
2050.0,0,Male,[75:80),521
2050.0,1,Female,[0:5),6176
2050.0,0,Female,[0:5),6176
2050.0,1,Female,[0:200),75692
2050.0,0,Female,[0:200),75692
2050.0,1,Female,[5:10),6082
2050.0,0,Female,[5:10),6082
2050.0,1,Female,[10:15),6256
2050.0,0,Female,[10:15),6256
2050.0,1,Female,[15:20),6054
2050.0,0,Female,[15:20),6054
2050.0,1,Female,[20:25),6138
2050.0,0,Female,[20:25),6138
2050.0,1,Female,[25:30),6021
2050.0,0,Female,[25:30),6021
2050.0,1,Female,[30:35),5926
2050.0,0,Female,[30:35),5926
2050.0,1,Female,[35:40),5386
2050.0,0,Female,[35:40),5386
2050.0,1,Female,[40:45),5152
2050.0,0,Female,[40:45),5152
2050.0,1,Female,[45:50),4696
2050.0,0,Female,[45:50),4696
2050.0,1,Female,[50:55),4349
2050.0,0,Female,[50:55),4349
2050.0,1,Female,[55:60),4226
2050.0,0,Female,[55:60),4226
2050.0,1,Female,[60:65),3449
2050.0,0,Female,[60:65),3449
2050.0,1,Female,[65:70),2325
2050.0,0,Female,[65:70),2325
2050.0,1,Female,[70:75),1446
2050.0,0,Female,[70:75),1446
2050.0,1,Female,[75:80),977
2050.0,0,Female,[75:80),977
2039.0,1,Male,[0:5),6030
2039.0,0,Male,[0:5),6030
2039.0,1,Male,[0:200),62559
2039.0,0,Male,[0:200),62559
2039.0,1,Male,[5:10),6040
2039.0,0,Male,[5:10),6040
2039.0,1,Male,[10:15),6158
2039.0,0,Male,[10:15),6158
2039.0,1,Male,[15:20),6154
2039.0,0,Male,[15:20),6154
2039.0,1,Male,[20:25),5782
2039.0,0,Male,[20:25),5782
2039.0,1,Male,[25:30),5234
2039.0,0,Male,[25:30),5234
2039.0,1,Male,[30:35),4896
2039.0,0,Male,[30:35),4896
2039.0,1,Male,[35:40),4691
2039.0,0,Male,[35:40),4691
2039.0,1,Male,[40:45),4277
2039.0,0,Male,[40:45),4277
2039.0,1,Male,[45:50),4015
2039.0,0,Male,[45:50),4015
2039.0,1,Male,[50:55),3431
2039.0,0,Male,[50:55),3431
2039.0,1,Male,[55:60),2324
2039.0,0,Male,[55:60),2324
2039.0,1,Male,[60:65),1480
2039.0,0,Male,[60:65),1480
2039.0,1,Male,[65:70),1033
2039.0,0,Male,[65:70),1033
2039.0,1,Male,[70:75),579
2039.0,0,Male,[70:75),579
2039.0,1,Male,[75:80),288
2039.0,0,Male,[75:80),288
2039.0,1,Female,[0:5),6195
2039.0,0,Female,[0:5),6195
2039.0,1,Female,[0:200),66181
2039.0,0,Female,[0:200),66181
2039.0,1,Female,[5:10),6020
2039.0,0,Female,[5:10),6020
2039.0,1,Female,[10:15),6211
2039.0,0,Female,[10:15),6211
2039.0,1,Female,[15:20),6214
2039.0,0,Female,[15:20),6214
2039.0,1,Female,[20:25),5892
2039.0,0,Female,[20:25),5892
2039.0,1,Female,[25:30),5370
2039.0,0,Female,[25:30),5370
2039.0,1,Female,[30:35),5151
2039.0,0,Female,[30:35),5151
2039.0,1,Female,[35:40),4781
2039.0,0,Female,[35:40),4781
2039.0,1,Female,[40:45),4473
2039.0,0,Female,[40:45),4473
2039.0,1,Female,[45:50),4462
2039.0,0,Female,[45:50),4462
2039.0,1,Female,[50:55),3578
2039.0,0,Female,[50:55),3578
2039.0,1,Female,[55:60),2574
2039.0,0,Female,[55:60),2574
2039.0,1,Female,[60:65),1741
2039.0,0,Female,[60:65),1741
2039.0,1,Female,[65:70),1356
2039.0,0,Female,[65:70),1356
2039.0,1,Female,[70:75),1079
2039.0,0,Female,[70:75),1079
2039.0,1,Female,[75:80),619
2039.0,0,Female,[75:80),619
2040.0,1,Male,[0:5),6079
2040.0,0,Male,[0:5),6079
2040.0,1,Male,[0:200),63395
2040.0,0,Male,[0:200),63395
2040.0,1,Male,[5:10),6065
2040.0,0,Male,[5:10),6065
2040.0,1,Male,[10:15),6104
2040.0,0,Male,[10:15),6104
2040.0,1,Male,[15:20),6131
2040.0,0,Male,[15:20),6131
2040.0,1,Male,[20:25),5854
2040.0,0,Male,[20:25),5854
2040.0,1,Male,[25:30),5332
2040.0,0,Male,[25:30),5332
2040.0,1,Male,[30:35),5010
2040.0,0,Male,[30:35),5010
2040.0,1,Male,[35:40),4634
2040.0,0,Male,[35:40),4634
2040.0,1,Male,[40:45),4353
2040.0,0,Male,[40:45),4353
2040.0,1,Male,[45:50),4084
2040.0,0,Male,[45:50),4084
2040.0,1,Male,[50:55),3530
2040.0,0,Male,[50:55),3530
2040.0,1,Male,[55:60),2515
2040.0,0,Male,[55:60),2515
2040.0,1,Male,[60:65),1586
2040.0,0,Male,[60:65),1586
2040.0,1,Male,[65:70),1035
2040.0,0,Male,[65:70),1035
2040.0,1,Male,[70:75),633
2040.0,0,Male,[70:75),633
2040.0,1,Male,[75:80),306
2040.0,0,Male,[75:80),306
2040.0,1,Female,[0:5),6204
2040.0,0,Female,[0:5),6204
2040.0,1,Female,[0:200),67185
2040.0,0,Female,[0:200),67185
2040.0,1,Female,[5:10),5996
2040.0,0,Female,[5:10),5996
2040.0,1,Female,[10:15),6311
2040.0,0,Female,[10:15),6311
2040.0,1,Female,[15:20),6210
2040.0,0,Female,[15:20),6210
2040.0,1,Female,[20:25),5952
2040.0,0,Female,[20:25),5952
2040.0,1,Female,[25:30),5388
2040.0,0,Female,[25:30),5388
2040.0,1,Female,[30:35),5255
2040.0,0,Female,[30:35),5255
2040.0,1,Female,[35:40),4815
2040.0,0,Female,[35:40),4815
2040.0,1,Female,[40:45),4450
2040.0,0,Female,[40:45),4450
2040.0,1,Female,[45:50),4505
2040.0,0,Female,[45:50),4505
2040.0,1,Female,[50:55),3850
2040.0,0,Female,[50:55),3850
2040.0,1,Female,[55:60),2717
2040.0,0,Female,[55:60),2717
2040.0,1,Female,[60:65),1820
2040.0,0,Female,[60:65),1820
2040.0,1,Female,[65:70),1412
2040.0,0,Female,[65:70),1412
2040.0,1,Female,[70:75),1112
2040.0,0,Female,[70:75),1112
2040.0,1,Female,[75:80),711
2040.0,0,Female,[75:80),711
2041.0,1,Male,[0:5),6092
2041.0,0,Male,[0:5),6092
2041.0,1,Male,[0:200),64186
2041.0,0,Male,[0:200),64186
2041.0,1,Male,[5:10),6038
2041.0,0,Male,[5:10),6038
2041.0,1,Male,[10:15),6167
2041.0,0,Male,[10:15),6167
2041.0,1,Male,[15:20),6025
2041.0,0,Male,[15:20),6025
2041.0,1,Male,[20:25),5938
2041.0,0,Male,[20:25),5938
2041.0,1,Male,[25:30),5384
2041.0,0,Male,[25:30),5384
2041.0,1,Male,[30:35),5184
2041.0,0,Male,[30:35),5184
2041.0,1,Male,[35:40),4620
2041.0,0,Male,[35:40),4620
2041.0,1,Male,[40:45),4422
2041.0,0,Male,[40:45),4422
2041.0,1,Male,[45:50),4090
2041.0,0,Male,[45:50),4090
2041.0,1,Male,[50:55),3651
2041.0,0,Male,[50:55),3651
2041.0,1,Male,[55:60),2662
2041.0,0,Male,[55:60),2662
2041.0,1,Male,[60:65),1683
2041.0,0,Male,[60:65),1683
2041.0,1,Male,[65:70),1102
2041.0,0,Male,[65:70),1102
2041.0,1,Male,[70:75),640
2041.0,0,Male,[70:75),640
2041.0,1,Male,[75:80),326
2041.0,0,Male,[75:80),326
2041.0,1,Female,[0:5),6256
2041.0,0,Female,[0:5),6256
2041.0,1,Female,[0:200),68193
2041.0,0,Female,[0:200),68193
2041.0,1,Female,[5:10),5971
2041.0,0,Female,[5:10),5971
2041.0,1,Female,[10:15),6296
2041.0,0,Female,[10:15),6296
2041.0,1,Female,[15:20),6200
2041.0,0,Female,[15:20),6200
2041.0,1,Female,[20:25),6050
2041.0,0,Female,[20:25),6050
2041.0,1,Female,[25:30),5467
2041.0,0,Female,[25:30),5467
2041.0,1,Female,[30:35),5323
2041.0,0,Female,[30:35),5323
2041.0,1,Female,[35:40),4866
2041.0,0,Female,[35:40),4866
2041.0,1,Female,[40:45),4521
2041.0,0,Female,[40:45),4521
2041.0,1,Female,[45:50),4490
2041.0,0,Female,[45:50),4490
2041.0,1,Female,[50:55),4049
2041.0,0,Female,[50:55),4049
2041.0,1,Female,[55:60),2890
2041.0,0,Female,[55:60),2890
2041.0,1,Female,[60:65),1935
2041.0,0,Female,[60:65),1935
2041.0,1,Female,[65:70),1424
2041.0,0,Female,[65:70),1424
2041.0,1,Female,[70:75),1153
2041.0,0,Female,[70:75),1153
2041.0,1,Female,[75:80),779
2041.0,0,Female,[75:80),779
2042.0,1,Male,[0:5),6088
2042.0,0,Male,[0:5),6088
2042.0,1,Male,[0:200),64923
2042.0,0,Male,[0:200),64923
2042.0,1,Male,[5:10),5967
2042.0,0,Male,[5:10),5967
2042.0,1,Male,[10:15),6206
2042.0,0,Male,[10:15),6206
2042.0,1,Male,[15:20),6027
2042.0,0,Male,[15:20),6027
2042.0,1,Male,[20:25),5988
2042.0,0,Male,[20:25),5988
2042.0,1,Male,[25:30),5447
2042.0,0,Male,[25:30),5447
2042.0,1,Male,[30:35),5232
2042.0,0,Male,[30:35),5232
2042.0,1,Male,[35:40),4675
2042.0,0,Male,[35:40),4675
2042.0,1,Male,[40:45),4467
2042.0,0,Male,[40:45),4467
2042.0,1,Male,[45:50),4120
2042.0,0,Male,[45:50),4120
2042.0,1,Male,[50:55),3729
2042.0,0,Male,[50:55),3729
2042.0,1,Male,[55:60),2800
2042.0,0,Male,[55:60),2800
2042.0,1,Male,[60:65),1839
2042.0,0,Male,[60:65),1839
2042.0,1,Male,[65:70),1110
2042.0,0,Male,[65:70),1110
2042.0,1,Male,[70:75),693
2042.0,0,Male,[70:75),693
2042.0,1,Male,[75:80),364
2042.0,0,Male,[75:80),364
2042.0,1,Female,[0:5),6350
2042.0,0,Female,[0:5),6350
2042.0,1,Female,[0:200),69068
2042.0,0,Female,[0:200),69068
2042.0,1,Female,[5:10),5933
2042.0,0,Female,[5:10),5933
2042.0,1,Female,[10:15),6287
2042.0,0,Female,[10:15),6287
2042.0,1,Female,[15:20),6144
2042.0,0,Female,[15:20),6144
2042.0,1,Female,[20:25),6065
2042.0,0,Female,[20:25),6065
2042.0,1,Female,[25:30),5656
2042.0,0,Female,[25:30),5656
2042.0,1,Female,[30:35),5296
2042.0,0,Female,[30:35),5296
2042.0,1,Female,[35:40),4898
2042.0,0,Female,[35:40),4898
2042.0,1,Female,[40:45),4649
2042.0,0,Female,[40:45),4649
2042.0,1,Female,[45:50),4445
2042.0,0,Female,[45:50),4445
2042.0,1,Female,[50:55),4212
2042.0,0,Female,[50:55),4212
2042.0,1,Female,[55:60),3011
2042.0,0,Female,[55:60),3011
2042.0,1,Female,[60:65),2121
2042.0,0,Female,[60:65),2121
2042.0,1,Female,[65:70),1450
2042.0,0,Female,[65:70),1450
2042.0,1,Female,[70:75),1167
2042.0,0,Female,[70:75),1167
2042.0,1,Female,[75:80),793
2042.0,0,Female,[75:80),793
2043.0,1,Male,[0:5),6060
2043.0,0,Male,[0:5),6060
2043.0,1,Male,[0:200),65651
2043.0,0,Male,[0:200),65651
2043.0,1,Male,[5:10),5931
2043.0,0,Male,[5:10),5931
2043.0,1,Male,[10:15),6261
2043.0,0,Male,[10:15),6261
2043.0,1,Male,[15:20),5999
2043.0,0,Male,[15:20),5999
2043.0,1,Male,[20:25),6077
2043.0,0,Male,[20:25),6077
2043.0,1,Male,[25:30),5492
2043.0,0,Male,[25:30),5492
2043.0,1,Male,[30:35),5290
2043.0,0,Male,[30:35),5290
2043.0,1,Male,[35:40),4680
2043.0,0,Male,[35:40),4680
2043.0,1,Male,[40:45),4555
2043.0,0,Male,[40:45),4555
2043.0,1,Male,[45:50),4143
2043.0,0,Male,[45:50),4143
