Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.004058853373921867
2048.0,0,Male,[15:20),0.004058853373921867
2048.0,1,Male,[20:25),0.023759972251127297
2048.0,0,Male,[20:25),0.023759972251127297
2048.0,1,Male,[25:30),0.05235042735042735
2048.0,0,Male,[25:30),0.05235042735042735
2048.0,1,Male,[30:35),0.08925869894099848
2048.0,0,Male,[30:35),0.08925869894099848
2048.0,1,Male,[35:40),0.14330895433880214
2048.0,0,Male,[35:40),0.14330895433880214
2048.0,1,Male,[40:45),0.19754170324846357
2048.0,0,Male,[40:45),0.19754170324846357
2048.0,1,Male,[45:50),0.26751135548649296
2048.0,0,Male,[45:50),0.26751135548649296
2048.0,1,Male,[50:55),0.3542520491803279
2048.0,0,Male,[50:55),0.3542520491803279
2048.0,1,Male,[55:60),0.42646625405246097
2048.0,0,Male,[55:60),0.42646625405246097
2048.0,1,Male,[60:65),0.5537420382165605
2048.0,0,Male,[60:65),0.5537420382165605
2048.0,1,Male,[65:200),0.6054528361015356
2048.0,0,Male,[65:200),0.6054528361015356
2048.0,1,Female,[15:20),0.03797259369324748
2048.0,0,Female,[15:20),0.03797259369324748
2048.0,1,Female,[20:25),0.10897759811352535
2048.0,0,Female,[20:25),0.10897759811352535
2048.0,1,Female,[25:30),0.16927453769559034
2048.0,0,Female,[25:30),0.16927453769559034
2048.0,1,Female,[30:35),0.20729297646847494
2048.0,0,Female,[30:35),0.20729297646847494
2048.0,1,Female,[35:40),0.2655775075987842
2048.0,0,Female,[35:40),0.2655775075987842
2048.0,1,Female,[40:45),0.3423157894736842
2048.0,0,Female,[40:45),0.3423157894736842
2048.0,1,Female,[45:50),0.39324293265915883
2048.0,0,Female,[45:50),0.39324293265915883
2048.0,1,Female,[50:55),0.47780925401322
2048.0,0,Female,[50:55),0.47780925401322
2048.0,1,Female,[55:60),0.5645245559038663
2048.0,0,Female,[55:60),0.5645245559038663
2048.0,1,Female,[60:65),0.6219262295081968
2048.0,0,Female,[60:65),0.6219262295081968
2048.0,1,Female,[65:200),0.5822387767104489
2048.0,0,Female,[65:200),0.5822387767104489
2049.0,1,Male,[15:20),0.004075394803871625
2049.0,0,Male,[15:20),0.004075394803871625
2049.0,1,Male,[20:25),0.02185134205092911
2049.0,0,Male,[20:25),0.02185134205092911
2049.0,1,Male,[25:30),0.05234947293192782
2049.0,0,Male,[25:30),0.05234947293192782
2049.0,1,Male,[30:35),0.08334869998156003
2049.0,0,Male,[30:35),0.08334869998156003
2049.0,1,Male,[35:40),0.14167974882260598
2049.0,0,Male,[35:40),0.14167974882260598
2049.0,1,Male,[40:45),0.196870925684485
2049.0,0,Male,[40:45),0.196870925684485
2049.0,1,Male,[45:50),0.2517814726840855
2049.0,0,Male,[45:50),0.2517814726840855
2049.0,1,Male,[50:55),0.35065590312815337
2049.0,0,Male,[50:55),0.35065590312815337
2049.0,1,Male,[55:60),0.4170337738619677
2049.0,0,Male,[55:60),0.4170337738619677
2049.0,1,Male,[60:65),0.5394032134659525
2049.0,0,Male,[60:65),0.5394032134659525
2049.0,1,Male,[65:200),0.601237842617153
2049.0,0,Male,[65:200),0.601237842617153
2049.0,1,Female,[15:20),0.04163211146127053
2049.0,0,Female,[15:20),0.04163211146127053
2049.0,1,Female,[20:25),0.10759387102205759
2049.0,0,Female,[20:25),0.10759387102205759
2049.0,1,Female,[25:30),0.1688865210442195
2049.0,0,Female,[25:30),0.1688865210442195
2049.0,1,Female,[30:35),0.2041034790365745
2049.0,0,Female,[30:35),0.2041034790365745
2049.0,1,Female,[35:40),0.2606173994387278
2049.0,0,Female,[35:40),0.2606173994387278
2049.0,1,Female,[40:45),0.3298440065681445
2049.0,0,Female,[40:45),0.3298440065681445
2049.0,1,Female,[45:50),0.3893684688777828
2049.0,0,Female,[45:50),0.3893684688777828
2049.0,1,Female,[50:55),0.45411542100283825
2049.0,0,Female,[50:55),0.45411542100283825
2049.0,1,Female,[55:60),0.5574815192454754
2049.0,0,Female,[55:60),0.5574815192454754
2049.0,1,Female,[60:65),0.6146610444372365
2049.0,0,Female,[60:65),0.6146610444372365
2049.0,1,Female,[65:200),0.5939484497571909
2049.0,0,Female,[65:200),0.5939484497571909
2050.0,1,Male,[15:20),0.003922237380627558
2050.0,0,Male,[15:20),0.003922237380627558
2050.0,1,Male,[20:25),0.02049956933677864
2050.0,0,Male,[20:25),0.02049956933677864
2050.0,1,Male,[25:30),0.05265011445677056
2050.0,0,Male,[25:30),0.05265011445677056
2050.0,1,Male,[30:35),0.08473351400180669
2050.0,0,Male,[30:35),0.08473351400180669
2050.0,1,Male,[35:40),0.1405543542362886
2050.0,0,Male,[35:40),0.1405543542362886
2050.0,1,Male,[40:45),0.19007031749414022
2050.0,0,Male,[40:45),0.19007031749414022
2050.0,1,Male,[45:50),0.24594403950152832
2050.0,0,Male,[45:50),0.24594403950152832
2050.0,1,Male,[50:55),0.3390761548064919
2050.0,0,Male,[50:55),0.3390761548064919
2050.0,1,Male,[55:60),0.4110753003222971
2050.0,0,Male,[55:60),0.4110753003222971
2050.0,1,Male,[60:65),0.5146735143066764
2050.0,0,Male,[60:65),0.5146735143066764
2050.0,1,Male,[65:200),0.6062204943071369
2050.0,0,Male,[65:200),0.6062204943071369
2050.0,1,Female,[15:20),0.040238450074515646
2050.0,0,Female,[15:20),0.040238450074515646
2050.0,1,Female,[20:25),0.10824481537683359
2050.0,0,Female,[20:25),0.10824481537683359
2050.0,1,Female,[25:30),0.16075859624246722
2050.0,0,Female,[25:30),0.16075859624246722
2050.0,1,Female,[30:35),0.2037722545390446
2050.0,0,Female,[30:35),0.2037722545390446
2050.0,1,Female,[35:40),0.25998506905561775
2050.0,0,Female,[35:40),0.25998506905561775
2050.0,1,Female,[40:45),0.314873417721519
2050.0,0,Female,[40:45),0.314873417721519
2050.0,1,Female,[45:50),0.3746332656285263
2050.0,0,Female,[45:50),0.3746332656285263
2050.0,1,Female,[50:55),0.4497722368736514
2050.0,0,Female,[50:55),0.4497722368736514
2050.0,1,Female,[55:60),0.5354565812391142
2050.0,0,Female,[55:60),0.5354565812391142
2050.0,1,Female,[60:65),0.6115264797507788
2050.0,0,Female,[60:65),0.6115264797507788
2050.0,1,Female,[65:200),0.6025708751540764
2050.0,0,Female,[65:200),0.6025708751540764
2011.5,1,Male,[15:20),0.015317286652078774
2011.5,0,Male,[15:20),0.015317286652078774
2011.5,1,Male,[20:25),0.09001599268905643
2011.5,0,Male,[20:25),0.09001599268905643
2011.5,1,Male,[25:30),0.23892267593397046
2011.5,0,Male,[25:30),0.23892267593397046
2011.5,1,Male,[30:35),0.3763001485884101
2011.5,0,Male,[30:35),0.3763001485884101
2011.5,1,Male,[35:40),0.435049598488427
2011.5,0,Male,[35:40),0.435049598488427
2011.5,1,Male,[40:45),0.4586728754365541
2011.5,0,Male,[40:45),0.4586728754365541
2011.5,1,Male,[45:50),0.3353338334583646
2011.5,0,Male,[45:50),0.3353338334583646
2011.5,1,Male,[50:55),0.23485967503692762
2011.5,0,Male,[50:55),0.23485967503692762
2011.5,1,Male,[55:60),0.1669724770642202
2011.5,0,Male,[55:60),0.1669724770642202
2011.5,1,Male,[60:65),0.15301724137931033
2011.5,0,Male,[60:65),0.15301724137931033
2011.5,1,Male,[65:200),0.11525029103608847
2011.5,0,Male,[65:200),0.11525029103608847
2011.5,1,Female,[15:20),0.1
2011.5,0,Female,[15:20),0.1
2011.5,1,Female,[20:25),0.3103286384976526
2011.5,0,Female,[20:25),0.3103286384976526
2011.5,1,Female,[25:30),0.4508124076809453
2011.5,0,Female,[25:30),0.4508124076809453
2011.5,1,Female,[30:35),0.5181202708084428
2011.5,0,Female,[30:35),0.5181202708084428
2011.5,1,Female,[35:40),0.5116845180136319
2011.5,0,Female,[35:40),0.5116845180136319
2011.5,1,Female,[40:45),0.40574001125492404
2011.5,0,Female,[40:45),0.40574001125492404
2011.5,1,Female,[45:50),0.3095709570957096
2011.5,0,Female,[45:50),0.3095709570957096
2011.5,1,Female,[50:55),0.1933497536945813
2011.5,0,Female,[50:55),0.1933497536945813
2011.5,1,Female,[55:60),0.14678899082568808
2011.5,0,Female,[55:60),0.14678899082568808
2011.5,1,Female,[60:65),0.10050251256281408
2011.5,0,Female,[60:65),0.10050251256281408
2011.5,1,Female,[65:200),0.054242002781641166
