Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),4693
2050.0,1,Male,[45:50),4253
2050.0,0,Male,[45:50),4253
2050.0,1,Male,[50:55),4005
2050.0,0,Male,[50:55),4005
2050.0,1,Male,[55:60),3413
2050.0,0,Male,[55:60),3413
2050.0,1,Male,[60:65),2726
2050.0,0,Male,[60:65),2726
2050.0,1,Male,[65:70),1771
2050.0,0,Male,[65:70),1771
2050.0,1,Male,[70:75),970
2050.0,0,Male,[70:75),970
2050.0,1,Male,[75:80),522
2050.0,0,Male,[75:80),522
2050.0,1,Female,[0:5),5862
2050.0,0,Female,[0:5),5862
2050.0,1,Female,[0:200),73084
2050.0,0,Female,[0:200),73084
2050.0,1,Female,[5:10),5859
2050.0,0,Female,[5:10),5859
2050.0,1,Female,[10:15),6154
2050.0,0,Female,[10:15),6154
2050.0,1,Female,[15:20),6039
2050.0,0,Female,[15:20),6039
2050.0,1,Female,[20:25),5931
2050.0,0,Female,[20:25),5931
2050.0,1,Female,[25:30),5642
2050.0,0,Female,[25:30),5642
2050.0,1,Female,[30:35),5673
2050.0,0,Female,[30:35),5673
2050.0,1,Female,[35:40),5358
2050.0,0,Female,[35:40),5358
2050.0,1,Female,[40:45),5056
2050.0,0,Female,[40:45),5056
2050.0,1,Female,[45:50),4431
2050.0,0,Female,[45:50),4431
2050.0,1,Female,[50:55),4171
2050.0,0,Female,[50:55),4171
2050.0,1,Female,[55:60),4019
2050.0,0,Female,[55:60),4019
2050.0,1,Female,[60:65),3210
2050.0,0,Female,[60:65),3210
2050.0,1,Female,[65:70),2237
2050.0,0,Female,[65:70),2237
2050.0,1,Female,[70:75),1416
2050.0,0,Female,[70:75),1416
2050.0,1,Female,[75:80),991
2050.0,0,Female,[75:80),991
2039.0,1,Male,[0:5),5971
2039.0,0,Male,[0:5),5971
2039.0,1,Male,[0:200),60733
2039.0,0,Male,[0:200),60733
2039.0,1,Male,[5:10),5848
2039.0,0,Male,[5:10),5848
2039.0,1,Male,[10:15),5983
2039.0,0,Male,[10:15),5983
2039.0,1,Male,[15:20),5764
2039.0,0,Male,[15:20),5764
2039.0,1,Male,[20:25),5520
2039.0,0,Male,[20:25),5520
2039.0,1,Male,[25:30),5155
2039.0,0,Male,[25:30),5155
2039.0,1,Male,[30:35),4784
2039.0,0,Male,[30:35),4784
2039.0,1,Male,[35:40),4476
2039.0,0,Male,[35:40),4476
2039.0,1,Male,[40:45),4281
2039.0,0,Male,[40:45),4281
2039.0,1,Male,[45:50),3873
2039.0,0,Male,[45:50),3873
2039.0,1,Male,[50:55),3247
2039.0,0,Male,[50:55),3247
2039.0,1,Male,[55:60),2264
2039.0,0,Male,[55:60),2264
2039.0,1,Male,[60:65),1473
2039.0,0,Male,[60:65),1473
2039.0,1,Male,[65:70),1016
2039.0,0,Male,[65:70),1016
2039.0,1,Male,[70:75),596
2039.0,0,Male,[70:75),596
2039.0,1,Male,[75:80),326
2039.0,0,Male,[75:80),326
2039.0,1,Female,[0:5),6112
2039.0,0,Female,[0:5),6112
2039.0,1,Female,[0:200),64004
2039.0,0,Female,[0:200),64004
2039.0,1,Female,[5:10),5972
2039.0,0,Female,[5:10),5972
2039.0,1,Female,[10:15),6101
2039.0,0,Female,[10:15),6101
2039.0,1,Female,[15:20),5763
2039.0,0,Female,[15:20),5763
2039.0,1,Female,[20:25),5688
2039.0,0,Female,[20:25),5688
2039.0,1,Female,[25:30),5319
2039.0,0,Female,[25:30),5319
2039.0,1,Female,[30:35),4971
