Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),4968
2050.0,1,Male,[45:50),4393
2050.0,0,Male,[45:50),4393
2050.0,1,Male,[50:55),3973
2050.0,0,Male,[50:55),3973
2050.0,1,Male,[55:60),3619
2050.0,0,Male,[55:60),3619
2050.0,1,Male,[60:65),2903
2050.0,0,Male,[60:65),2903
2050.0,1,Male,[65:70),1826
2050.0,0,Male,[65:70),1826
2050.0,1,Male,[70:75),1046
2050.0,0,Male,[70:75),1046
2050.0,1,Male,[75:80),516
2050.0,0,Male,[75:80),516
2050.0,1,Female,[0:5),6314
2050.0,0,Female,[0:5),6314
2050.0,1,Female,[0:200),76149
2050.0,0,Female,[0:200),76149
2050.0,1,Female,[5:10),6210
2050.0,0,Female,[5:10),6210
2050.0,1,Female,[10:15),6219
2050.0,0,Female,[10:15),6219
2050.0,1,Female,[15:20),6196
2050.0,0,Female,[15:20),6196
2050.0,1,Female,[20:25),6110
2050.0,0,Female,[20:25),6110
2050.0,1,Female,[25:30),5971
2050.0,0,Female,[25:30),5971
2050.0,1,Female,[30:35),5939
2050.0,0,Female,[30:35),5939
2050.0,1,Female,[35:40),5476
2050.0,0,Female,[35:40),5476
2050.0,1,Female,[40:45),5143
2050.0,0,Female,[40:45),5143
2050.0,1,Female,[45:50),4608
2050.0,0,Female,[45:50),4608
2050.0,1,Female,[50:55),4520
2050.0,0,Female,[50:55),4520
2050.0,1,Female,[55:60),4001
2050.0,0,Female,[55:60),4001
2050.0,1,Female,[60:65),3441
2050.0,0,Female,[60:65),3441
2050.0,1,Female,[65:70),2417
2050.0,0,Female,[65:70),2417
2050.0,1,Female,[70:75),1584
2050.0,0,Female,[70:75),1584
2050.0,1,Female,[75:80),941
2050.0,0,Female,[75:80),941
2039.0,1,Male,[0:5),6058
2039.0,0,Male,[0:5),6058
2039.0,1,Male,[0:200),63041
2039.0,0,Male,[0:200),63041
2039.0,1,Male,[5:10),6130
2039.0,0,Male,[5:10),6130
2039.0,1,Male,[10:15),6199
2039.0,0,Male,[10:15),6199
2039.0,1,Male,[15:20),6059
2039.0,0,Male,[15:20),6059
2039.0,1,Male,[20:25),5757
2039.0,0,Male,[20:25),5757
2039.0,1,Male,[25:30),5245
2039.0,0,Male,[25:30),5245
2039.0,1,Male,[30:35),5072
2039.0,0,Male,[30:35),5072
2039.0,1,Male,[35:40),4589
2039.0,0,Male,[35:40),4589
2039.0,1,Male,[40:45),4276
2039.0,0,Male,[40:45),4276
2039.0,1,Male,[45:50),4073
2039.0,0,Male,[45:50),4073
2039.0,1,Male,[50:55),3489
2039.0,0,Male,[50:55),3489
2039.0,1,Male,[55:60),2367
2039.0,0,Male,[55:60),2367
2039.0,1,Male,[60:65),1660
2039.0,0,Male,[60:65),1660
2039.0,1,Male,[65:70),995
2039.0,0,Male,[65:70),995
2039.0,1,Male,[70:75),641
2039.0,0,Male,[70:75),641
2039.0,1,Male,[75:80),279
2039.0,0,Male,[75:80),279
2039.0,1,Female,[0:5),6212
2039.0,0,Female,[0:5),6212
2039.0,1,Female,[0:200),66463
2039.0,0,Female,[0:200),66463
2039.0,1,Female,[5:10),6132
2039.0,0,Female,[5:10),6132
2039.0,1,Female,[10:15),6290
2039.0,0,Female,[10:15),6290
2039.0,1,Female,[15:20),6152
2039.0,0,Female,[15:20),6152
2039.0,1,Female,[20:25),5864
2039.0,0,Female,[20:25),5864
2039.0,1,Female,[25:30),5451
2039.0,0,Female,[25:30),5451
2039.0,1,Female,[30:35),5110
2039.0,0,Female,[30:35),5110
2039.0,1,Female,[35:40),4733
2039.0,0,Female,[35:40),4733
2039.0,1,Female,[40:45),4603
2039.0,0,Female,[40:45),4603
2039.0,1,Female,[45:50),4224
2039.0,0,Female,[45:50),4224
2039.0,1,Female,[50:55),3683
2039.0,0,Female,[50:55),3683
2039.0,1,Female,[55:60),2578
2039.0,0,Female,[55:60),2578
2039.0,1,Female,[60:65),1819
2039.0,0,Female,[60:65),1819
2039.0,1,Female,[65:70),1334
2039.0,0,Female,[65:70),1334
2039.0,1,Female,[70:75),1079
2039.0,0,Female,[70:75),1079
2039.0,1,Female,[75:80),675
2039.0,0,Female,[75:80),675
2040.0,1,Male,[0:5),6078
2040.0,0,Male,[0:5),6078
2040.0,1,Male,[0:200),63826
2040.0,0,Male,[0:200),63826
2040.0,1,Male,[5:10),6133
2040.0,0,Male,[5:10),6133
2040.0,1,Male,[10:15),6207
2040.0,0,Male,[10:15),6207
2040.0,1,Male,[15:20),6025
2040.0,0,Male,[15:20),6025
2040.0,1,Male,[20:25),5859
2040.0,0,Male,[20:25),5859
2040.0,1,Male,[25:30),5262
2040.0,0,Male,[25:30),5262
2040.0,1,Male,[30:35),5152
2040.0,0,Male,[30:35),5152
2040.0,1,Male,[35:40),4641
2040.0,0,Male,[35:40),4641
2040.0,1,Male,[40:45),4270
2040.0,0,Male,[40:45),4270
2040.0,1,Male,[45:50),4149
2040.0,0,Male,[45:50),4149
2040.0,1,Male,[50:55),3619
2040.0,0,Male,[50:55),3619
2040.0,1,Male,[55:60),2511
2040.0,0,Male,[55:60),2511
2040.0,1,Male,[60:65),1731
2040.0,0,Male,[60:65),1731
2040.0,1,Male,[65:70),1035
2040.0,0,Male,[65:70),1035
2040.0,1,Male,[70:75),671
2040.0,0,Male,[70:75),671
2040.0,1,Male,[75:80),325
2040.0,0,Male,[75:80),325
2040.0,1,Female,[0:5),6149
2040.0,0,Female,[0:5),6149
2040.0,1,Female,[0:200),67351
2040.0,0,Female,[0:200),67351
2040.0,1,Female,[5:10),6142
2040.0,0,Female,[5:10),6142
2040.0,1,Female,[10:15),6273
2040.0,0,Female,[10:15),6273
2040.0,1,Female,[15:20),6147
2040.0,0,Female,[15:20),6147
2040.0,1,Female,[20:25),5988
2040.0,0,Female,[20:25),5988
2040.0,1,Female,[25:30),5468
2040.0,0,Female,[25:30),5468
2040.0,1,Female,[30:35),5240
2040.0,0,Female,[30:35),5240
2040.0,1,Female,[35:40),4749
2040.0,0,Female,[35:40),4749
2040.0,1,Female,[40:45),4603
2040.0,0,Female,[40:45),4603
2040.0,1,Female,[45:50),4259
2040.0,0,Female,[45:50),4259
2040.0,1,Female,[50:55),3858
2040.0,0,Female,[50:55),3858
2040.0,1,Female,[55:60),2791
2040.0,0,Female,[55:60),2791
2040.0,1,Female,[60:65),1945
2040.0,0,Female,[60:65),1945
2040.0,1,Female,[65:70),1343
2040.0,0,Female,[65:70),1343
2040.0,1,Female,[70:75),1112
2040.0,0,Female,[70:75),1112
2040.0,1,Female,[75:80),771
2040.0,0,Female,[75:80),771
2041.0,1,Male,[0:5),6163
2041.0,0,Male,[0:5),6163
2041.0,1,Male,[0:200),64585
2041.0,0,Male,[0:200),64585
2041.0,1,Male,[5:10),5966
