Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.005031868500503187
2048.0,0,Male,[15:20),0.005031868500503187
2048.0,1,Male,[20:25),0.015789473684210527
2048.0,0,Male,[20:25),0.015789473684210527
2048.0,1,Male,[25:30),0.04919197300657077
2048.0,0,Male,[25:30),0.04919197300657077
2048.0,1,Male,[30:35),0.08235294117647059
2048.0,0,Male,[30:35),0.08235294117647059
2048.0,1,Male,[35:40),0.1293069306930693
2048.0,0,Male,[35:40),0.1293069306930693
2048.0,1,Male,[40:45),0.1752489934308116
2048.0,0,Male,[40:45),0.1752489934308116
2048.0,1,Male,[45:50),0.24933041149257365
2048.0,0,Male,[45:50),0.24933041149257365
2048.0,1,Male,[50:55),0.3363448631905008
2048.0,0,Male,[50:55),0.3363448631905008
2048.0,1,Male,[55:60),0.43729903536977494
2048.0,0,Male,[55:60),0.43729903536977494
2048.0,1,Male,[60:65),0.5247328848436882
2048.0,0,Male,[60:65),0.5247328848436882
2048.0,1,Male,[65:200),0.5995145631067961
2048.0,0,Male,[65:200),0.5995145631067961
2048.0,1,Female,[15:20),0.03255060728744939
2048.0,0,Female,[15:20),0.03255060728744939
2048.0,1,Female,[20:25),0.10430436885378043
2048.0,0,Female,[20:25),0.10430436885378043
2048.0,1,Female,[25:30),0.15080576759966072
2048.0,0,Female,[25:30),0.15080576759966072
2048.0,1,Female,[30:35),0.2014977359804946
2048.0,0,Female,[30:35),0.2014977359804946
2048.0,1,Female,[35:40),0.258743961352657
2048.0,0,Female,[35:40),0.258743961352657
2048.0,1,Female,[40:45),0.3098334010564811
2048.0,0,Female,[40:45),0.3098334010564811
2048.0,1,Female,[45:50),0.3732363315696649
2048.0,0,Female,[45:50),0.3732363315696649
2048.0,1,Female,[50:55),0.4624801632282929
2048.0,0,Female,[50:55),0.4624801632282929
2048.0,1,Female,[55:60),0.5565966067358825
2048.0,0,Female,[55:60),0.5565966067358825
2048.0,1,Female,[60:65),0.6346414073071719
2048.0,0,Female,[60:65),0.6346414073071719
2048.0,1,Female,[65:200),0.5953479430988081
2048.0,0,Female,[65:200),0.5953479430988081
2049.0,1,Male,[15:20),0.004170837504170837
2049.0,0,Male,[15:20),0.004170837504170837
2049.0,1,Male,[20:25),0.017447827574409852
2049.0,0,Male,[20:25),0.017447827574409852
2049.0,1,Male,[25:30),0.048258794414000356
2049.0,0,Male,[25:30),0.048258794414000356
2049.0,1,Male,[30:35),0.08203266787658803
2049.0,0,Male,[30:35),0.08203266787658803
2049.0,1,Male,[35:40),0.12753115264797507
2049.0,0,Male,[35:40),0.12753115264797507
2049.0,1,Male,[40:45),0.17210682492581603
2049.0,0,Male,[40:45),0.17210682492581603
2049.0,1,Male,[45:50),0.2345943373780633
2049.0,0,Male,[45:50),0.2345943373780633
2049.0,1,Male,[50:55),0.3325575381432635
2049.0,0,Male,[50:55),0.3325575381432635
2049.0,1,Male,[55:60),0.42078071182548793
2049.0,0,Male,[55:60),0.42078071182548793
2049.0,1,Male,[60:65),0.5124153498871332
2049.0,0,Male,[60:65),0.5124153498871332
2049.0,1,Male,[65:200),0.6079219288174512
2049.0,0,Male,[65:200),0.6079219288174512
