Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),4788
2050.0,1,Male,[45:50),4278
2050.0,0,Male,[45:50),4278
2050.0,1,Male,[50:55),3886
2050.0,0,Male,[50:55),3886
2050.0,1,Male,[55:60),3511
2050.0,0,Male,[55:60),3511
2050.0,1,Male,[60:65),2783
2050.0,0,Male,[60:65),2783
2050.0,1,Male,[65:70),1773
2050.0,0,Male,[65:70),1773
2050.0,1,Male,[70:75),1057
2050.0,0,Male,[70:75),1057
2050.0,1,Male,[75:80),536
2050.0,0,Male,[75:80),536
2050.0,1,Female,[0:5),6202
2050.0,0,Female,[0:5),6202
2050.0,1,Female,[0:200),75290
2050.0,0,Female,[0:200),75290
2050.0,1,Female,[5:10),6060
2050.0,0,Female,[5:10),6060
2050.0,1,Female,[10:15),6218
2050.0,0,Female,[10:15),6218
2050.0,1,Female,[15:20),6115
2050.0,0,Female,[15:20),6115
2050.0,1,Female,[20:25),6229
2050.0,0,Female,[20:25),6229
2050.0,1,Female,[25:30),5970
2050.0,0,Female,[25:30),5970
2050.0,1,Female,[30:35),5896
2050.0,0,Female,[30:35),5896
2050.0,1,Female,[35:40),5337
2050.0,0,Female,[35:40),5337
2050.0,1,Female,[40:45),5051
2050.0,0,Female,[40:45),5051
2050.0,1,Female,[45:50),4616
2050.0,0,Female,[45:50),4616
2050.0,1,Female,[50:55),4467
2050.0,0,Female,[50:55),4467
2050.0,1,Female,[55:60),3983
2050.0,0,Female,[55:60),3983
2050.0,1,Female,[60:65),3406
2050.0,0,Female,[60:65),3406
2050.0,1,Female,[65:70),2331
2050.0,0,Female,[65:70),2331
2050.0,1,Female,[70:75),1449
2050.0,0,Female,[70:75),1449
2050.0,1,Female,[75:80),963
2050.0,0,Female,[75:80),963
2039.0,1,Male,[0:5),6105
2039.0,0,Male,[0:5),6105
2039.0,1,Male,[0:200),61556
2039.0,0,Male,[0:200),61556
2039.0,1,Male,[5:10),5938
2039.0,0,Male,[5:10),5938
2039.0,1,Male,[10:15),6028
2039.0,0,Male,[10:15),6028
2039.0,1,Male,[15:20),5835
2039.0,0,Male,[15:20),5835
2039.0,1,Male,[20:25),5636
2039.0,0,Male,[20:25),5636
2039.0,1,Male,[25:30),5213
2039.0,0,Male,[25:30),5213
2039.0,1,Male,[30:35),4892
2039.0,0,Male,[30:35),4892
2039.0,1,Male,[35:40),4444
2039.0,0,Male,[35:40),4444
2039.0,1,Male,[40:45),4153
2039.0,0,Male,[40:45),4153
2039.0,1,Male,[45:50),4017
2039.0,0,Male,[45:50),4017
2039.0,1,Male,[50:55),3355
2039.0,0,Male,[50:55),3355
2039.0,1,Male,[55:60),2335
2039.0,0,Male,[55:60),2335
2039.0,1,Male,[60:65),1503
2039.0,0,Male,[60:65),1503
2039.0,1,Male,[65:70),1045
2039.0,0,Male,[65:70),1045
2039.0,1,Male,[70:75),596
2039.0,0,Male,[70:75),596
2039.0,1,Male,[75:80),310
2039.0,0,Male,[75:80),310
2039.0,1,Female,[0:5),6114
2039.0,0,Female,[0:5),6114
2039.0,1,Female,[0:200),65636
2039.0,0,Female,[0:200),65636
2039.0,1,Female,[5:10),6084
2039.0,0,Female,[5:10),6084
2039.0,1,Female,[10:15),6410
2039.0,0,Female,[10:15),6410
2039.0,1,Female,[15:20),6059
2039.0,0,Female,[15:20),6059
2039.0,1,Female,[20:25),5934
2039.0,0,Female,[20:25),5934
2039.0,1,Female,[25:30),5249
2039.0,0,Female,[25:30),5249
2039.0,1,Female,[30:35),5089
2039.0,0,Female,[30:35),5089
2039.0,1,Female,[35:40),4701
2039.0,0,Female,[35:40),4701
2039.0,1,Female,[40:45),4535
2039.0,0,Female,[40:45),4535
2039.0,1,Female,[45:50),4265
2039.0,0,Female,[45:50),4265
2039.0,1,Female,[50:55),3560
2039.0,0,Female,[50:55),3560
2039.0,1,Female,[55:60),2531
2039.0,0,Female,[55:60),2531
2039.0,1,Female,[60:65),1698
2039.0,0,Female,[60:65),1698
2039.0,1,Female,[65:70),1318
2039.0,0,Female,[65:70),1318
2039.0,1,Female,[70:75),988
2039.0,0,Female,[70:75),988
2039.0,1,Female,[75:80),632
2039.0,0,Female,[75:80),632
2040.0,1,Male,[0:5),6102
2040.0,0,Male,[0:5),6102
2040.0,1,Male,[0:200),62355
2040.0,0,Male,[0:200),62355
2040.0,1,Male,[5:10),5929
2040.0,0,Male,[5:10),5929
2040.0,1,Male,[10:15),6018
2040.0,0,Male,[10:15),6018
2040.0,1,Male,[15:20),5966
2040.0,0,Male,[15:20),5966
2040.0,1,Male,[20:25),5616
2040.0,0,Male,[20:25),5616
2040.0,1,Male,[25:30),5253
2040.0,0,Male,[25:30),5253
2040.0,1,Male,[30:35),4987
2040.0,0,Male,[30:35),4987
2040.0,1,Male,[35:40),4507
2040.0,0,Male,[35:40),4507
2040.0,1,Male,[40:45),4170
2040.0,0,Male,[40:45),4170
2040.0,1,Male,[45:50),4046
2040.0,0,Male,[45:50),4046
2040.0,1,Male,[50:55),3498
2040.0,0,Male,[50:55),3498
2040.0,1,Male,[55:60),2429
2040.0,0,Male,[55:60),2429
2040.0,1,Male,[60:65),1643
2040.0,0,Male,[60:65),1643
2040.0,1,Male,[65:70),1060
2040.0,0,Male,[65:70),1060
2040.0,1,Male,[70:75),628
2040.0,0,Male,[70:75),628
2040.0,1,Male,[75:80),357
2040.0,0,Male,[75:80),357
2040.0,1,Female,[0:5),6152
2040.0,0,Female,[0:5),6152
2040.0,1,Female,[0:200),66642
2040.0,0,Female,[0:200),66642
2040.0,1,Female,[5:10),6049
2040.0,0,Female,[5:10),6049
2040.0,1,Female,[10:15),6409
2040.0,0,Female,[10:15),6409
2040.0,1,Female,[15:20),6155
2040.0,0,Female,[15:20),6155
2040.0,1,Female,[20:25),5944
2040.0,0,Female,[20:25),5944
2040.0,1,Female,[25:30),5330
2040.0,0,Female,[25:30),5330
2040.0,1,Female,[30:35),5161
2040.0,0,Female,[30:35),5161
2040.0,1,Female,[35:40),4745
2040.0,0,Female,[35:40),4745
2040.0,1,Female,[40:45),4585
