Year,Node,Gender,AgeBin,Result
2039.0,0,Male,[75:80),341
2039.0,1,Female,[0:5),6326
2039.0,0,Female,[0:5),6326
2039.0,1,Female,[0:200),66014
2039.0,0,Female,[0:200),66014
2039.0,1,Female,[5:10),6143
2039.0,0,Female,[5:10),6143
2039.0,1,Female,[10:15),6142
2039.0,0,Female,[10:15),6142
2039.0,1,Female,[15:20),6135
2039.0,0,Female,[15:20),6135
2039.0,1,Female,[20:25),5813
2039.0,0,Female,[20:25),5813
2039.0,1,Female,[25:30),5416
2039.0,0,Female,[25:30),5416
2039.0,1,Female,[30:35),5124
2039.0,0,Female,[30:35),5124
2039.0,1,Female,[35:40),4773
2039.0,0,Female,[35:40),4773
2039.0,1,Female,[40:45),4546
2039.0,0,Female,[40:45),4546
2039.0,1,Female,[45:50),4239
2039.0,0,Female,[45:50),4239
2039.0,1,Female,[50:55),3656
2039.0,0,Female,[50:55),3656
2039.0,1,Female,[55:60),2485
2039.0,0,Female,[55:60),2485
2039.0,1,Female,[60:65),1734
2039.0,0,Female,[60:65),1734
2039.0,1,Female,[65:70),1336
2039.0,0,Female,[65:70),1336
2039.0,1,Female,[70:75),1038
2039.0,0,Female,[70:75),1038
2039.0,1,Female,[75:80),646
2039.0,0,Female,[75:80),646
2040.0,1,Male,[0:5),6023
2040.0,0,Male,[0:5),6023
2040.0,1,Male,[0:200),63413
2040.0,0,Male,[0:200),63413
2040.0,1,Male,[5:10),6045
2040.0,0,Male,[5:10),6045
2040.0,1,Male,[10:15),6208
2040.0,0,Male,[10:15),6208
2040.0,1,Male,[15:20),6096
2040.0,0,Male,[15:20),6096
2040.0,1,Male,[20:25),5842
2040.0,0,Male,[20:25),5842
2040.0,1,Male,[25:30),5384
2040.0,0,Male,[25:30),5384
2040.0,1,Male,[30:35),5179
2040.0,0,Male,[30:35),5179
2040.0,1,Male,[35:40),4538
2040.0,0,Male,[35:40),4538
2040.0,1,Male,[40:45),4212
2040.0,0,Male,[40:45),4212
2040.0,1,Male,[45:50),4097
2040.0,0,Male,[45:50),4097
2040.0,1,Male,[50:55),3457
2040.0,0,Male,[50:55),3457
2040.0,1,Male,[55:60),2420
2040.0,0,Male,[55:60),2420
2040.0,1,Male,[60:65),1631
2040.0,0,Male,[60:65),1631
2040.0,1,Male,[65:70),1061
2040.0,0,Male,[65:70),1061
2040.0,1,Male,[70:75),685
2040.0,0,Male,[70:75),685
2040.0,1,Male,[75:80),374
2040.0,0,Male,[75:80),374
2040.0,1,Female,[0:5),6281
2040.0,0,Female,[0:5),6281
2040.0,1,Female,[0:200),66922
2040.0,0,Female,[0:200),66922
2040.0,1,Female,[5:10),6196
2040.0,0,Female,[5:10),6196
2040.0,1,Female,[10:15),6126
2040.0,0,Female,[10:15),6126
2040.0,1,Female,[15:20),6140
2040.0,0,Female,[15:20),6140
2040.0,1,Female,[20:25),5861
2040.0,0,Female,[20:25),5861
2040.0,1,Female,[25:30),5426
2040.0,0,Female,[25:30),5426
2040.0,1,Female,[30:35),5252
2040.0,0,Female,[30:35),5252
2040.0,1,Female,[35:40),4759
2040.0,0,Female,[35:40),4759
2040.0,1,Female,[40:45),4587
