Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.004448838358872961
2048.0,0,Male,[15:20),0.004448838358872961
2048.0,1,Male,[20:25),0.018864774624373956
2048.0,0,Male,[20:25),0.018864774624373956
2048.0,1,Male,[25:30),0.05099439061703213
2048.0,0,Male,[25:30),0.05099439061703213
2048.0,1,Male,[30:35),0.08805595408895266
2048.0,0,Male,[30:35),0.08805595408895266
2048.0,1,Male,[35:40),0.1331521739130435
2048.0,0,Male,[35:40),0.1331521739130435
2048.0,1,Male,[40:45),0.17863954227590592
2048.0,0,Male,[40:45),0.17863954227590592
2048.0,1,Male,[45:50),0.24606060606060606
2048.0,0,Male,[45:50),0.24606060606060606
2048.0,1,Male,[50:55),0.3593631539044731
2048.0,0,Male,[50:55),0.3593631539044731
2048.0,1,Male,[55:60),0.4512518409425626
2048.0,0,Male,[55:60),0.4512518409425626
2048.0,1,Male,[60:65),0.5548211508553654
2048.0,0,Male,[60:65),0.5548211508553654
2048.0,1,Male,[65:200),0.6063995029512271
2048.0,0,Male,[65:200),0.6063995029512271
2048.0,1,Female,[15:20),0.037717444317997076
2048.0,0,Female,[15:20),0.037717444317997076
2048.0,1,Female,[20:25),0.10227458681066928
2048.0,0,Female,[20:25),0.10227458681066928
2048.0,1,Female,[25:30),0.15317538664034222
2048.0,0,Female,[25:30),0.15317538664034222
2048.0,1,Female,[30:35),0.21540800810947794
2048.0,0,Female,[30:35),0.21540800810947794
2048.0,1,Female,[35:40),0.26126467247254825
2048.0,0,Female,[35:40),0.26126467247254825
2048.0,1,Female,[40:45),0.3268641470888662
2048.0,0,Female,[40:45),0.3268641470888662
2048.0,1,Female,[45:50),0.40565630397236613
2048.0,0,Female,[45:50),0.40565630397236613
2048.0,1,Female,[50:55),0.47281270977847395
2048.0,0,Female,[50:55),0.47281270977847395
2048.0,1,Female,[55:60),0.5650112303468929
2048.0,0,Female,[55:60),0.5650112303468929
2048.0,1,Female,[60:65),0.6437601296596435
2048.0,0,Female,[60:65),0.6437601296596435
2048.0,1,Female,[65:200),0.597219577223386
2048.0,0,Female,[65:200),0.597219577223386
2049.0,1,Male,[15:20),0.003949317097251934
2049.0,0,Male,[15:20),0.003949317097251934
2049.0,1,Male,[20:25),0.019677093844601413
2049.0,0,Male,[20:25),0.019677093844601413
2049.0,1,Male,[25:30),0.04503444799193413
2049.0,0,Male,[25:30),0.04503444799193413
2049.0,1,Male,[30:35),0.08996295642970542
2049.0,0,Male,[30:35),0.08996295642970542
2049.0,1,Male,[35:40),0.12993803253292022
2049.0,0,Male,[35:40),0.12993803253292022
2049.0,1,Male,[40:45),0.17530864197530865
2049.0,0,Male,[40:45),0.17530864197530865
2049.0,1,Male,[45:50),0.23834822506640907
2049.0,0,Male,[45:50),0.23834822506640907
2049.0,1,Male,[50:55),0.3383723859914336
2049.0,0,Male,[50:55),0.3383723859914336
2049.0,1,Male,[55:60),0.4452512343886146
2049.0,0,Male,[55:60),0.4452512343886146
2049.0,1,Male,[60:65),0.5418664699372925
2049.0,0,Male,[60:65),0.5418664699372925
2049.0,1,Male,[65:200),0.6077396657871592
2049.0,0,Male,[65:200),0.6077396657871592
2049.0,1,Female,[15:20),0.035742907517230325
2049.0,0,Female,[15:20),0.035742907517230325
2049.0,1,Female,[20:25),0.09880438392560612
2049.0,0,Female,[20:25),0.09880438392560612
2049.0,1,Female,[25:30),0.15598840952994206
2049.0,0,Female,[25:30),0.15598840952994206
2049.0,1,Female,[30:35),0.21049966239027684
2049.0,0,Female,[30:35),0.21049966239027684
2049.0,1,Female,[35:40),0.25802263030977557
2049.0,0,Female,[35:40),0.25802263030977557
2049.0,1,Female,[40:45),0.3185483870967742
2049.0,0,Female,[40:45),0.3185483870967742
2049.0,1,Female,[45:50),0.3897832152822494
2049.0,0,Female,[45:50),0.3897832152822494
2049.0,1,Female,[50:55),0.46560964716391245
2049.0,0,Female,[50:55),0.46560964716391245
2049.0,1,Female,[55:60),0.5488338192419825
2049.0,0,Female,[55:60),0.5488338192419825
2049.0,1,Female,[60:65),0.6309119010819165
2049.0,0,Female,[60:65),0.6309119010819165
2049.0,1,Female,[65:200),0.6111111111111112
2049.0,0,Female,[65:200),0.6111111111111112
2050.0,1,Male,[15:20),0.0045662100456621
2050.0,0,Male,[15:20),0.0045662100456621
2050.0,1,Male,[20:25),0.017627118644067796
2050.0,0,Male,[20:25),0.017627118644067796
2050.0,1,Male,[25:30),0.04476110645431685
2050.0,0,Male,[25:30),0.04476110645431685
2050.0,1,Male,[30:35),0.08600278551532034
2050.0,0,Male,[30:35),0.08600278551532034
2050.0,1,Male,[35:40),0.1295140858385328
2050.0,0,Male,[35:40),0.1295140858385328
2050.0,1,Male,[40:45),0.16974548440065682
2050.0,0,Male,[40:45),0.16974548440065682
