Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0040290088638195
2048.0,0,Male,[15:20),0.0040290088638195
2048.0,1,Male,[20:25),0.018480165684244064
2048.0,0,Male,[20:25),0.018480165684244064
2048.0,1,Male,[25:30),0.05160969133753734
2048.0,0,Male,[25:30),0.05160969133753734
2048.0,1,Male,[30:35),0.0856994459833795
2048.0,0,Male,[30:35),0.0856994459833795
2048.0,1,Male,[35:40),0.1342169124509987
2048.0,0,Male,[35:40),0.1342169124509987
2048.0,1,Male,[40:45),0.18592020054313765
2048.0,0,Male,[40:45),0.18592020054313765
2048.0,1,Male,[45:50),0.24509356458238246
2048.0,0,Male,[45:50),0.24509356458238246
2048.0,1,Male,[50:55),0.3493535008538668
2048.0,0,Male,[50:55),0.3493535008538668
2048.0,1,Male,[55:60),0.43057897695334457
2048.0,0,Male,[55:60),0.43057897695334457
2048.0,1,Male,[60:65),0.5477611940298508
2048.0,0,Male,[60:65),0.5477611940298508
2048.0,1,Male,[65:200),0.5961538461538461
2048.0,0,Male,[65:200),0.5961538461538461
2048.0,1,Female,[15:20),0.033494313756036766
2048.0,0,Female,[15:20),0.033494313756036766
2048.0,1,Female,[20:25),0.11381475667189953
2048.0,0,Female,[20:25),0.11381475667189953
2048.0,1,Female,[25:30),0.15132530120481927
2048.0,0,Female,[25:30),0.15132530120481927
2048.0,1,Female,[30:35),0.2202410434208354
2048.0,0,Female,[30:35),0.2202410434208354
2048.0,1,Female,[35:40),0.2745523602821487
2048.0,0,Female,[35:40),0.2745523602821487
2048.0,1,Female,[40:45),0.3331377151799687
2048.0,0,Female,[40:45),0.3331377151799687
2048.0,1,Female,[45:50),0.41279317697228146
2048.0,0,Female,[45:50),0.41279317697228146
2048.0,1,Female,[50:55),0.4915796205499893
2048.0,0,Female,[50:55),0.4915796205499893
2048.0,1,Female,[55:60),0.5821146008151522
2048.0,0,Female,[55:60),0.5821146008151522
2048.0,1,Female,[60:65),0.6441640378548896
2048.0,0,Female,[60:65),0.6441640378548896
2048.0,1,Female,[65:200),0.5932727272727273
2048.0,0,Female,[65:200),0.5932727272727273
2049.0,1,Male,[15:20),0.004462862607586867
2049.0,0,Male,[15:20),0.004462862607586867
2049.0,1,Male,[20:25),0.01809077693425941
2049.0,0,Male,[20:25),0.01809077693425941
2049.0,1,Male,[25:30),0.05141640740134272
2049.0,0,Male,[25:30),0.05141640740134272
2049.0,1,Male,[30:35),0.0889267461669506
2049.0,0,Male,[30:35),0.0889267461669506
2049.0,1,Male,[35:40),0.13061979648473634
2049.0,0,Male,[35:40),0.13061979648473634
2049.0,1,Male,[40:45),0.18082080455099553
2049.0,0,Male,[40:45),0.18082080455099553
2049.0,1,Male,[45:50),0.23713956170703576
2049.0,0,Male,[45:50),0.23713956170703576
2049.0,1,Male,[50:55),0.3307105388650453
2049.0,0,Male,[50:55),0.3307105388650453
2049.0,1,Male,[55:60),0.4293266555370061
2049.0,0,Male,[55:60),0.4293266555370061
2049.0,1,Male,[60:65),0.5276399716513112
2049.0,0,Male,[60:65),0.5276399716513112
2049.0,1,Male,[65:200),0.5972696245733788
2049.0,0,Male,[65:200),0.5972696245733788
2049.0,1,Female,[15:20),0.035054773082942095
2049.0,0,Female,[15:20),0.035054773082942095
2049.0,1,Female,[20:25),0.11466372657111357
2049.0,0,Female,[20:25),0.11466372657111357
2049.0,1,Female,[25:30),0.14914111414352224
2049.0,0,Female,[25:30),0.14914111414352224
2049.0,1,Female,[30:35),0.2113318137414523
2049.0,0,Female,[30:35),0.2113318137414523
2049.0,1,Female,[35:40),0.27756858526089295
2049.0,0,Female,[35:40),0.27756858526089295
2049.0,1,Female,[40:45),0.32457142857142857
2049.0,0,Female,[40:45),0.32457142857142857
2049.0,1,Female,[45:50),0.40615773935048505
