Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.005097007563301546
2048.0,0,Male,[15:20),0.005097007563301546
2048.0,1,Male,[20:25),0.015417771883289124
2048.0,0,Male,[20:25),0.015417771883289124
2048.0,1,Male,[25:30),0.04506550218340611
2048.0,0,Male,[25:30),0.04506550218340611
2048.0,1,Male,[30:35),0.08753171438927147
2048.0,0,Male,[30:35),0.08753171438927147
2048.0,1,Male,[35:40),0.1349728892331526
2048.0,0,Male,[35:40),0.1349728892331526
2048.0,1,Male,[40:45),0.1911451681566624
2048.0,0,Male,[40:45),0.1911451681566624
2048.0,1,Male,[45:50),0.24262449846589568
2048.0,0,Male,[45:50),0.24262449846589568
2048.0,1,Male,[50:55),0.3507800704579768
2048.0,0,Male,[50:55),0.3507800704579768
2048.0,1,Male,[55:60),0.4363791631084543
2048.0,0,Male,[55:60),0.4363791631084543
2048.0,1,Male,[60:65),0.5528391167192429
2048.0,0,Male,[60:65),0.5528391167192429
2048.0,1,Male,[65:200),0.5987692307692307
2048.0,0,Male,[65:200),0.5987692307692307
2048.0,1,Female,[15:20),0.03254437869822485
2048.0,0,Female,[15:20),0.03254437869822485
2048.0,1,Female,[20:25),0.09752450573184915
2048.0,0,Female,[20:25),0.09752450573184915
2048.0,1,Female,[25:30),0.15469131496337635
2048.0,0,Female,[25:30),0.15469131496337635
2048.0,1,Female,[30:35),0.21189591078066913
2048.0,0,Female,[30:35),0.21189591078066913
2048.0,1,Female,[35:40),0.25642979615164796
2048.0,0,Female,[35:40),0.25642979615164796
2048.0,1,Female,[40:45),0.31542390194075587
2048.0,0,Female,[40:45),0.31542390194075587
2048.0,1,Female,[45:50),0.392106938255888
2048.0,0,Female,[45:50),0.392106938255888
2048.0,1,Female,[50:55),0.46632007233273054
2048.0,0,Female,[50:55),0.46632007233273054
2048.0,1,Female,[55:60),0.5635128071092524
2048.0,0,Female,[55:60),0.5635128071092524
2048.0,1,Female,[60:65),0.6399597720415688
2048.0,0,Female,[60:65),0.6399597720415688
2048.0,1,Female,[65:200),0.6105678826626552
2048.0,0,Female,[65:200),0.6105678826626552
2049.0,1,Male,[15:20),0.005687520910003346
2049.0,0,Male,[15:20),0.005687520910003346
2049.0,1,Male,[20:25),0.016466326362588508
2049.0,0,Male,[20:25),0.016466326362588508
2049.0,1,Male,[25:30),0.05152838427947598
2049.0,0,Male,[25:30),0.05152838427947598
2049.0,1,Male,[30:35),0.08328921828127757
2049.0,0,Male,[30:35),0.08328921828127757
2049.0,1,Male,[35:40),0.1340466926070039
2049.0,0,Male,[35:40),0.1340466926070039
2049.0,1,Male,[40:45),0.18852971845672575
2049.0,0,Male,[40:45),0.18852971845672575
2049.0,1,Male,[45:50),0.23221413477342098
2049.0,0,Male,[45:50),0.23221413477342098
2049.0,1,Male,[50:55),0.32772277227722774
2049.0,0,Male,[50:55),0.32772277227722774
2049.0,1,Male,[55:60),0.43271396396396394
2049.0,0,Male,[55:60),0.43271396396396394
2049.0,1,Male,[60:65),0.5345345345345346
2049.0,0,Male,[60:65),0.5345345345345346
2049.0,1,Male,[65:200),0.6021505376344086
2049.0,0,Male,[65:200),0.6021505376344086
2049.0,1,Female,[15:20),0.03775443204202233
2049.0,0,Female,[15:20),0.03775443204202233
2049.0,1,Female,[20:25),0.09788709144932321
2049.0,0,Female,[20:25),0.09788709144932321
2049.0,1,Female,[25:30),0.14958304378040305
2049.0,0,Female,[25:30),0.14958304378040305
2049.0,1,Female,[30:35),0.21599150893330973
2049.0,0,Female,[30:35),0.21599150893330973
2049.0,1,Female,[35:40),0.2534399404983265
2049.0,0,Female,[35:40),0.2534399404983265
2049.0,1,Female,[40:45),0.3033367037411527
2049.0,0,Female,[40:45),0.3033367037411527
2049.0,1,Female,[45:50),0.3871105420401195
2049.0,0,Female,[45:50),0.3871105420401195
2049.0,1,Female,[50:55),0.44609498086878235
2049.0,0,Female,[50:55),0.44609498086878235
2049.0,1,Female,[55:60),0.5517241379310345
2049.0,0,Female,[55:60),0.5517241379310345
2049.0,1,Female,[60:65),0.6382296343810134
2049.0,0,Female,[60:65),0.6382296343810134
2049.0,1,Female,[65:200),0.6168644372527867
2049.0,0,Female,[65:200),0.6168644372527867
2050.0,1,Male,[15:20),0.005346700083542189
2050.0,0,Male,[15:20),0.005346700083542189
2050.0,1,Male,[20:25),0.018805674694820192
2050.0,0,Male,[20:25),0.018805674694820192
2050.0,1,Male,[25:30),0.04932966655207975
2050.0,0,Male,[25:30),0.04932966655207975
2050.0,1,Male,[30:35),0.0850465647513618
2050.0,0,Male,[30:35),0.0850465647513618
2050.0,1,Male,[35:40),0.13069269039418294
2050.0,0,Male,[35:40),0.13069269039418294
2050.0,1,Male,[40:45),0.1846282372598162
2050.0,0,Male,[40:45),0.1846282372598162
2050.0,1,Male,[45:50),0.22731439046746105
2050.0,0,Male,[45:50),0.22731439046746105
2050.0,1,Male,[50:55),0.3162907268170426
2050.0,0,Male,[50:55),0.3162907268170426
2050.0,1,Male,[55:60),0.4164360819037078
2050.0,0,Male,[55:60),0.4164360819037078
2050.0,1,Male,[60:65),0.5150655795817086
2050.0,0,Male,[60:65),0.5150655795817086
2050.0,1,Male,[65:200),0.6055678059536935
2050.0,0,Male,[65:200),0.6055678059536935
2050.0,1,Female,[15:20),0.03881278538812785
2050.0,0,Female,[15:20),0.03881278538812785
2050.0,1,Female,[20:25),0.09580740255486407
2050.0,0,Female,[20:25),0.09580740255486407
2050.0,1,Female,[25:30),0.15155193341425352
2050.0,0,Female,[25:30),0.15155193341425352
2050.0,1,Female,[30:35),0.20960084403024443
2050.0,0,Female,[30:35),0.20960084403024443
2050.0,1,Female,[35:40),0.2541211335432487
2050.0,0,Female,[35:40),0.2541211335432487
2050.0,1,Female,[40:45),0.29929161747343563
2050.0,0,Female,[40:45),0.29929161747343563
2050.0,1,Female,[45:50),0.367722602739726
2050.0,0,Female,[45:50),0.367722602739726
2050.0,1,Female,[50:55),0.4395089285714286
2050.0,0,Female,[50:55),0.4395089285714286
2050.0,1,Female,[55:60),0.5369688037337264
2050.0,0,Female,[55:60),0.5369688037337264
2050.0,1,Female,[60:65),0.6146429647484182
2050.0,0,Female,[60:65),0.6146429647484182
2050.0,1,Female,[65:200),0.6284348864994026
2050.0,0,Female,[65:200),0.6284348864994026
2011.5,1,Male,[15:20),0.01775147928994083
2011.5,0,Male,[15:20),0.01775147928994083
2011.5,1,Male,[20:25),0.08119755046495804
2011.5,0,Male,[20:25),0.08119755046495804
2011.5,1,Male,[25:30),0.23083197389885807
2011.5,0,Male,[25:30),0.23083197389885807
2011.5,1,Male,[30:35),0.3604992657856094
2011.5,0,Male,[30:35),0.3604992657856094
2011.5,1,Male,[35:40),0.4285075960679178
2011.5,0,Male,[35:40),0.4285075960679178
2011.5,1,Male,[40:45),0.4401114206128134
2011.5,0,Male,[40:45),0.4401114206128134
2011.5,1,Male,[45:50),0.3494809688581315
2011.5,0,Male,[45:50),0.3494809688581315
2011.5,1,Male,[50:55),0.25702247191011235
2011.5,0,Male,[50:55),0.25702247191011235
2011.5,1,Male,[55:60),0.17154811715481172
2011.5,0,Male,[55:60),0.17154811715481172
2011.5,1,Male,[60:65),0.16517857142857142
2011.5,0,Male,[60:65),0.16517857142857142
2011.5,1,Male,[65:200),0.07821901323706378
2011.5,0,Male,[65:200),0.07821901323706378
2011.5,1,Female,[15:20),0.09543654928110024
2011.5,0,Female,[15:20),0.09543654928110024
2011.5,1,Female,[20:25),0.31116279069767444
2011.5,0,Female,[20:25),0.31116279069767444
2011.5,1,Female,[25:30),0.45295149035651666
2011.5,0,Female,[25:30),0.45295149035651666
2011.5,1,Female,[30:35),0.5283089613798275
2011.5,0,Female,[30:35),0.5283089613798275
2011.5,1,Female,[35:40),0.5205479452054794
2011.5,0,Female,[35:40),0.5205479452054794
2011.5,1,Female,[40:45),0.42122719734660036
2011.5,0,Female,[40:45),0.42122719734660036
2011.5,1,Female,[45:50),0.3318122555410691
2011.5,0,Female,[45:50),0.3318122555410691
2011.5,1,Female,[50:55),0.2267515923566879
2011.5,0,Female,[50:55),0.2267515923566879
2011.5,1,Female,[55:60),0.13851351351351351
2011.5,0,Female,[55:60),0.13851351351351351
2011.5,1,Female,[60:65),0.10884353741496598
2011.5,0,Female,[60:65),0.10884353741496598
2011.5,1,Female,[65:200),0.06560636182902585
2011.5,0,Female,[65:200),0.06560636182902585
2016.5,1,Male,[15:20),0.022108843537414966
2016.5,0,Male,[15:20),0.022108843537414966
2016.5,1,Male,[20:25),0.06129447063866267
2016.5,0,Male,[20:25),0.06129447063866267
2016.5,1,Male,[25:30),0.16398865784499056
2016.5,0,Male,[25:30),0.16398865784499056
2016.5,1,Male,[30:35),0.3141901310287148
2016.5,0,Male,[30:35),0.3141901310287148
