Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.004948045522018802
2048.0,0,Male,[15:20),0.004948045522018802
2048.0,1,Male,[20:25),0.01875732708089097
2048.0,0,Male,[20:25),0.01875732708089097
2048.0,1,Male,[25:30),0.04054289194362276
2048.0,0,Male,[25:30),0.04054289194362276
2048.0,1,Male,[30:35),0.07929274516952242
2048.0,0,Male,[30:35),0.07929274516952242
2048.0,1,Male,[35:40),0.12850146914789423
2048.0,0,Male,[35:40),0.12850146914789423
2048.0,1,Male,[40:45),0.17740531127557685
2048.0,0,Male,[40:45),0.17740531127557685
2048.0,1,Male,[45:50),0.24763257575757575
2048.0,0,Male,[45:50),0.24763257575757575
2048.0,1,Male,[50:55),0.3397403894158762
2048.0,0,Male,[50:55),0.3397403894158762
2048.0,1,Male,[55:60),0.4140715109573241
2048.0,0,Male,[55:60),0.4140715109573241
2048.0,1,Male,[60:65),0.5456006428284451
2048.0,0,Male,[60:65),0.5456006428284451
2048.0,1,Male,[65:200),0.60128
2048.0,0,Male,[65:200),0.60128
2048.0,1,Female,[15:20),0.03209876543209877
2048.0,0,Female,[15:20),0.03209876543209877
2048.0,1,Female,[20:25),0.09369398729020695
2048.0,0,Female,[20:25),0.09369398729020695
2048.0,1,Female,[25:30),0.14393291117576587
2048.0,0,Female,[25:30),0.14393291117576587
2048.0,1,Female,[30:35),0.20867911479944676
2048.0,0,Female,[30:35),0.20867911479944676
2048.0,1,Female,[35:40),0.26548507462686566
2048.0,0,Female,[35:40),0.26548507462686566
2048.0,1,Female,[40:45),0.3198372329603255
2048.0,0,Female,[40:45),0.3198372329603255
2048.0,1,Female,[45:50),0.38865684765882613
2048.0,0,Female,[45:50),0.38865684765882613
2048.0,1,Female,[50:55),0.4602155468929145
2048.0,0,Female,[50:55),0.4602155468929145
2048.0,1,Female,[55:60),0.5428864920390344
2048.0,0,Female,[55:60),0.5428864920390344
2048.0,1,Female,[60:65),0.6326530612244898
2048.0,0,Female,[60:65),0.6326530612244898
2048.0,1,Female,[65:200),0.6090712742980562
2048.0,0,Female,[65:200),0.6090712742980562
2049.0,1,Male,[15:20),0.003913256155225827
2049.0,0,Male,[15:20),0.003913256155225827
2049.0,1,Male,[20:25),0.018836472745457578
2049.0,0,Male,[20:25),0.018836472745457578
2049.0,1,Male,[25:30),0.04117442668519805
2049.0,0,Male,[25:30),0.04117442668519805
2049.0,1,Male,[30:35),0.07585335018963338
2049.0,0,Male,[30:35),0.07585335018963338
2049.0,1,Male,[35:40),0.12841901066925315
2049.0,0,Male,[35:40),0.12841901066925315
2049.0,1,Male,[40:45),0.16716609589041095
2049.0,0,Male,[40:45),0.16716609589041095
2049.0,1,Male,[45:50),0.2434024505183789
2049.0,0,Male,[45:50),0.2434024505183789
2049.0,1,Male,[50:55),0.3268472906403941
2049.0,0,Male,[50:55),0.3268472906403941
2049.0,1,Male,[55:60),0.4138625251653725
2049.0,0,Male,[55:60),0.4138625251653725
2049.0,1,Male,[60:65),0.5159714393085306
2049.0,0,Male,[60:65),0.5159714393085306
2049.0,1,Male,[65:200),0.6093373493975903
2049.0,0,Male,[65:200),0.6093373493975903
2049.0,1,Female,[15:20),0.0326317506934247
2049.0,0,Female,[15:20),0.0326317506934247
2049.0,1,Female,[20:25),0.09533137446947437
2049.0,0,Female,[20:25),0.09533137446947437
2049.0,1,Female,[25:30),0.13765389876880985
2049.0,0,Female,[25:30),0.13765389876880985
2049.0,1,Female,[30:35),0.20509314647068877
2049.0,0,Female,[30:35),0.20509314647068877
2049.0,1,Female,[35:40),0.2589418777943368
2049.0,0,Female,[35:40),0.2589418777943368
2049.0,1,Female,[40:45),0.316
2049.0,0,Female,[40:45),0.316
2049.0,1,Female,[45:50),0.384
2049.0,0,Female,[45:50),0.384
2049.0,1,Female,[50:55),0.4434327338948327
2049.0,0,Female,[50:55),0.4434327338948327
2049.0,1,Female,[55:60),0.5313213289373574
2049.0,0,Female,[55:60),0.5313213289373574
2049.0,1,Female,[60:65),0.623731939747925
2049.0,0,Female,[60:65),0.623731939747925
2049.0,1,Female,[65:200),0.6202414113277623
2049.0,0,Female,[65:200),0.6202414113277623
2050.0,1,Male,[15:20),0.0036036036036036037
2050.0,0,Male,[15:20),0.0036036036036036037
2050.0,1,Male,[20:25),0.018722835172183216
2050.0,0,Male,[20:25),0.018722835172183216
2050.0,1,Male,[25:30),0.04424931129476584
2050.0,0,Male,[25:30),0.04424931129476584
2050.0,1,Male,[30:35),0.07534734592091201
2050.0,0,Male,[30:35),0.07534734592091201
2050.0,1,Male,[35:40),0.1224803225187176
2050.0,0,Male,[35:40),0.1224803225187176
2050.0,1,Male,[40:45),0.16807610993657504
2050.0,0,Male,[40:45),0.16807610993657504
2050.0,1,Male,[45:50),0.23783783783783785
2050.0,0,Male,[45:50),0.23783783783783785
2050.0,1,Male,[50:55),0.30855745721271394
2050.0,0,Male,[50:55),0.30855745721271394
2050.0,1,Male,[55:60),0.4108244531688166
2050.0,0,Male,[55:60),0.4108244531688166
2050.0,1,Male,[60:65),0.5010768126346016
2050.0,0,Male,[60:65),0.5010768126346016
2050.0,1,Male,[65:200),0.604531115572125
2050.0,0,Male,[65:200),0.604531115572125
2050.0,1,Female,[15:20),0.03292922673656619
2050.0,0,Female,[15:20),0.03292922673656619
2050.0,1,Female,[20:25),0.09695473251028806
2050.0,0,Female,[20:25),0.09695473251028806
