Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.004306632213608958
2048.0,0,Male,[15:20),0.004306632213608958
2048.0,1,Male,[20:25),0.015085072794246623
2048.0,0,Male,[20:25),0.015085072794246623
2048.0,1,Male,[25:30),0.038680926916221034
2048.0,0,Male,[25:30),0.038680926916221034
2048.0,1,Male,[30:35),0.07149437995209139
2048.0,0,Male,[30:35),0.07149437995209139
2048.0,1,Male,[35:40),0.12211155378486056
2048.0,0,Male,[35:40),0.12211155378486056
2048.0,1,Male,[40:45),0.16740185266872518
2048.0,0,Male,[40:45),0.16740185266872518
2048.0,1,Male,[45:50),0.23458863036699448
2048.0,0,Male,[45:50),0.23458863036699448
2048.0,1,Male,[50:55),0.32913021101389606
2048.0,0,Male,[50:55),0.32913021101389606
2048.0,1,Male,[55:60),0.4288293710502558
2048.0,0,Male,[55:60),0.4288293710502558
2048.0,1,Male,[60:65),0.5023346303501945
2048.0,0,Male,[60:65),0.5023346303501945
2048.0,1,Male,[65:200),0.5795795795795796
2048.0,0,Male,[65:200),0.5795795795795796
2048.0,1,Female,[15:20),0.02794819359236537
2048.0,0,Female,[15:20),0.02794819359236537
2048.0,1,Female,[20:25),0.08886956521739131
2048.0,0,Female,[20:25),0.08886956521739131
2048.0,1,Female,[25:30),0.13871785584932994
2048.0,0,Female,[25:30),0.13871785584932994
2048.0,1,Female,[30:35),0.19160007433562534
2048.0,0,Female,[30:35),0.19160007433562534
2048.0,1,Female,[35:40),0.2504824392126592
2048.0,0,Female,[35:40),0.2504824392126592
2048.0,1,Female,[40:45),0.3128409567771716
2048.0,0,Female,[40:45),0.3128409567771716
2048.0,1,Female,[45:50),0.37763037511436415
2048.0,0,Female,[45:50),0.37763037511436415
2048.0,1,Female,[50:55),0.4619670542635659
2048.0,0,Female,[50:55),0.4619670542635659
2048.0,1,Female,[55:60),0.5298429319371728
2048.0,0,Female,[55:60),0.5298429319371728
2048.0,1,Female,[60:65),0.6335403726708074
2048.0,0,Female,[60:65),0.6335403726708074
2048.0,1,Female,[65:200),0.5880274779195289
2048.0,0,Female,[65:200),0.5880274779195289
2049.0,1,Male,[15:20),0.005160846378806124
2049.0,0,Male,[15:20),0.005160846378806124
2049.0,1,Male,[20:25),0.015600350569675722
2049.0,0,Male,[20:25),0.015600350569675722
2049.0,1,Male,[25:30),0.038229018492176386
2049.0,0,Male,[25:30),0.038229018492176386
2049.0,1,Male,[30:35),0.07383040935672515
2049.0,0,Male,[30:35),0.07383040935672515
2049.0,1,Male,[35:40),0.11509508716323297
2049.0,0,Male,[35:40),0.11509508716323297
2049.0,1,Male,[40:45),0.1671712802768166
2049.0,0,Male,[40:45),0.1671712802768166
2049.0,1,Male,[45:50),0.22156257421040132
2049.0,0,Male,[45:50),0.22156257421040132
2049.0,1,Male,[50:55),0.3217706445767538
2049.0,0,Male,[50:55),0.3217706445767538
2049.0,1,Male,[55:60),0.4162272993555946
2049.0,0,Male,[55:60),0.4162272993555946
2049.0,1,Male,[60:65),0.4904386951631046
2049.0,0,Male,[60:65),0.4904386951631046
