Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0037624734173073776
2048.0,0,Male,[15:20),0.0037624734173073776
2048.0,1,Male,[20:25),0.016795431642593214
2048.0,0,Male,[20:25),0.016795431642593214
2048.0,1,Male,[25:30),0.04363827549947424
2048.0,0,Male,[25:30),0.04363827549947424
2048.0,1,Male,[30:35),0.08529202279202279
2048.0,0,Male,[30:35),0.08529202279202279
2048.0,1,Male,[35:40),0.1288559156579461
2048.0,0,Male,[35:40),0.1288559156579461
2048.0,1,Male,[40:45),0.1842276776015642
2048.0,0,Male,[40:45),0.1842276776015642
2048.0,1,Male,[45:50),0.25661000944287066
2048.0,0,Male,[45:50),0.25661000944287066
2048.0,1,Male,[50:55),0.34775888717156106
2048.0,0,Male,[50:55),0.34775888717156106
2048.0,1,Male,[55:60),0.44104046242774564
2048.0,0,Male,[55:60),0.44104046242774564
2048.0,1,Male,[60:65),0.5317133443163097
2048.0,0,Male,[60:65),0.5317133443163097
2048.0,1,Male,[65:200),0.5788043478260869
2048.0,0,Male,[65:200),0.5788043478260869
2048.0,1,Female,[15:20),0.027968514486685647
2048.0,0,Female,[15:20),0.027968514486685647
2048.0,1,Female,[20:25),0.09899687551389574
2048.0,0,Female,[20:25),0.09899687551389574
2048.0,1,Female,[25:30),0.15607734806629833
2048.0,0,Female,[25:30),0.15607734806629833
2048.0,1,Female,[30:35),0.21608832807570977
2048.0,0,Female,[30:35),0.21608832807570977
2048.0,1,Female,[35:40),0.2836866010598032
2048.0,0,Female,[35:40),0.2836866010598032
2048.0,1,Female,[40:45),0.34511476741824093
2048.0,0,Female,[40:45),0.34511476741824093
2048.0,1,Female,[45:50),0.4114260407440213
2048.0,0,Female,[45:50),0.4114260407440213
2048.0,1,Female,[50:55),0.4838028169014085
2048.0,0,Female,[50:55),0.4838028169014085
2048.0,1,Female,[55:60),0.5617173524150268
2048.0,0,Female,[55:60),0.5617173524150268
2048.0,1,Female,[60:65),0.6243573264781491
2048.0,0,Female,[60:65),0.6243573264781491
2048.0,1,Female,[65:200),0.5681467181467181
2048.0,0,Female,[65:200),0.5681467181467181
2049.0,1,Male,[15:20),0.00395908940943583
2049.0,0,Male,[15:20),0.00395908940943583
2049.0,1,Male,[20:25),0.016554054054054055
2049.0,0,Male,[20:25),0.016554054054054055
2049.0,1,Male,[25:30),0.042903171103951164
2049.0,0,Male,[25:30),0.042903171103951164
2049.0,1,Male,[30:35),0.08547777577829764
2049.0,0,Male,[30:35),0.08547777577829764
2049.0,1,Male,[35:40),0.12616911624355792
2049.0,0,Male,[35:40),0.12616911624355792
2049.0,1,Male,[40:45),0.1758078231292517
2049.0,0,Male,[40:45),0.1758078231292517
2049.0,1,Male,[45:50),0.24982307147912244
2049.0,0,Male,[45:50),0.24982307147912244
2049.0,1,Male,[50:55),0.3383248730964467
2049.0,0,Male,[50:55),0.3383248730964467
2049.0,1,Male,[55:60),0.4328314997104806
2049.0,0,Male,[55:60),0.4328314997104806
2049.0,1,Male,[60:65),0.5191341321994588
2049.0,0,Male,[60:65),0.5191341321994588
2049.0,1,Male,[65:200),0.5776308223116734
2049.0,0,Male,[65:200),0.5776308223116734
2049.0,1,Female,[15:20),0.03228490597437177
2049.0,0,Female,[15:20),0.03228490597437177
2049.0,1,Female,[20:25),0.09918994875185981
2049.0,0,Female,[20:25),0.09918994875185981
2049.0,1,Female,[25:30),0.15062833534171113
2049.0,0,Female,[25:30),0.15062833534171113
2049.0,1,Female,[30:35),0.21906764808973012
2049.0,0,Female,[30:35),0.21906764808973012
2049.0,1,Female,[35:40),0.2737671104444028
2049.0,0,Female,[35:40),0.2737671104444028
2049.0,1,Female,[40:45),0.33379120879120877
2049.0,0,Female,[40:45),0.33379120879120877
2049.0,1,Female,[45:50),0.4013274336283186
2049.0,0,Female,[45:50),0.4013274336283186
2049.0,1,Female,[50:55),0.469749252357948
2049.0,0,Female,[50:55),0.469749252357948
2049.0,1,Female,[55:60),0.5495794035177161
2049.0,0,Female,[55:60),0.5495794035177161
2049.0,1,Female,[60:65),0.6246144355336212
2049.0,0,Female,[60:65),0.6246144355336212
2049.0,1,Female,[65:200),0.5748862602365787
2049.0,0,Female,[65:200),0.5748862602365787
2050.0,1,Male,[15:20),0.0054917623564653024
2050.0,0,Male,[15:20),0.0054917623564653024
2050.0,1,Male,[20:25),0.013590604026845638
2050.0,0,Male,[20:25),0.013590604026845638
2050.0,1,Male,[25:30),0.04858506648482782
2050.0,0,Male,[25:30),0.04858506648482782
2050.0,1,Male,[30:35),0.08783181899162658
2050.0,0,Male,[30:35),0.08783181899162658
2050.0,1,Male,[35:40),0.12287581699346405
2050.0,0,Male,[35:40),0.12287581699346405
2050.0,1,Male,[40:45),0.17472666105971404
2050.0,0,Male,[40:45),0.17472666105971404
