Year,Node,Gender,AgeBin,Result
2039.0,0,Female,[30:35),5337
2039.0,1,Female,[35:40),4790
2039.0,0,Female,[35:40),4790
2039.0,1,Female,[40:45),4511
2039.0,0,Female,[40:45),4511
2039.0,1,Female,[45:50),4349
2039.0,0,Female,[45:50),4349
2039.0,1,Female,[50:55),3778
2039.0,0,Female,[50:55),3778
2039.0,1,Female,[55:60),2514
2039.0,0,Female,[55:60),2514
2039.0,1,Female,[60:65),1722
2039.0,0,Female,[60:65),1722
2039.0,1,Female,[65:70),1364
2039.0,0,Female,[65:70),1364
2039.0,1,Female,[70:75),1071
2039.0,0,Female,[70:75),1071
2039.0,1,Female,[75:80),646
2039.0,0,Female,[75:80),646
2040.0,1,Male,[0:5),6248
2040.0,0,Male,[0:5),6248
2040.0,1,Male,[0:200),64178
2040.0,0,Male,[0:200),64178
2040.0,1,Male,[5:10),6139
2040.0,0,Male,[5:10),6139
2040.0,1,Male,[10:15),6412
2040.0,0,Male,[10:15),6412
2040.0,1,Male,[15:20),6028
2040.0,0,Male,[15:20),6028
2040.0,1,Male,[20:25),5975
2040.0,0,Male,[20:25),5975
2040.0,1,Male,[25:30),5417
2040.0,0,Male,[25:30),5417
2040.0,1,Male,[30:35),5093
2040.0,0,Male,[30:35),5093
2040.0,1,Male,[35:40),4802
2040.0,0,Male,[35:40),4802
2040.0,1,Male,[40:45),4299
2040.0,0,Male,[40:45),4299
2040.0,1,Male,[45:50),4216
2040.0,0,Male,[45:50),4216
2040.0,1,Male,[50:55),3445
2040.0,0,Male,[50:55),3445
2040.0,1,Male,[55:60),2440
2040.0,0,Male,[55:60),2440
2040.0,1,Male,[60:65),1521
2040.0,0,Male,[60:65),1521
2040.0,1,Male,[65:70),1023
2040.0,0,Male,[65:70),1023
2040.0,1,Male,[70:75),648
2040.0,0,Male,[70:75),648
2040.0,1,Male,[75:80),312
2040.0,0,Male,[75:80),312
2040.0,1,Female,[0:5),6327
2040.0,0,Female,[0:5),6327
2040.0,1,Female,[0:200),68096
2040.0,0,Female,[0:200),68096
2040.0,1,Female,[5:10),6089
2040.0,0,Female,[5:10),6089
2040.0,1,Female,[10:15),6367
2040.0,0,Female,[10:15),6367
2040.0,1,Female,[15:20),6249
2040.0,0,Female,[15:20),6249
2040.0,1,Female,[20:25),6072
2040.0,0,Female,[20:25),6072
2040.0,1,Female,[25:30),5544
2040.0,0,Female,[25:30),5544
2040.0,1,Female,[30:35),5425
2040.0,0,Female,[30:35),5425
2040.0,1,Female,[35:40),4856
2040.0,0,Female,[35:40),4856
2040.0,1,Female,[40:45),4497
2040.0,0,Female,[40:45),4497
2040.0,1,Female,[45:50),4449
2040.0,0,Female,[45:50),4449
2040.0,1,Female,[50:55),3945
2040.0,0,Female,[50:55),3945
2040.0,1,Female,[55:60),2726
2040.0,0,Female,[55:60),2726
2040.0,1,Female,[60:65),1821
2040.0,0,Female,[60:65),1821
2040.0,1,Female,[65:70),1361
2040.0,0,Female,[65:70),1361
2040.0,1,Female,[70:75),1126
2040.0,0,Female,[70:75),1126
2040.0,1,Female,[75:80),725
2040.0,0,Female,[75:80),725
2041.0,1,Male,[0:5),6283
2041.0,0,Male,[0:5),6283
2041.0,1,Male,[0:200),65001
2041.0,0,Male,[0:200),65001
2041.0,1,Male,[5:10),6122
2041.0,0,Male,[5:10),6122
2041.0,1,Male,[10:15),6401
2041.0,0,Male,[10:15),6401
2041.0,1,Male,[15:20),6089
2041.0,0,Male,[15:20),6089
