Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),5030
2050.0,1,Male,[45:50),4451
2050.0,0,Male,[45:50),4451
2050.0,1,Male,[50:55),3975
2050.0,0,Male,[50:55),3975
2050.0,1,Male,[55:60),3520
2050.0,0,Male,[55:60),3520
2050.0,1,Male,[60:65),2783
2050.0,0,Male,[60:65),2783
2050.0,1,Male,[65:70),1791
2050.0,0,Male,[65:70),1791
2050.0,1,Male,[70:75),1068
2050.0,0,Male,[70:75),1068
2050.0,1,Male,[75:80),525
2050.0,0,Male,[75:80),525
2050.0,1,Female,[0:5),6207
2050.0,0,Female,[0:5),6207
2050.0,1,Female,[0:200),76119
2050.0,0,Female,[0:200),76119
2050.0,1,Female,[5:10),6134
2050.0,0,Female,[5:10),6134
2050.0,1,Female,[10:15),6284
2050.0,0,Female,[10:15),6284
2050.0,1,Female,[15:20),6131
2050.0,0,Female,[15:20),6131
2050.0,1,Female,[20:25),6216
2050.0,0,Female,[20:25),6216
2050.0,1,Female,[25:30),5875
2050.0,0,Female,[25:30),5875
2050.0,1,Female,[30:35),5905
2050.0,0,Female,[30:35),5905
2050.0,1,Female,[35:40),5406
2050.0,0,Female,[35:40),5406
2050.0,1,Female,[40:45),5245
2050.0,0,Female,[40:45),5245
2050.0,1,Female,[45:50),4710
2050.0,0,Female,[45:50),4710
2050.0,1,Female,[50:55),4453
2050.0,0,Female,[50:55),4453
2050.0,1,Female,[55:60),4095
2050.0,0,Female,[55:60),4095
2050.0,1,Female,[60:65),3460
2050.0,0,Female,[60:65),3460
2050.0,1,Female,[65:70),2393
2050.0,0,Female,[65:70),2393
2050.0,1,Female,[70:75),1561
2050.0,0,Female,[70:75),1561
2050.0,1,Female,[75:80),1062
2050.0,0,Female,[75:80),1062
2039.0,1,Male,[0:5),6185
2039.0,0,Male,[0:5),6185
2039.0,1,Male,[0:200),63116
2039.0,0,Male,[0:200),63116
2039.0,1,Male,[5:10),6087
2039.0,0,Male,[5:10),6087
2039.0,1,Male,[10:15),6368
2039.0,0,Male,[10:15),6368
2039.0,1,Male,[15:20),6048
2039.0,0,Male,[15:20),6048
2039.0,1,Male,[20:25),5863
2039.0,0,Male,[20:25),5863
2039.0,1,Male,[25:30),5318
2039.0,0,Male,[25:30),5318
2039.0,1,Male,[30:35),5097
2039.0,0,Male,[30:35),5097
2039.0,1,Male,[35:40),4657
2039.0,0,Male,[35:40),4657
2039.0,1,Male,[40:45),4195
2039.0,0,Male,[40:45),4195
2039.0,1,Male,[45:50),3992
2039.0,0,Male,[45:50),3992
2039.0,1,Male,[50:55),3298
2039.0,0,Male,[50:55),3298
2039.0,1,Male,[55:60),2336
2039.0,0,Male,[55:60),2336
2039.0,1,Male,[60:65),1575
2039.0,0,Male,[60:65),1575
2039.0,1,Male,[65:70),1007
2039.0,0,Male,[65:70),1007
2039.0,1,Male,[70:75),650
2039.0,0,Male,[70:75),650
2039.0,1,Male,[75:80),312
2039.0,0,Male,[75:80),312
2039.0,1,Female,[0:5),6236
2039.0,0,Female,[0:5),6236
2039.0,1,Female,[0:200),66604
2039.0,0,Female,[0:200),66604
2039.0,1,Female,[5:10),6116
2039.0,0,Female,[5:10),6116
