Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0050894762764734855
2048.0,0,Male,[15:20),0.0050894762764734855
2048.0,1,Male,[20:25),0.019919028340080972
2048.0,0,Male,[20:25),0.019919028340080972
2048.0,1,Male,[25:30),0.05038428693424424
2048.0,0,Male,[25:30),0.05038428693424424
2048.0,1,Male,[30:35),0.0905393457117595
2048.0,0,Male,[30:35),0.0905393457117595
2048.0,1,Male,[35:40),0.13805545005696923
2048.0,0,Male,[35:40),0.13805545005696923
2048.0,1,Male,[40:45),0.19109345598996447
2048.0,0,Male,[40:45),0.19109345598996447
2048.0,1,Male,[45:50),0.257307249712313
2048.0,0,Male,[45:50),0.257307249712313
2048.0,1,Male,[50:55),0.35936295915746214
2048.0,0,Male,[50:55),0.35936295915746214
2048.0,1,Male,[55:60),0.44537330642836553
2048.0,0,Male,[55:60),0.44537330642836553
2048.0,1,Male,[60:65),0.5374749498997996
2048.0,0,Male,[60:65),0.5374749498997996
2048.0,1,Male,[65:200),0.5901785714285714
2048.0,0,Male,[65:200),0.5901785714285714
2048.0,1,Female,[15:20),0.03725205611998065
2048.0,0,Female,[15:20),0.03725205611998065
2048.0,1,Female,[20:25),0.10372040586245772
2048.0,0,Female,[20:25),0.10372040586245772
2048.0,1,Female,[25:30),0.1626155426223896
2048.0,0,Female,[25:30),0.1626155426223896
2048.0,1,Female,[30:35),0.21986062717770036
2048.0,0,Female,[30:35),0.21986062717770036
2048.0,1,Female,[35:40),0.27835051546391754
2048.0,0,Female,[35:40),0.27835051546391754
2048.0,1,Female,[40:45),0.3334649555774926
2048.0,0,Female,[40:45),0.3334649555774926
2048.0,1,Female,[45:50),0.4076655052264808
2048.0,0,Female,[45:50),0.4076655052264808
2048.0,1,Female,[50:55),0.4683177153056671
2048.0,0,Female,[50:55),0.4683177153056671
2048.0,1,Female,[55:60),0.536522633744856
2048.0,0,Female,[55:60),0.536522633744856
2048.0,1,Female,[60:65),0.6247588424437299
2048.0,0,Female,[60:65),0.6247588424437299
2048.0,1,Female,[65:200),0.5826453861676757
2048.0,0,Female,[65:200),0.5826453861676757
2049.0,1,Male,[15:20),0.004060419035244438
2049.0,0,Male,[15:20),0.004060419035244438
2049.0,1,Male,[20:25),0.017770597738287562
2049.0,0,Male,[20:25),0.017770597738287562
2049.0,1,Male,[25:30),0.05278442090878032
2049.0,0,Male,[25:30),0.05278442090878032
2049.0,1,Male,[30:35),0.08825065274151436
2049.0,0,Male,[30:35),0.08825065274151436
2049.0,1,Male,[35:40),0.13728103579588727
2049.0,0,Male,[35:40),0.13728103579588727
2049.0,1,Male,[40:45),0.1864476386036961
2049.0,0,Male,[40:45),0.1864476386036961
2049.0,1,Male,[45:50),0.2526100771674989
2049.0,0,Male,[45:50),0.2526100771674989
2049.0,1,Male,[50:55),0.3455564043799338
2049.0,0,Male,[50:55),0.3455564043799338
2049.0,1,Male,[55:60),0.43253287592910233
2049.0,0,Male,[55:60),0.43253287592910233
2049.0,1,Male,[60:65),0.5300608828006088
2049.0,0,Male,[60:65),0.5300608828006088
2049.0,1,Male,[65:200),0.5921535421958792
2049.0,0,Male,[65:200),0.5921535421958792
2049.0,1,Female,[15:20),0.035124635804467466
