Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),4906
2050.0,1,Male,[45:50),4277
2050.0,0,Male,[45:50),4277
2050.0,1,Male,[50:55),4025
2050.0,0,Male,[50:55),4025
2050.0,1,Male,[55:60),3514
2050.0,0,Male,[55:60),3514
2050.0,1,Male,[60:65),2699
2050.0,0,Male,[60:65),2699
2050.0,1,Male,[65:70),1814
2050.0,0,Male,[65:70),1814
2050.0,1,Male,[70:75),1005
2050.0,0,Male,[70:75),1005
2050.0,1,Male,[75:80),500
2050.0,0,Male,[75:80),500
2050.0,1,Female,[0:5),6241
2050.0,0,Female,[0:5),6241
2050.0,1,Female,[0:200),75257
2050.0,0,Female,[0:200),75257
2050.0,1,Female,[5:10),6004
2050.0,0,Female,[5:10),6004
2050.0,1,Female,[10:15),6380
2050.0,0,Female,[10:15),6380
2050.0,1,Female,[15:20),6157
2050.0,0,Female,[15:20),6157
2050.0,1,Female,[20:25),6064
2050.0,0,Female,[20:25),6064
2050.0,1,Female,[25:30),5987
2050.0,0,Female,[25:30),5987
2050.0,1,Female,[30:35),5790
2050.0,0,Female,[30:35),5790
2050.0,1,Female,[35:40),5359
2050.0,0,Female,[35:40),5359
2050.0,1,Female,[40:45),5098
2050.0,0,Female,[40:45),5098
2050.0,1,Female,[45:50),4637
2050.0,0,Female,[45:50),4637
2050.0,1,Female,[50:55),4401
2050.0,0,Female,[50:55),4401
2050.0,1,Female,[55:60),3919
2050.0,0,Female,[55:60),3919
2050.0,1,Female,[60:65),3412
2050.0,0,Female,[60:65),3412
2050.0,1,Female,[65:70),2322
2050.0,0,Female,[65:70),2322
2050.0,1,Female,[70:75),1464
2050.0,0,Female,[70:75),1464
2050.0,1,Female,[75:80),970
2050.0,0,Female,[75:80),970
2039.0,1,Male,[0:5),6076
2039.0,0,Male,[0:5),6076
2039.0,1,Male,[0:200),61744
2039.0,0,Male,[0:200),61744
2039.0,1,Male,[5:10),5938
2039.0,0,Male,[5:10),5938
2039.0,1,Male,[10:15),5998
2039.0,0,Male,[10:15),5998
2039.0,1,Male,[15:20),5920
2039.0,0,Male,[15:20),5920
2039.0,1,Male,[20:25),5629
2039.0,0,Male,[20:25),5629
2039.0,1,Male,[25:30),5175
2039.0,0,Male,[25:30),5175
2039.0,1,Male,[30:35),5016
2039.0,0,Male,[30:35),5016
2039.0,1,Male,[35:40),4451
2039.0,0,Male,[35:40),4451
2039.0,1,Male,[40:45),4290
2039.0,0,Male,[40:45),4290
2039.0,1,Male,[45:50),4001
2039.0,0,Male,[45:50),4001
2039.0,1,Male,[50:55),3253
2039.0,0,Male,[50:55),3253
2039.0,1,Male,[55:60),2340
2039.0,0,Male,[55:60),2340
2039.0,1,Male,[60:65),1528
2039.0,0,Male,[60:65),1528
2039.0,1,Male,[65:70),983
2039.0,0,Male,[65:70),983
2039.0,1,Male,[70:75),692
2039.0,0,Male,[70:75),692
2039.0,1,Male,[75:80),292
2039.0,0,Male,[75:80),292
2039.0,1,Female,[0:5),6345
2039.0,0,Female,[0:5),6345
2039.0,1,Female,[0:200),65763
2039.0,0,Female,[0:200),65763
2039.0,1,Female,[5:10),6033
2039.0,0,Female,[5:10),6033
2039.0,1,Female,[10:15),6310
2039.0,0,Female,[10:15),6310
2039.0,1,Female,[15:20),6080
2039.0,0,Female,[15:20),6080
2039.0,1,Female,[20:25),5802
2039.0,0,Female,[20:25),5802
2039.0,1,Female,[25:30),5293
2039.0,0,Female,[25:30),5293
2039.0,1,Female,[30:35),5119
2039.0,0,Female,[30:35),5119
2039.0,1,Female,[35:40),4721
2039.0,0,Female,[35:40),4721
2039.0,1,Female,[40:45),4478
2039.0,0,Female,[40:45),4478
2039.0,1,Female,[45:50),4101
2039.0,0,Female,[45:50),4101
2039.0,1,Female,[50:55),3650
2039.0,0,Female,[50:55),3650
2039.0,1,Female,[55:60),2534
2039.0,0,Female,[55:60),2534
2039.0,1,Female,[60:65),1730
2039.0,0,Female,[60:65),1730
2039.0,1,Female,[65:70),1286
2039.0,0,Female,[65:70),1286
2039.0,1,Female,[70:75),1081
2039.0,0,Female,[70:75),1081
2039.0,1,Female,[75:80),664
2039.0,0,Female,[75:80),664
2040.0,1,Male,[0:5),5983
2040.0,0,Male,[0:5),5983
2040.0,1,Male,[0:200),62477
2040.0,0,Male,[0:200),62477
2040.0,1,Male,[5:10),5948
2040.0,0,Male,[5:10),5948
2040.0,1,Male,[10:15),6043
2040.0,0,Male,[10:15),6043
2040.0,1,Male,[15:20),5925
2040.0,0,Male,[15:20),5925
2040.0,1,Male,[20:25),5661
2040.0,0,Male,[20:25),5661
2040.0,1,Male,[25:30),5192
2040.0,0,Male,[25:30),5192
2040.0,1,Male,[30:35),5111
2040.0,0,Male,[30:35),5111
2040.0,1,Male,[35:40),4530
2040.0,0,Male,[35:40),4530
2040.0,1,Male,[40:45),4312
2040.0,0,Male,[40:45),4312
2040.0,1,Male,[45:50),4053
2040.0,0,Male,[45:50),4053
2040.0,1,Male,[50:55),3392
2040.0,0,Male,[50:55),3392
2040.0,1,Male,[55:60),2462
2040.0,0,Male,[55:60),2462
2040.0,1,Male,[60:65),1619
2040.0,0,Male,[60:65),1619
2040.0,1,Male,[65:70),1032
2040.0,0,Male,[65:70),1032
2040.0,1,Male,[70:75),711
2040.0,0,Male,[70:75),711
2040.0,1,Male,[75:80),341
2040.0,0,Male,[75:80),341
2040.0,1,Female,[0:5),6302
2040.0,0,Female,[0:5),6302
2040.0,1,Female,[0:200),66742
2040.0,0,Female,[0:200),66742
2040.0,1,Female,[5:10),6131
2040.0,0,Female,[5:10),6131
2040.0,1,Female,[10:15),6228
2040.0,0,Female,[10:15),6228
2040.0,1,Female,[15:20),6161
2040.0,0,Female,[15:20),6161
2040.0,1,Female,[20:25),5855
2040.0,0,Female,[20:25),5855
2040.0,1,Female,[25:30),5345
2040.0,0,Female,[25:30),5345
2040.0,1,Female,[30:35),5199
2040.0,0,Female,[30:35),5199
2040.0,1,Female,[35:40),4761
2040.0,0,Female,[35:40),4761
2040.0,1,Female,[40:45),4504
2040.0,0,Female,[40:45),4504
2040.0,1,Female,[45:50),4169
