Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.005145797598627788
2048.0,0,Male,[15:20),0.005145797598627788
2048.0,1,Male,[20:25),0.02117208672086721
2048.0,0,Male,[20:25),0.02117208672086721
2048.0,1,Male,[25:30),0.055390008764241896
2048.0,0,Male,[25:30),0.055390008764241896
2048.0,1,Male,[30:35),0.08867266385166146
2048.0,0,Male,[30:35),0.08867266385166146
2048.0,1,Male,[35:40),0.13898774219058915
2048.0,0,Male,[35:40),0.13898774219058915
2048.0,1,Male,[40:45),0.18224101479915433
2048.0,0,Male,[40:45),0.18224101479915433
2048.0,1,Male,[45:50),0.25076813991964075
2048.0,0,Male,[45:50),0.25076813991964075
2048.0,1,Male,[50:55),0.3451686533096627
2048.0,0,Male,[50:55),0.3451686533096627
2048.0,1,Male,[55:60),0.4491176470588235
2048.0,0,Male,[55:60),0.4491176470588235
2048.0,1,Male,[60:65),0.5305958132045089
2048.0,0,Male,[60:65),0.5305958132045089
2048.0,1,Male,[65:200),0.5725707257072571
2048.0,0,Male,[65:200),0.5725707257072571
2048.0,1,Female,[15:20),0.037061331584125945
2048.0,0,Female,[15:20),0.037061331584125945
2048.0,1,Female,[20:25),0.10528041980977369
2048.0,0,Female,[20:25),0.10528041980977369
2048.0,1,Female,[25:30),0.1672544080604534
2048.0,0,Female,[25:30),0.1672544080604534
2048.0,1,Female,[30:35),0.2265736766809728
2048.0,0,Female,[30:35),0.2265736766809728
2048.0,1,Female,[35:40),0.2834973504920515
2048.0,0,Female,[35:40),0.2834973504920515
2048.0,1,Female,[40:45),0.34984833164812945
2048.0,0,Female,[40:45),0.34984833164812945
2048.0,1,Female,[45:50),0.4011883802816901
2048.0,0,Female,[45:50),0.4011883802816901
2048.0,1,Female,[50:55),0.47893772893772896
2048.0,0,Female,[50:55),0.47893772893772896
2048.0,1,Female,[55:60),0.593536521282186
2048.0,0,Female,[55:60),0.593536521282186
2048.0,1,Female,[60:65),0.6499178981937602
2048.0,0,Female,[60:65),0.6499178981937602
2048.0,1,Female,[65:200),0.5853333333333334
2048.0,0,Female,[65:200),0.5853333333333334
2049.0,1,Male,[15:20),0.005841121495327103
2049.0,0,Male,[15:20),0.005841121495327103
2049.0,1,Male,[20:25),0.017718905900567693
2049.0,0,Male,[20:25),0.017718905900567693
2049.0,1,Male,[25:30),0.0536150890674118
2049.0,0,Male,[25:30),0.0536150890674118
2049.0,1,Male,[30:35),0.09258256632376827
2049.0,0,Male,[30:35),0.09258256632376827
2049.0,1,Male,[35:40),0.1359717868338558
2049.0,0,Male,[35:40),0.1359717868338558
2049.0,1,Male,[40:45),0.18078040680780408
2049.0,0,Male,[40:45),0.18078040680780408
2049.0,1,Male,[45:50),0.23669768551658316
2049.0,0,Male,[45:50),0.23669768551658316
2049.0,1,Male,[50:55),0.32875
2049.0,0,Male,[50:55),0.32875
2049.0,1,Male,[55:60),0.44279176201373
2049.0,0,Male,[55:60),0.44279176201373
2049.0,1,Male,[60:65),0.5214007782101168
2049.0,0,Male,[60:65),0.5214007782101168
2049.0,1,Male,[65:200),0.5768115942028985
2049.0,0,Male,[65:200),0.5768115942028985
2049.0,1,Female,[15:20),0.03617231173955936
2049.0,0,Female,[15:20),0.03617231173955936
2049.0,1,Female,[20:25),0.10576923076923077
2049.0,0,Female,[20:25),0.10576923076923077
2049.0,1,Female,[25:30),0.1679324894514768
2049.0,0,Female,[25:30),0.1679324894514768
2049.0,1,Female,[30:35),0.21692658139127388
2049.0,0,Female,[30:35),0.21692658139127388
2049.0,1,Female,[35:40),0.28582159624413145
2049.0,0,Female,[35:40),0.28582159624413145
2049.0,1,Female,[40:45),0.3352601156069364
2049.0,0,Female,[40:45),0.3352601156069364
2049.0,1,Female,[45:50),0.39843410178338406
2049.0,0,Female,[45:50),0.39843410178338406
2049.0,1,Female,[50:55),0.4635595156499886
2049.0,0,Female,[50:55),0.4635595156499886
2049.0,1,Female,[55:60),0.5755618703177473
2049.0,0,Female,[55:60),0.5755618703177473
2049.0,1,Female,[60:65),0.6447124304267161
2049.0,0,Female,[60:65),0.6447124304267161
2049.0,1,Female,[65:200),0.5984423111755117
2049.0,0,Female,[65:200),0.5984423111755117
2050.0,1,Male,[15:20),0.005511942542174712
2050.0,0,Male,[15:20),0.005511942542174712
2050.0,1,Male,[20:25),0.018351741716227696
2050.0,0,Male,[20:25),0.018351741716227696
2050.0,1,Male,[25:30),0.0526592022393282
2050.0,0,Male,[25:30),0.0526592022393282
2050.0,1,Male,[30:35),0.09469153515064563
2050.0,0,Male,[30:35),0.09469153515064563
2050.0,1,Male,[35:40),0.13033313851548803
2050.0,0,Male,[35:40),0.13033313851548803
2050.0,1,Male,[40:45),0.17774154097024053
2050.0,0,Male,[40:45),0.17774154097024053
2050.0,1,Male,[45:50),0.23404255319148937
2050.0,0,Male,[45:50),0.23404255319148937
2050.0,1,Male,[50:55),0.3167701863354037
2050.0,0,Male,[50:55),0.3167701863354037
2050.0,1,Male,[55:60),0.4260102447353443
2050.0,0,Male,[55:60),0.4260102447353443
2050.0,1,Male,[60:65),0.5105594664690626
2050.0,0,Male,[60:65),0.5105594664690626
2050.0,1,Male,[65:200),0.580327868852459
2050.0,0,Male,[65:200),0.580327868852459
2050.0,1,Female,[15:20),0.033295436089004385
2050.0,0,Female,[15:20),0.033295436089004385
2050.0,1,Female,[20:25),0.10356200527704486
2050.0,0,Female,[20:25),0.10356200527704486
2050.0,1,Female,[25:30),0.16619341907466176
2050.0,0,Female,[25:30),0.16619341907466176
2050.0,1,Female,[30:35),0.21778929188255614
2050.0,0,Female,[30:35),0.21778929188255614
2050.0,1,Female,[35:40),0.2752379175219257
