Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0028220451527224437
2048.0,0,Male,[15:20),0.0028220451527224437
2048.0,1,Male,[20:25),0.019052271617000488
2048.0,0,Male,[20:25),0.019052271617000488
2048.0,1,Male,[25:30),0.04827824883197785
2048.0,0,Male,[25:30),0.04827824883197785
2048.0,1,Male,[30:35),0.08560592378544338
2048.0,0,Male,[30:35),0.08560592378544338
2048.0,1,Male,[35:40),0.1289623941720811
2048.0,0,Male,[35:40),0.1289623941720811
2048.0,1,Male,[40:45),0.1779624893435635
2048.0,0,Male,[40:45),0.1779624893435635
2048.0,1,Male,[45:50),0.2448084910013844
2048.0,0,Male,[45:50),0.2448084910013844
2048.0,1,Male,[50:55),0.33641449768912673
2048.0,0,Male,[50:55),0.33641449768912673
2048.0,1,Male,[55:60),0.43254198031268093
2048.0,0,Male,[55:60),0.43254198031268093
2048.0,1,Male,[60:65),0.5532835233975619
2048.0,0,Male,[60:65),0.5532835233975619
2048.0,1,Male,[65:200),0.6113643269522941
2048.0,0,Male,[65:200),0.6113643269522941
2048.0,1,Female,[15:20),0.03268706937990706
2048.0,0,Female,[15:20),0.03268706937990706
2048.0,1,Female,[20:25),0.09469883472837683
2048.0,0,Female,[20:25),0.09469883472837683
2048.0,1,Female,[25:30),0.1552596089008766
2048.0,0,Female,[25:30),0.1552596089008766
2048.0,1,Female,[30:35),0.21363717286807904
2048.0,0,Female,[30:35),0.21363717286807904
2048.0,1,Female,[35:40),0.24808661564308382
2048.0,0,Female,[35:40),0.24808661564308382
2048.0,1,Female,[40:45),0.31227436823104693
2048.0,0,Female,[40:45),0.31227436823104693
2048.0,1,Female,[45:50),0.37963967874972865
2048.0,0,Female,[45:50),0.37963967874972865
2048.0,1,Female,[50:55),0.45058930190389845
2048.0,0,Female,[50:55),0.45058930190389845
2048.0,1,Female,[55:60),0.5472560975609756
2048.0,0,Female,[55:60),0.5472560975609756
2048.0,1,Female,[60:65),0.6209410205434063
2048.0,0,Female,[60:65),0.6209410205434063
2048.0,1,Female,[65:200),0.5888344021124104
2048.0,0,Female,[65:200),0.5888344021124104
2049.0,1,Male,[15:20),0.003183646112600536
2049.0,0,Male,[15:20),0.003183646112600536
2049.0,1,Male,[20:25),0.015311940055383612
2049.0,0,Male,[20:25),0.015311940055383612
2049.0,1,Male,[25:30),0.04885155982173466
2049.0,0,Male,[25:30),0.04885155982173466
2049.0,1,Male,[30:35),0.08447160316319195
2049.0,0,Male,[30:35),0.08447160316319195
2049.0,1,Male,[35:40),0.1288390960015453
2049.0,0,Male,[35:40),0.1288390960015453
2049.0,1,Male,[40:45),0.1764582017266793
2049.0,0,Male,[40:45),0.1764582017266793
2049.0,1,Male,[45:50),0.23354958294717332
2049.0,0,Male,[45:50),0.23354958294717332
2049.0,1,Male,[50:55),0.33139252789907814
2049.0,0,Male,[50:55),0.33139252789907814
2049.0,1,Male,[55:60),0.4094802969731582
2049.0,0,Male,[55:60),0.4094802969731582
2049.0,1,Male,[60:65),0.53271719038817
2049.0,0,Male,[60:65),0.53271719038817
2049.0,1,Male,[65:200),0.6207289293849658
2049.0,0,Male,[65:200),0.6207289293849658
2049.0,1,Female,[15:20),0.033729521362030196
2049.0,0,Female,[15:20),0.033729521362030196
2049.0,1,Female,[20:25),0.09322448979591837
2049.0,0,Female,[20:25),0.09322448979591837
2049.0,1,Female,[25:30),0.15608108108108107
2049.0,0,Female,[25:30),0.15608108108108107
2049.0,1,Female,[30:35),0.20467322557976106
2049.0,0,Female,[30:35),0.20467322557976106
2049.0,1,Female,[35:40),0.2545723258821356
2049.0,0,Female,[35:40),0.2545723258821356
2049.0,1,Female,[40:45),0.296484375
2049.0,0,Female,[40:45),0.296484375
2049.0,1,Female,[45:50),0.37862397230636086
2049.0,0,Female,[45:50),0.37862397230636086
2049.0,1,Female,[50:55),0.4346545866364666
2049.0,0,Female,[50:55),0.4346545866364666
2049.0,1,Female,[55:60),0.5330024813895782
2049.0,0,Female,[55:60),0.5330024813895782
2049.0,1,Female,[60:65),0.6129032258064516
2049.0,0,Female,[60:65),0.6129032258064516
2049.0,1,Female,[65:200),0.5948507062399427
2049.0,0,Female,[65:200),0.5948507062399427
2050.0,1,Male,[15:20),0.003867496216579788
2050.0,0,Male,[15:20),0.003867496216579788
2050.0,1,Male,[20:25),0.015592009095338638
2050.0,0,Male,[20:25),0.015592009095338638
2050.0,1,Male,[25:30),0.049965893587994546
2050.0,0,Male,[25:30),0.049965893587994546
2050.0,1,Male,[30:35),0.0809330270365789
2050.0,0,Male,[30:35),0.0809330270365789
2050.0,1,Male,[35:40),0.1259600614439324
2050.0,0,Male,[35:40),0.1259600614439324
2050.0,1,Male,[40:45),0.18352601156069365
2050.0,0,Male,[40:45),0.18352601156069365
2050.0,1,Male,[45:50),0.2212430426716141
2050.0,0,Male,[45:50),0.2212430426716141
2050.0,1,Male,[50:55),0.316767189384801
2050.0,0,Male,[50:55),0.316767189384801
2050.0,1,Male,[55:60),0.4090909090909091
2050.0,0,Male,[55:60),0.4090909090909091
2050.0,1,Male,[60:65),0.501086169442433
2050.0,0,Male,[60:65),0.501086169442433
2050.0,1,Male,[65:200),0.6197484613326197
2050.0,0,Male,[65:200),0.6197484613326197
2050.0,1,Female,[15:20),0.031746031746031744
2050.0,0,Female,[15:20),0.031746031746031744
2050.0,1,Female,[20:25),0.09589490968801313
2050.0,0,Female,[20:25),0.09589490968801313
2050.0,1,Female,[25:30),0.1506572295247725
2050.0,0,Female,[25:30),0.1506572295247725
2050.0,1,Female,[30:35),0.20017182130584193
2050.0,0,Female,[30:35),0.20017182130584193
2050.0,1,Female,[35:40),0.25897064153678867
2050.0,0,Female,[35:40),0.25897064153678867
2050.0,1,Female,[40:45),0.28897560975609754
2050.0,0,Female,[40:45),0.28897560975609754
2050.0,1,Female,[45:50),0.36572170525860204
2050.0,0,Female,[45:50),0.36572170525860204
2050.0,1,Female,[50:55),0.4274640088593577
2050.0,0,Female,[50:55),0.4274640088593577
2050.0,1,Female,[55:60),0.5046238440389903
2050.0,0,Female,[55:60),0.5046238440389903
2050.0,1,Female,[60:65),0.6086448598130841
2050.0,0,Female,[60:65),0.6086448598130841
2050.0,1,Female,[65:200),0.6003410059676044
2050.0,0,Female,[65:200),0.6003410059676044
2011.5,1,Male,[15:20),0.02066115702479339
2011.5,0,Male,[15:20),0.02066115702479339
2011.5,1,Male,[20:25),0.08852162100973511
2011.5,0,Male,[20:25),0.08852162100973511
2011.5,1,Male,[25:30),0.2480748074807481
2011.5,0,Male,[25:30),0.2480748074807481
2011.5,1,Male,[30:35),0.3578838174273859
2011.5,0,Male,[30:35),0.3578838174273859
2011.5,1,Male,[35:40),0.43211610486891383
2011.5,0,Male,[35:40),0.43211610486891383
2011.5,1,Male,[40:45),0.4507462686567164
2011.5,0,Male,[40:45),0.4507462686567164
2011.5,1,Male,[45:50),0.3902053712480253
2011.5,0,Male,[45:50),0.3902053712480253
2011.5,1,Male,[50:55),0.27602523659305994
2011.5,0,Male,[50:55),0.27602523659305994
2011.5,1,Male,[55:60),0.2128099173553719
2011.5,0,Male,[55:60),0.2128099173553719
2011.5,1,Male,[60:65),0.14157303370786517
2011.5,0,Male,[60:65),0.14157303370786517
2011.5,1,Male,[65:200),0.10098522167487685
2011.5,0,Male,[65:200),0.10098522167487685
2011.5,1,Female,[15:20),0.10918580375782881
2011.5,0,Female,[15:20),0.10918580375782881
2011.5,1,Female,[20:25),0.28796755295178006
