Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.005237315875613748
2048.0,0,Male,[15:20),0.005237315875613748
2048.0,1,Male,[20:25),0.022017160433867575
2048.0,0,Male,[20:25),0.022017160433867575
2048.0,1,Male,[25:30),0.05832771409305462
2048.0,0,Male,[25:30),0.05832771409305462
2048.0,1,Male,[30:35),0.09817351598173515
2048.0,0,Male,[30:35),0.09817351598173515
2048.0,1,Male,[35:40),0.14744582043343654
2048.0,0,Male,[35:40),0.14744582043343654
2048.0,1,Male,[40:45),0.20122466216216217
2048.0,0,Male,[40:45),0.20122466216216217
2048.0,1,Male,[45:50),0.2526844870916153
2048.0,0,Male,[45:50),0.2526844870916153
2048.0,1,Male,[50:55),0.3566312669795011
2048.0,0,Male,[50:55),0.3566312669795011
2048.0,1,Male,[55:60),0.4522144522144522
2048.0,0,Male,[55:60),0.4522144522144522
2048.0,1,Male,[60:65),0.5649274225186348
2048.0,0,Male,[60:65),0.5649274225186348
2048.0,1,Male,[65:200),0.6070354780517138
2048.0,0,Male,[65:200),0.6070354780517138
2048.0,1,Female,[15:20),0.04029539251886338
2048.0,0,Female,[15:20),0.04029539251886338
2048.0,1,Female,[20:25),0.11297611362169141
2048.0,0,Female,[20:25),0.11297611362169141
2048.0,1,Female,[25:30),0.16930954740667328
2048.0,0,Female,[25:30),0.16930954740667328
2048.0,1,Female,[30:35),0.22280493994248013
2048.0,0,Female,[30:35),0.22280493994248013
2048.0,1,Female,[35:40),0.268562115175661
2048.0,0,Female,[35:40),0.268562115175661
2048.0,1,Female,[40:45),0.33319919517102614
2048.0,0,Female,[40:45),0.33319919517102614
2048.0,1,Female,[45:50),0.4077855775366943
2048.0,0,Female,[45:50),0.4077855775366943
2048.0,1,Female,[50:55),0.487353206865402
2048.0,0,Female,[50:55),0.487353206865402
2048.0,1,Female,[55:60),0.5733493397358943
2048.0,0,Female,[55:60),0.5733493397358943
2048.0,1,Female,[60:65),0.6335363898685477
2048.0,0,Female,[60:65),0.6335363898685477
2048.0,1,Female,[65:200),0.5960992236318879
2048.0,0,Female,[65:200),0.5960992236318879
2049.0,1,Male,[15:20),0.0042400521852576645
2049.0,0,Male,[15:20),0.0042400521852576645
2049.0,1,Male,[20:25),0.021459925215412127
2049.0,0,Male,[20:25),0.021459925215412127
2049.0,1,Male,[25:30),0.055
2049.0,0,Male,[25:30),0.055
2049.0,1,Male,[30:35),0.09731894150417827
2049.0,0,Male,[30:35),0.09731894150417827
2049.0,1,Male,[35:40),0.1431835491241432
2049.0,0,Male,[35:40),0.1431835491241432
2049.0,1,Male,[40:45),0.1990039427267068
2049.0,0,Male,[40:45),0.1990039427267068
2049.0,1,Male,[45:50),0.25219941348973607
2049.0,0,Male,[45:50),0.25219941348973607
2049.0,1,Male,[50:55),0.3409316154608523
2049.0,0,Male,[50:55),0.3409316154608523
2049.0,1,Male,[55:60),0.44318840579710145
2049.0,0,Male,[55:60),0.44318840579710145
2049.0,1,Male,[60:65),0.5475578406169666
2049.0,0,Male,[60:65),0.5475578406169666
2049.0,1,Male,[65:200),0.616328860976306
2049.0,0,Male,[65:200),0.616328860976306
2049.0,1,Female,[15:20),0.03967741935483871
2049.0,0,Female,[15:20),0.03967741935483871
2049.0,1,Female,[20:25),0.11319845857418112
2049.0,0,Female,[20:25),0.11319845857418112
2049.0,1,Female,[25:30),0.16658484699721812
2049.0,0,Female,[25:30),0.16658484699721812
2049.0,1,Female,[30:35),0.225752508361204
2049.0,0,Female,[30:35),0.225752508361204
2049.0,1,Female,[35:40),0.26590744757772955
2049.0,0,Female,[35:40),0.26590744757772955
2049.0,1,Female,[40:45),0.3289265982636148
2049.0,0,Female,[40:45),0.3289265982636148
2049.0,1,Female,[45:50),0.3913226621735468
2049.0,0,Female,[45:50),0.3913226621735468
2049.0,1,Female,[50:55),0.48355855855855856
2049.0,0,Female,[50:55),0.48355855855855856
2049.0,1,Female,[55:60),0.5562961199714354
2049.0,0,Female,[55:60),0.5562961199714354
2049.0,1,Female,[60:65),0.6251878569281635
2049.0,0,Female,[60:65),0.6251878569281635
2049.0,1,Female,[65:200),0.6062823487417455
2049.0,0,Female,[65:200),0.6062823487417455
2050.0,1,Male,[15:20),0.0029296875
2050.0,0,Male,[15:20),0.0029296875
2050.0,1,Male,[20:25),0.019344262295081967
2050.0,0,Male,[20:25),0.019344262295081967
2050.0,1,Male,[25:30),0.054013377926421406
2050.0,0,Male,[25:30),0.054013377926421406
2050.0,1,Male,[30:35),0.09265883154488162
2050.0,0,Male,[30:35),0.09265883154488162
2050.0,1,Male,[35:40),0.13842345773038842
2050.0,0,Male,[35:40),0.13842345773038842
2050.0,1,Male,[40:45),0.19423735643763854
2050.0,0,Male,[40:45),0.19423735643763854
2050.0,1,Male,[45:50),0.25292792792792795
2050.0,0,Male,[45:50),0.25292792792792795
2050.0,1,Male,[50:55),0.3234641006661732
2050.0,0,Male,[50:55),0.3234641006661732
2050.0,1,Male,[55:60),0.42820658342792284
