Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),4795
2050.0,1,Male,[45:50),4241
2050.0,0,Male,[45:50),4241
2050.0,1,Male,[50:55),3995
2050.0,0,Male,[50:55),3995
2050.0,1,Male,[55:60),3593
2050.0,0,Male,[55:60),3593
2050.0,1,Male,[60:65),2913
2050.0,0,Male,[60:65),2913
2050.0,1,Male,[65:70),1873
2050.0,0,Male,[65:70),1873
2050.0,1,Male,[70:75),1034
2050.0,0,Male,[70:75),1034
2050.0,1,Male,[75:80),536
2050.0,0,Male,[75:80),536
2050.0,1,Female,[0:5),5951
2050.0,0,Female,[0:5),5951
2050.0,1,Female,[0:200),73989
2050.0,0,Female,[0:200),73989
2050.0,1,Female,[5:10),5981
2050.0,0,Female,[5:10),5981
2050.0,1,Female,[10:15),6236
2050.0,0,Female,[10:15),6236
2050.0,1,Female,[15:20),5981
2050.0,0,Female,[15:20),5981
2050.0,1,Female,[20:25),6007
2050.0,0,Female,[20:25),6007
2050.0,1,Female,[25:30),5716
2050.0,0,Female,[25:30),5716
2050.0,1,Female,[30:35),5653
2050.0,0,Female,[30:35),5653
2050.0,1,Female,[35:40),5293
2050.0,0,Female,[35:40),5293
2050.0,1,Female,[40:45),5171
2050.0,0,Female,[40:45),5171
2050.0,1,Female,[45:50),4559
2050.0,0,Female,[45:50),4559
2050.0,1,Female,[50:55),4261
2050.0,0,Female,[50:55),4261
2050.0,1,Female,[55:60),4058
2050.0,0,Female,[55:60),4058
2050.0,1,Female,[60:65),3381
2050.0,0,Female,[60:65),3381
2050.0,1,Female,[65:70),2242
2050.0,0,Female,[65:70),2242
2050.0,1,Female,[70:75),1476
2050.0,0,Female,[70:75),1476
2050.0,1,Female,[75:80),979
2050.0,0,Female,[75:80),979
2039.0,1,Male,[0:5),5990
2039.0,0,Male,[0:5),5990
2039.0,1,Male,[0:200),61857
2039.0,0,Male,[0:200),61857
2039.0,1,Male,[5:10),5754
2039.0,0,Male,[5:10),5754
2039.0,1,Male,[10:15),6081
2039.0,0,Male,[10:15),6081
2039.0,1,Male,[15:20),6018
2039.0,0,Male,[15:20),6018
2039.0,1,Male,[20:25),5708
2039.0,0,Male,[20:25),5708
2039.0,1,Male,[25:30),5207
2039.0,0,Male,[25:30),5207
2039.0,1,Male,[30:35),4834
2039.0,0,Male,[30:35),4834
2039.0,1,Male,[35:40),4538
2039.0,0,Male,[35:40),4538
2039.0,1,Male,[40:45),4314
2039.0,0,Male,[40:45),4314
2039.0,1,Male,[45:50),4012
2039.0,0,Male,[45:50),4012
2039.0,1,Male,[50:55),3465
2039.0,0,Male,[50:55),3465
2039.0,1,Male,[55:60),2364
2039.0,0,Male,[55:60),2364
2039.0,1,Male,[60:65),1526
2039.0,0,Male,[60:65),1526
2039.0,1,Male,[65:70),953
2039.0,0,Male,[65:70),953
2039.0,1,Male,[70:75),648
2039.0,0,Male,[70:75),648
2039.0,1,Male,[75:80),289
2039.0,0,Male,[75:80),289
2039.0,1,Female,[0:5),6133
2039.0,0,Female,[0:5),6133
2039.0,1,Female,[0:200),64726
2039.0,0,Female,[0:200),64726
2039.0,1,Female,[5:10),5956
2039.0,0,Female,[5:10),5956
2039.0,1,Female,[10:15),6185
2039.0,0,Female,[10:15),6185
2039.0,1,Female,[15:20),5821
2039.0,0,Female,[15:20),5821
2039.0,1,Female,[20:25),5645
2039.0,0,Female,[20:25),5645
2039.0,1,Female,[25:30),5283
2039.0,0,Female,[25:30),5283
2039.0,1,Female,[30:35),5167
2039.0,0,Female,[30:35),5167
2039.0,1,Female,[35:40),4649
2039.0,0,Female,[35:40),4649
2039.0,1,Female,[40:45),4326
2039.0,0,Female,[40:45),4326
2039.0,1,Female,[45:50),4366
2039.0,0,Female,[45:50),4366
2039.0,1,Female,[50:55),3487
2039.0,0,Female,[50:55),3487
2039.0,1,Female,[55:60),2411
2039.0,0,Female,[55:60),2411
2039.0,1,Female,[60:65),1761
2039.0,0,Female,[60:65),1761
2039.0,1,Female,[65:70),1324
2039.0,0,Female,[65:70),1324
2039.0,1,Female,[70:75),1025
2039.0,0,Female,[70:75),1025
2039.0,1,Female,[75:80),668
2039.0,0,Female,[75:80),668
2040.0,1,Male,[0:5),5903
2040.0,0,Male,[0:5),5903
2040.0,1,Male,[0:200),62662
2040.0,0,Male,[0:200),62662
2040.0,1,Male,[5:10),5823
2040.0,0,Male,[5:10),5823
2040.0,1,Male,[10:15),6059
2040.0,0,Male,[10:15),6059
2040.0,1,Male,[15:20),6015
2040.0,0,Male,[15:20),6015
2040.0,1,Male,[20:25),5776
2040.0,0,Male,[20:25),5776
2040.0,1,Male,[25:30),5259
2040.0,0,Male,[25:30),5259
2040.0,1,Male,[30:35),4981
2040.0,0,Male,[30:35),4981
2040.0,1,Male,[35:40),4496
2040.0,0,Male,[35:40),4496
2040.0,1,Male,[40:45),4312
2040.0,0,Male,[40:45),4312
2040.0,1,Male,[45:50),4083
2040.0,0,Male,[45:50),4083
2040.0,1,Male,[50:55),3627
2040.0,0,Male,[50:55),3627
2040.0,1,Male,[55:60),2528
2040.0,0,Male,[55:60),2528
2040.0,1,Male,[60:65),1632
2040.0,0,Male,[60:65),1632
2040.0,1,Male,[65:70),999
2040.0,0,Male,[65:70),999
2040.0,1,Male,[70:75),679
2040.0,0,Male,[70:75),679
2040.0,1,Male,[75:80),329
2040.0,0,Male,[75:80),329
2040.0,1,Female,[0:5),6172
