Year,Node,Gender,AgeBin,Result
2011.5,1,Male,[15:20),0.019911035797500528
2011.5,0,Male,[15:20),0.019911035797500528
2011.5,1,Male,[20:25),0.08297632468996617
2011.5,0,Male,[20:25),0.08297632468996617
2011.5,1,Male,[25:30),0.22276555283890248
2011.5,0,Male,[25:30),0.22276555283890248
2011.5,1,Male,[30:35),0.3423391397084963
2011.5,0,Male,[30:35),0.3423391397084963
2011.5,1,Male,[35:40),0.42200956937799045
2011.5,0,Male,[35:40),0.42200956937799045
2011.5,1,Male,[40:45),0.45673925838728663
2011.5,0,Male,[40:45),0.45673925838728663
2011.5,1,Male,[45:50),0.3847364280094414
2011.5,0,Male,[45:50),0.3847364280094414
2011.5,1,Male,[50:55),0.26770538243626063
2011.5,0,Male,[50:55),0.26770538243626063
2011.5,1,Male,[55:60),0.17543859649122806
2011.5,0,Male,[55:60),0.17543859649122806
2011.5,1,Male,[60:65),0.12249443207126949
2011.5,0,Male,[60:65),0.12249443207126949
2011.5,1,Male,[65:200),0.0925700365408039
2011.5,0,Male,[65:200),0.0925700365408039
2011.5,1,Female,[15:20),0.1152201795639162
2011.5,0,Female,[15:20),0.1152201795639162
2011.5,1,Female,[20:25),0.2961165048543689
2011.5,0,Female,[20:25),0.2961165048543689
2011.5,1,Female,[25:30),0.44388659184878915
2011.5,0,Female,[25:30),0.44388659184878915
2011.5,1,Female,[30:35),0.5273809523809524
2011.5,0,Female,[30:35),0.5273809523809524
2011.5,1,Female,[35:40),0.4944949736716132
2011.5,0,Female,[35:40),0.4944949736716132
2011.5,1,Female,[40:45),0.40968122786304606
2011.5,0,Female,[40:45),0.40968122786304606
2011.5,1,Female,[45:50),0.3013182674199623
2011.5,0,Female,[45:50),0.3013182674199623
2011.5,1,Female,[50:55),0.1794871794871795
2011.5,0,Female,[50:55),0.1794871794871795
2011.5,1,Female,[55:60),0.1206611570247934
2011.5,0,Female,[55:60),0.1206611570247934
2011.5,1,Female,[60:65),0.12903225806451613
2011.5,0,Female,[60:65),0.12903225806451613
2011.5,1,Female,[65:200),0.07191780821917808
2011.5,0,Female,[65:200),0.07191780821917808
2016.5,1,Male,[15:20),0.02096569250317662
2016.5,0,Male,[15:20),0.02096569250317662
2016.5,1,Male,[20:25),0.06243295430165201
2016.5,0,Male,[20:25),0.06243295430165201
2016.5,1,Male,[25:30),0.1613053613053613
2016.5,0,Male,[25:30),0.1613053613053613
2016.5,1,Male,[30:35),0.311241610738255
2016.5,0,Male,[30:35),0.311241610738255
2016.5,1,Male,[35:40),0.3951798010711553
2016.5,0,Male,[35:40),0.3951798010711553
2016.5,1,Male,[40:45),0.46891747052518756
2016.5,0,Male,[40:45),0.46891747052518756
2016.5,1,Male,[45:50),0.4600402955003358
2016.5,0,Male,[45:50),0.4600402955003358
2016.5,1,Male,[50:55),0.36088888888888887
2016.5,0,Male,[50:55),0.36088888888888887
2016.5,1,Male,[55:60),0.271356783919598
2016.5,0,Male,[55:60),0.271356783919598
2016.5,1,Male,[60:65),0.18298969072164947
2016.5,0,Male,[60:65),0.18298969072164947
2016.5,1,Male,[65:200),0.11188811188811189
2016.5,0,Male,[65:200),0.11188811188811189
2016.5,1,Female,[15:20),0.09346195069667738
2016.5,0,Female,[15:20),0.09346195069667738
2016.5,1,Female,[20:25),0.26515481901439164
2016.5,0,Female,[20:25),0.26515481901439164
2016.5,1,Female,[25:30),0.40263644773358004
2016.5,0,Female,[25:30),0.40263644773358004
2016.5,1,Female,[30:35),0.4963054187192118
2016.5,0,Female,[30:35),0.4963054187192118
2016.5,1,Female,[35:40),0.5587858058999573
2016.5,0,Female,[35:40),0.5587858058999573
2016.5,1,Female,[40:45),0.5169359041167274
2016.5,0,Female,[40:45),0.5169359041167274
2016.5,1,Female,[45:50),0.41365979381443296
2016.5,0,Female,[45:50),0.41365979381443296
2016.5,1,Female,[50:55),0.2887085868830291
2016.5,0,Female,[50:55),0.2887085868830291
2016.5,1,Female,[55:60),0.18233618233618235
2016.5,0,Female,[55:60),0.18233618233618235
2016.5,1,Female,[60:65),0.13028169014084506
2016.5,0,Female,[60:65),0.13028169014084506
2016.5,1,Female,[65:200),0.09090909090909091
2016.5,0,Female,[65:200),0.09090909090909091
2021.5,1,Male,[15:20),0.02073828287017835
2021.5,0,Male,[15:20),0.02073828287017835
2021.5,1,Male,[20:25),0.045396145610278375
2021.5,0,Male,[20:25),0.045396145610278375
2021.5,1,Male,[25:30),0.11488134841428255
2021.5,0,Male,[25:30),0.11488134841428255
2021.5,1,Male,[30:35),0.21652153447870087
2021.5,0,Male,[30:35),0.21652153447870087
2021.5,1,Male,[35:40),0.3586767266395821
2021.5,0,Male,[35:40),0.3586767266395821
2021.5,1,Male,[40:45),0.4323126510878324
2021.5,0,Male,[40:45),0.4323126510878324
2021.5,1,Male,[45:50),0.49709639953542395
2021.5,0,Male,[45:50),0.49709639953542395
2021.5,1,Male,[50:55),0.4744897959183674
