Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),4788
2050.0,1,Male,[45:50),4304
2050.0,0,Male,[45:50),4304
2050.0,1,Male,[50:55),4021
2050.0,0,Male,[50:55),4021
2050.0,1,Male,[55:60),3416
2050.0,0,Male,[55:60),3416
2050.0,1,Male,[60:65),2858
2050.0,0,Male,[60:65),2858
2050.0,1,Male,[65:70),1867
2050.0,0,Male,[65:70),1867
2050.0,1,Male,[70:75),963
2050.0,0,Male,[70:75),963
2050.0,1,Male,[75:80),477
2050.0,0,Male,[75:80),477
2050.0,1,Female,[0:5),6093
2050.0,0,Female,[0:5),6093
2050.0,1,Female,[0:200),74923
2050.0,0,Female,[0:200),74923
2050.0,1,Female,[5:10),6036
2050.0,0,Female,[5:10),6036
2050.0,1,Female,[10:15),6211
2050.0,0,Female,[10:15),6211
2050.0,1,Female,[15:20),6042
2050.0,0,Female,[15:20),6042
2050.0,1,Female,[20:25),6034
2050.0,0,Female,[20:25),6034
2050.0,1,Female,[25:30),5956
2050.0,0,Female,[25:30),5956
2050.0,1,Female,[30:35),5738
2050.0,0,Female,[30:35),5738
2050.0,1,Female,[35:40),5522
2050.0,0,Female,[35:40),5522
2050.0,1,Female,[40:45),5012
2050.0,0,Female,[40:45),5012
2050.0,1,Female,[45:50),4584
2050.0,0,Female,[45:50),4584
2050.0,1,Female,[50:55),4444
2050.0,0,Female,[50:55),4444
2050.0,1,Female,[55:60),4073
2050.0,0,Female,[55:60),4073
2050.0,1,Female,[60:65),3414
2050.0,0,Female,[60:65),3414
2050.0,1,Female,[65:70),2308
2050.0,0,Female,[65:70),2308
2050.0,1,Female,[70:75),1449
2050.0,0,Female,[70:75),1449
2050.0,1,Female,[75:80),1021
2050.0,0,Female,[75:80),1021
2039.0,1,Male,[0:5),6183
2039.0,0,Male,[0:5),6183
2039.0,1,Male,[0:200),62124
2039.0,0,Male,[0:200),62124
2039.0,1,Male,[5:10),6006
2039.0,0,Male,[5:10),6006
2039.0,1,Male,[10:15),6153
2039.0,0,Male,[10:15),6153
2039.0,1,Male,[15:20),5797
2039.0,0,Male,[15:20),5797
2039.0,1,Male,[20:25),5833
2039.0,0,Male,[20:25),5833
2039.0,1,Male,[25:30),5214
2039.0,0,Male,[25:30),5214
2039.0,1,Male,[30:35),4951
2039.0,0,Male,[30:35),4951
2039.0,1,Male,[35:40),4564
2039.0,0,Male,[35:40),4564
2039.0,1,Male,[40:45),4271
2039.0,0,Male,[40:45),4271
2039.0,1,Male,[45:50),3984
2039.0,0,Male,[45:50),3984
2039.0,1,Male,[50:55),3366
2039.0,0,Male,[50:55),3366
2039.0,1,Male,[55:60),2339
2039.0,0,Male,[55:60),2339
2039.0,1,Male,[60:65),1471
2039.0,0,Male,[60:65),1471
2039.0,1,Male,[65:70),980
2039.0,0,Male,[65:70),980
2039.0,1,Male,[70:75),610
2039.0,0,Male,[70:75),610
2039.0,1,Male,[75:80),271
2039.0,0,Male,[75:80),271
2039.0,1,Female,[0:5),6106
2039.0,0,Female,[0:5),6106
2039.0,1,Female,[0:200),65534
2039.0,0,Female,[0:200),65534
2039.0,1,Female,[5:10),5998
2039.0,0,Female,[5:10),5998
2039.0,1,Female,[10:15),6242
2039.0,0,Female,[10:15),6242
2039.0,1,Female,[15:20),6037
2039.0,0,Female,[15:20),6037
2039.0,1,Female,[20:25),5850
2039.0,0,Female,[20:25),5850
2039.0,1,Female,[25:30),5453
2039.0,0,Female,[25:30),5453
2039.0,1,Female,[30:35),5010
2039.0,0,Female,[30:35),5010
2039.0,1,Female,[35:40),4627
2039.0,0,Female,[35:40),4627
2039.0,1,Female,[40:45),4559
2039.0,0,Female,[40:45),4559
2039.0,1,Female,[45:50),4305
2039.0,0,Female,[45:50),4305
2039.0,1,Female,[50:55),3601
2039.0,0,Female,[50:55),3601
2039.0,1,Female,[55:60),2460
2039.0,0,Female,[55:60),2460
2039.0,1,Female,[60:65),1769
2039.0,0,Female,[60:65),1769
