Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.006055646481178396
2048.0,0,Male,[15:20),0.006055646481178396
2048.0,1,Male,[20:25),0.016889632107023413
2048.0,0,Male,[20:25),0.016889632107023413
2048.0,1,Male,[25:30),0.049094707520891366
2048.0,0,Male,[25:30),0.049094707520891366
2048.0,1,Male,[30:35),0.09489832322511595
2048.0,0,Male,[30:35),0.09489832322511595
2048.0,1,Male,[35:40),0.1434631700732742
2048.0,0,Male,[35:40),0.1434631700732742
2048.0,1,Male,[40:45),0.20273396424815984
2048.0,0,Male,[40:45),0.20273396424815984
2048.0,1,Male,[45:50),0.2679334916864608
2048.0,0,Male,[45:50),0.2679334916864608
2048.0,1,Male,[50:55),0.36107554417413573
2048.0,0,Male,[50:55),0.36107554417413573
2048.0,1,Male,[55:60),0.4451575262543757
2048.0,0,Male,[55:60),0.4451575262543757
2048.0,1,Male,[60:65),0.5572
2048.0,0,Male,[60:65),0.5572
2048.0,1,Male,[65:200),0.6088527551942186
2048.0,0,Male,[65:200),0.6088527551942186
2048.0,1,Female,[15:20),0.03545981772990887
2048.0,0,Female,[15:20),0.03545981772990887
2048.0,1,Female,[20:25),0.11136549468520032
2048.0,0,Female,[20:25),0.11136549468520032
2048.0,1,Female,[25:30),0.16818028927009754
2048.0,0,Female,[25:30),0.16818028927009754
2048.0,1,Female,[30:35),0.21184072651065317
2048.0,0,Female,[30:35),0.21184072651065317
2048.0,1,Female,[35:40),0.2847247539190667
2048.0,0,Female,[35:40),0.2847247539190667
2048.0,1,Female,[40:45),0.3336047221656829
2048.0,0,Female,[40:45),0.3336047221656829
2048.0,1,Female,[45:50),0.3940677966101695
2048.0,0,Female,[45:50),0.3940677966101695
2048.0,1,Female,[50:55),0.46857272520989335
2048.0,0,Female,[50:55),0.46857272520989335
2048.0,1,Female,[55:60),0.5510820332159033
2048.0,0,Female,[55:60),0.5510820332159033
2048.0,1,Female,[60:65),0.6323624595469256
2048.0,0,Female,[60:65),0.6323624595469256
2048.0,1,Female,[65:200),0.5768348623853211
2048.0,0,Female,[65:200),0.5768348623853211
2049.0,1,Male,[15:20),0.00584700341075199
2049.0,0,Male,[15:20),0.00584700341075199
2049.0,1,Male,[20:25),0.019716885743174924
2049.0,0,Male,[20:25),0.019716885743174924
2049.0,1,Male,[25:30),0.04501552259399793
2049.0,0,Male,[25:30),0.04501552259399793
2049.0,1,Male,[30:35),0.0960923623445826
2049.0,0,Male,[30:35),0.0960923623445826
2049.0,1,Male,[35:40),0.14038389160707565
2049.0,0,Male,[35:40),0.14038389160707565
2049.0,1,Male,[40:45),0.19648528477662502
2049.0,0,Male,[40:45),0.19648528477662502
2049.0,1,Male,[45:50),0.2626472626472626
2049.0,0,Male,[45:50),0.2626472626472626
2049.0,1,Male,[50:55),0.34929936305732484
2049.0,0,Male,[50:55),0.34929936305732484
2049.0,1,Male,[55:60),0.43495475113122173
2049.0,0,Male,[55:60),0.43495475113122173
2049.0,1,Male,[60:65),0.5416505230530801
2049.0,0,Male,[60:65),0.5416505230530801
2049.0,1,Male,[65:200),0.6148148148148148
2049.0,0,Male,[65:200),0.6148148148148148
2049.0,1,Female,[15:20),0.03707957342083675
