Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),5042
2050.0,1,Male,[45:50),4392
2050.0,0,Male,[45:50),4392
2050.0,1,Male,[50:55),4023
2050.0,0,Male,[50:55),4023
2050.0,1,Male,[55:60),3670
2050.0,0,Male,[55:60),3670
2050.0,1,Male,[60:65),2905
2050.0,0,Male,[60:65),2905
2050.0,1,Male,[65:70),1894
2050.0,0,Male,[65:70),1894
2050.0,1,Male,[70:75),1015
2050.0,0,Male,[70:75),1015
2050.0,1,Male,[75:80),526
2050.0,0,Male,[75:80),526
2050.0,1,Female,[0:5),6328
2050.0,0,Female,[0:5),6328
2050.0,1,Female,[0:200),76996
2050.0,0,Female,[0:200),76996
2050.0,1,Female,[5:10),6149
2050.0,0,Female,[5:10),6149
2050.0,1,Female,[10:15),6427
2050.0,0,Female,[10:15),6427
2050.0,1,Female,[15:20),6329
2050.0,0,Female,[15:20),6329
2050.0,1,Female,[20:25),6300
2050.0,0,Female,[20:25),6300
2050.0,1,Female,[25:30),6063
2050.0,0,Female,[25:30),6063
2050.0,1,Female,[30:35),5885
2050.0,0,Female,[30:35),5885
2050.0,1,Female,[35:40),5540
2050.0,0,Female,[35:40),5540
2050.0,1,Female,[40:45),5248
2050.0,0,Female,[40:45),5248
2050.0,1,Female,[45:50),4774
2050.0,0,Female,[45:50),4774
2050.0,1,Female,[50:55),4470
2050.0,0,Female,[50:55),4470
2050.0,1,Female,[55:60),4211
2050.0,0,Female,[55:60),4211
2050.0,1,Female,[60:65),3469
2050.0,0,Female,[60:65),3469
2050.0,1,Female,[65:70),2262
2050.0,0,Female,[65:70),2262
2050.0,1,Female,[70:75),1487
2050.0,0,Female,[70:75),1487
2050.0,1,Female,[75:80),944
2050.0,0,Female,[75:80),944
2039.0,1,Male,[0:5),6347
2039.0,0,Male,[0:5),6347
2039.0,1,Male,[0:200),63652
2039.0,0,Male,[0:200),63652
2039.0,1,Male,[5:10),6197
2039.0,0,Male,[5:10),6197
