Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),4736
2050.0,1,Male,[45:50),4306
2050.0,0,Male,[45:50),4306
2050.0,1,Male,[50:55),4058
2050.0,0,Male,[50:55),4058
2050.0,1,Male,[55:60),3600
2050.0,0,Male,[55:60),3600
2050.0,1,Male,[60:65),2855
2050.0,0,Male,[60:65),2855
2050.0,1,Male,[65:70),1801
2050.0,0,Male,[65:70),1801
2050.0,1,Male,[70:75),1019
2050.0,0,Male,[70:75),1019
2050.0,1,Male,[75:80),542
2050.0,0,Male,[75:80),542
2050.0,1,Female,[0:5),6111
2050.0,0,Female,[0:5),6111
2050.0,1,Female,[0:200),75131
2050.0,0,Female,[0:200),75131
2050.0,1,Female,[5:10),6028
2050.0,0,Female,[5:10),6028
2050.0,1,Female,[10:15),6336
2050.0,0,Female,[10:15),6336
2050.0,1,Female,[15:20),6245
2050.0,0,Female,[15:20),6245
2050.0,1,Female,[20:25),5982
2050.0,0,Female,[20:25),5982
2050.0,1,Female,[25:30),5892
2050.0,0,Female,[25:30),5892
2050.0,1,Female,[30:35),5829
2050.0,0,Female,[30:35),5829
2050.0,1,Female,[35:40),5379
2050.0,0,Female,[35:40),5379
2050.0,1,Female,[40:45),5067
2050.0,0,Female,[40:45),5067
2050.0,1,Female,[45:50),4552
2050.0,0,Female,[45:50),4552
2050.0,1,Female,[50:55),4483
2050.0,0,Female,[50:55),4483
2050.0,1,Female,[55:60),4040
2050.0,0,Female,[55:60),4040
2050.0,1,Female,[60:65),3387
2050.0,0,Female,[60:65),3387
2050.0,1,Female,[65:70),2374
2050.0,0,Female,[65:70),2374
2050.0,1,Female,[70:75),1476
2050.0,0,Female,[70:75),1476
2050.0,1,Female,[75:80),947
2050.0,0,Female,[75:80),947
2039.0,1,Male,[0:5),6118
2039.0,0,Male,[0:5),6118
2039.0,1,Male,[0:200),62603
2039.0,0,Male,[0:200),62603
2039.0,1,Male,[5:10),6168
2039.0,0,Male,[5:10),6168
2039.0,1,Male,[10:15),6142
2039.0,0,Male,[10:15),6142
2039.0,1,Male,[15:20),6092
2039.0,0,Male,[15:20),6092
2039.0,1,Male,[20:25),5715
2039.0,0,Male,[20:25),5715
2039.0,1,Male,[25:30),5272
2039.0,0,Male,[25:30),5272
2039.0,1,Male,[30:35),4877
2039.0,0,Male,[30:35),4877
2039.0,1,Male,[35:40),4603
2039.0,0,Male,[35:40),4603
2039.0,1,Male,[40:45),4267
2039.0,0,Male,[40:45),4267
2039.0,1,Male,[45:50),4002
2039.0,0,Male,[45:50),4002
2039.0,1,Male,[50:55),3468
2039.0,0,Male,[50:55),3468
2039.0,1,Male,[55:60),2274
2039.0,0,Male,[55:60),2274
2039.0,1,Male,[60:65),1550
2039.0,0,Male,[60:65),1550
2039.0,1,Male,[65:70),1006
2039.0,0,Male,[65:70),1006
2039.0,1,Male,[70:75),640
2039.0,0,Male,[70:75),640
2039.0,1,Male,[75:80),267
2039.0,0,Male,[75:80),267
2039.0,1,Female,[0:5),6354
2039.0,0,Female,[0:5),6354
2039.0,1,Female,[0:200),65684
2039.0,0,Female,[0:200),65684
2039.0,1,Female,[5:10),6050
2039.0,0,Female,[5:10),6050
2039.0,1,Female,[10:15),6212
2039.0,0,Female,[10:15),6212
2039.0,1,Female,[15:20),6046
2039.0,0,Female,[15:20),6046
2039.0,1,Female,[20:25),5798
2039.0,0,Female,[20:25),5798
2039.0,1,Female,[25:30),5319
2039.0,0,Female,[25:30),5319
2039.0,1,Female,[30:35),5130
2039.0,0,Female,[30:35),5130
2039.0,1,Female,[35:40),4661
2039.0,0,Female,[35:40),4661
2039.0,1,Female,[40:45),4556
2039.0,0,Female,[40:45),4556
2039.0,1,Female,[45:50),4254
2039.0,0,Female,[45:50),4254
2039.0,1,Female,[50:55),3625
2039.0,0,Female,[50:55),3625
2039.0,1,Female,[55:60),2510
2039.0,0,Female,[55:60),2510
2039.0,1,Female,[60:65),1756
2039.0,0,Female,[60:65),1756
2039.0,1,Female,[65:70),1304
2039.0,0,Female,[65:70),1304
2039.0,1,Female,[70:75),1037
2039.0,0,Female,[70:75),1037
2039.0,1,Female,[75:80),613
2039.0,0,Female,[75:80),613
2040.0,1,Male,[0:5),6082
2040.0,0,Male,[0:5),6082
2040.0,1,Male,[0:200),63430
2040.0,0,Male,[0:200),63430
2040.0,1,Male,[5:10),6172
2040.0,0,Male,[5:10),6172
2040.0,1,Male,[10:15),6172
2040.0,0,Male,[10:15),6172
2040.0,1,Male,[15:20),6095
2040.0,0,Male,[15:20),6095
2040.0,1,Male,[20:25),5824
2040.0,0,Male,[20:25),5824
2040.0,1,Male,[25:30),5346
2040.0,0,Male,[25:30),5346
2040.0,1,Male,[30:35),4938
2040.0,0,Male,[30:35),4938
2040.0,1,Male,[35:40),4557
2040.0,0,Male,[35:40),4557
2040.0,1,Male,[40:45),4330
2040.0,0,Male,[40:45),4330
2040.0,1,Male,[45:50),4092
2040.0,0,Male,[45:50),4092
2040.0,1,Male,[50:55),3585
2040.0,0,Male,[50:55),3585
2040.0,1,Male,[55:60),2440
2040.0,0,Male,[55:60),2440
2040.0,1,Male,[60:65),1645
2040.0,0,Male,[60:65),1645
2040.0,1,Male,[65:70),1057
2040.0,0,Male,[65:70),1057
2040.0,1,Male,[70:75),661
2040.0,0,Male,[70:75),661
2040.0,1,Male,[75:80),290
2040.0,0,Male,[75:80),290
2040.0,1,Female,[0:5),6241
2040.0,0,Female,[0:5),6241
2040.0,1,Female,[0:200),66622
2040.0,0,Female,[0:200),66622
2040.0,1,Female,[5:10),6204
2040.0,0,Female,[5:10),6204
2040.0,1,Female,[10:15),6148
2040.0,0,Female,[10:15),6148
2040.0,1,Female,[15:20),6052
2040.0,0,Female,[15:20),6052
2040.0,1,Female,[20:25),5892
2040.0,0,Female,[20:25),5892
2040.0,1,Female,[25:30),5379
2040.0,0,Female,[25:30),5379
2040.0,1,Female,[30:35),5161
2040.0,0,Female,[30:35),5161
2040.0,1,Female,[35:40),4691
2040.0,0,Female,[35:40),4691
2040.0,1,Female,[40:45),4585
2040.0,0,Female,[40:45),4585
2040.0,1,Female,[45:50),4319
2040.0,0,Female,[45:50),4319
2040.0,1,Female,[50:55),3794
2040.0,0,Female,[50:55),3794
2040.0,1,Female,[55:60),2703
2040.0,0,Female,[55:60),2703
2040.0,1,Female,[60:65),1848
2040.0,0,Female,[60:65),1848
2040.0,1,Female,[65:70),1350
2040.0,0,Female,[65:70),1350
2040.0,1,Female,[70:75),1085
2040.0,0,Female,[70:75),1085
2040.0,1,Female,[75:80),694
2040.0,0,Female,[75:80),694
2041.0,1,Male,[0:5),6076
2041.0,0,Male,[0:5),6076
2041.0,1,Male,[0:200),64237
2041.0,0,Male,[0:200),64237
2041.0,1,Male,[5:10),6151
2041.0,0,Male,[5:10),6151
2041.0,1,Male,[10:15),6211
2041.0,0,Male,[10:15),6211
2041.0,1,Male,[15:20),6131
2041.0,0,Male,[15:20),6131
2041.0,1,Male,[20:25),5814
2041.0,0,Male,[20:25),5814
2041.0,1,Male,[25:30),5436
2041.0,0,Male,[25:30),5436
2041.0,1,Male,[30:35),5077
2041.0,0,Male,[30:35),5077
2041.0,1,Male,[35:40),4617
2041.0,0,Male,[35:40),4617
2041.0,1,Male,[40:45),4320
2041.0,0,Male,[40:45),4320
2041.0,1,Male,[45:50),4126
2041.0,0,Male,[45:50),4126
2041.0,1,Male,[50:55),3651
2041.0,0,Male,[50:55),3651
2041.0,1,Male,[55:60),2596
2041.0,0,Male,[55:60),2596
2041.0,1,Male,[60:65),1745
2041.0,0,Male,[60:65),1745
2041.0,1,Male,[65:70),1118
2041.0,0,Male,[65:70),1118
2041.0,1,Male,[70:75),682
2041.0,0,Male,[70:75),682
2041.0,1,Male,[75:80),335
2041.0,0,Male,[75:80),335
2041.0,1,Female,[0:5),6179
2041.0,0,Female,[0:5),6179
2041.0,1,Female,[0:200),67549
2041.0,0,Female,[0:200),67549
2041.0,1,Female,[5:10),6186
2041.0,0,Female,[5:10),6186
2041.0,1,Female,[10:15),6237
2041.0,0,Female,[10:15),6237
2041.0,1,Female,[15:20),6044
2041.0,0,Female,[15:20),6044
2041.0,1,Female,[20:25),5932
2041.0,0,Female,[20:25),5932
2041.0,1,Female,[25:30),5477
2041.0,0,Female,[25:30),5477
2041.0,1,Female,[30:35),5186
2041.0,0,Female,[30:35),5186
2041.0,1,Female,[35:40),4802
2041.0,0,Female,[35:40),4802
2041.0,1,Female,[40:45),4625
2041.0,0,Female,[40:45),4625
2041.0,1,Female,[45:50),4345
2041.0,0,Female,[45:50),4345
2041.0,1,Female,[50:55),3899
2041.0,0,Female,[50:55),3899
