Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0039273441335297005
2048.0,0,Male,[15:20),0.0039273441335297005
2048.0,1,Male,[20:25),0.017909957279000986
2048.0,0,Male,[20:25),0.017909957279000986
2048.0,1,Male,[25:30),0.04937413073713491
2048.0,0,Male,[25:30),0.04937413073713491
2048.0,1,Male,[30:35),0.08615328333638193
2048.0,0,Male,[30:35),0.08615328333638193
2048.0,1,Male,[35:40),0.13244392884764114
2048.0,0,Male,[35:40),0.13244392884764114
2048.0,1,Male,[40:45),0.18220519369944657
2048.0,0,Male,[40:45),0.18220519369944657
2048.0,1,Male,[45:50),0.2651039149347511
2048.0,0,Male,[45:50),0.2651039149347511
2048.0,1,Male,[50:55),0.3553740107224917
2048.0,0,Male,[50:55),0.3553740107224917
2048.0,1,Male,[55:60),0.4377025036818851
2048.0,0,Male,[55:60),0.4377025036818851
2048.0,1,Male,[60:65),0.5345765345765345
2048.0,0,Male,[60:65),0.5345765345765345
2048.0,1,Male,[65:200),0.600920245398773
2048.0,0,Male,[65:200),0.600920245398773
2048.0,1,Female,[15:20),0.03413078149920255
2048.0,0,Female,[15:20),0.03413078149920255
2048.0,1,Female,[20:25),0.10403185664509706
2048.0,0,Female,[20:25),0.10403185664509706
2048.0,1,Female,[25:30),0.1648563419761738
2048.0,0,Female,[25:30),0.1648563419761738
2048.0,1,Female,[30:35),0.2150442477876106
2048.0,0,Female,[30:35),0.2150442477876106
2048.0,1,Female,[35:40),0.26814814814814814
2048.0,0,Female,[35:40),0.26814814814814814
2048.0,1,Female,[40:45),0.3360016420361248
2048.0,0,Female,[40:45),0.3360016420361248
2048.0,1,Female,[45:50),0.38779134295227524
2048.0,0,Female,[45:50),0.38779134295227524
2048.0,1,Female,[50:55),0.4718516843771196
2048.0,0,Female,[50:55),0.4718516843771196
2048.0,1,Female,[55:60),0.5684183802995684
2048.0,0,Female,[55:60),0.5684183802995684
2048.0,1,Female,[60:65),0.626221772834513
2048.0,0,Female,[60:65),0.626221772834513
2048.0,1,Female,[65:200),0.5866460825935932
2048.0,0,Female,[65:200),0.5866460825935932
2049.0,1,Male,[15:20),0.003938299967180834
2049.0,0,Male,[15:20),0.003938299967180834
2049.0,1,Male,[20:25),0.017638412542871143
2049.0,0,Male,[20:25),0.017638412542871143
2049.0,1,Male,[25:30),0.046872277400243946
2049.0,0,Male,[25:30),0.046872277400243946
2049.0,1,Male,[30:35),0.0895628902765388
2049.0,0,Male,[30:35),0.0895628902765388
2049.0,1,Male,[35:40),0.12986512524084778
2049.0,0,Male,[35:40),0.12986512524084778
2049.0,1,Male,[40:45),0.1834097540641934
2049.0,0,Male,[40:45),0.1834097540641934
2049.0,1,Male,[45:50),0.2471936947695247
2049.0,0,Male,[45:50),0.2471936947695247
2049.0,1,Male,[50:55),0.34779260780287474
2049.0,0,Male,[50:55),0.34779260780287474
2049.0,1,Male,[55:60),0.4213564213564214
2049.0,0,Male,[55:60),0.4213564213564214
2049.0,1,Male,[60:65),0.5241965275212412
2049.0,0,Male,[60:65),0.5241965275212412
2049.0,1,Male,[65:200),0.6052784222737819
2049.0,0,Male,[65:200),0.6052784222737819
2049.0,1,Female,[15:20),0.03372790659964326
2049.0,0,Female,[15:20),0.03372790659964326
2049.0,1,Female,[20:25),0.0990404943893316
2049.0,0,Female,[20:25),0.0990404943893316
2049.0,1,Female,[25:30),0.16206293706293706
2049.0,0,Female,[25:30),0.16206293706293706
2049.0,1,Female,[30:35),0.21680790960451976
2049.0,0,Female,[30:35),0.21680790960451976
2049.0,1,Female,[35:40),0.2675486953325983
2049.0,0,Female,[35:40),0.2675486953325983
2049.0,1,Female,[40:45),0.3231916179730002
