Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.004901960784313725
2048.0,0,Male,[15:20),0.004901960784313725
2048.0,1,Male,[20:25),0.014783347493627868
2048.0,0,Male,[20:25),0.014783347493627868
2048.0,1,Male,[25:30),0.03960573476702509
2048.0,0,Male,[25:30),0.03960573476702509
2048.0,1,Male,[30:35),0.07892818082391542
2048.0,0,Male,[30:35),0.07892818082391542
2048.0,1,Male,[35:40),0.12189751801441152
2048.0,0,Male,[35:40),0.12189751801441152
2048.0,1,Male,[40:45),0.18378491913463557
2048.0,0,Male,[40:45),0.18378491913463557
2048.0,1,Male,[45:50),0.23637218045112782
2048.0,0,Male,[45:50),0.23637218045112782
2048.0,1,Male,[50:55),0.3410184950595389
2048.0,0,Male,[50:55),0.3410184950595389
2048.0,1,Male,[55:60),0.4325456177086449
2048.0,0,Male,[55:60),0.4325456177086449
2048.0,1,Male,[60:65),0.5346722243273967
2048.0,0,Male,[60:65),0.5346722243273967
2048.0,1,Male,[65:200),0.6019869605712511
2048.0,0,Male,[65:200),0.6019869605712511
2048.0,1,Female,[15:20),0.028136378682555446
2048.0,0,Female,[15:20),0.028136378682555446
2048.0,1,Female,[20:25),0.08528784648187633
2048.0,0,Female,[20:25),0.08528784648187633
2048.0,1,Female,[25:30),0.13657367790518568
2048.0,0,Female,[25:30),0.13657367790518568
2048.0,1,Female,[30:35),0.1874113475177305
2048.0,0,Female,[30:35),0.1874113475177305
2048.0,1,Female,[35:40),0.2567929582854956
2048.0,0,Female,[35:40),0.2567929582854956
2048.0,1,Female,[40:45),0.32066115702479336
2048.0,0,Female,[40:45),0.32066115702479336
2048.0,1,Female,[45:50),0.38215859030837
2048.0,0,Female,[45:50),0.38215859030837
2048.0,1,Female,[50:55),0.4603138503525131
2048.0,0,Female,[50:55),0.4603138503525131
2048.0,1,Female,[55:60),0.5370988446726572
2048.0,0,Female,[55:60),0.5370988446726572
2048.0,1,Female,[60:65),0.6019515477792732
2048.0,0,Female,[60:65),0.6019515477792732
2048.0,1,Female,[65:200),0.5783978739559605
2048.0,0,Female,[65:200),0.5783978739559605
2049.0,1,Male,[15:20),0.004143875352229405
2049.0,0,Male,[15:20),0.004143875352229405
2049.0,1,Male,[20:25),0.014443500424808835
2049.0,0,Male,[20:25),0.014443500424808835
2049.0,1,Male,[25:30),0.04187366926898509
2049.0,0,Male,[25:30),0.04187366926898509
2049.0,1,Male,[30:35),0.07555799487742408
2049.0,0,Male,[30:35),0.07555799487742408
2049.0,1,Male,[35:40),0.12364638708407166
2049.0,0,Male,[35:40),0.12364638708407166
2049.0,1,Male,[40:45),0.17358101135190918
2049.0,0,Male,[40:45),0.17358101135190918
2049.0,1,Male,[45:50),0.23265114090802164
2049.0,0,Male,[45:50),0.23265114090802164
2049.0,1,Male,[50:55),0.3218905472636816
2049.0,0,Male,[50:55),0.3218905472636816
2049.0,1,Male,[55:60),0.42609462239200707
2049.0,0,Male,[55:60),0.42609462239200707
2049.0,1,Male,[60:65),0.5199560600512633
2049.0,0,Male,[60:65),0.5199560600512633
2049.0,1,Male,[65:200),0.6034583821805393
2049.0,0,Male,[65:200),0.6034583821805393
2049.0,1,Female,[15:20),0.028300316297652738
2049.0,0,Female,[15:20),0.028300316297652738
2049.0,1,Female,[20:25),0.08485938521909744
2049.0,0,Female,[20:25),0.08485938521909744
2049.0,1,Female,[25:30),0.13332189430336308
2049.0,0,Female,[25:30),0.13332189430336308
2049.0,1,Female,[30:35),0.18511417116960083
2049.0,0,Female,[30:35),0.18511417116960083
2049.0,1,Female,[35:40),0.2525597269624573
2049.0,0,Female,[35:40),0.2525597269624573
2049.0,1,Female,[40:45),0.309437019036047
2049.0,0,Female,[40:45),0.309437019036047
2049.0,1,Female,[45:50),0.3737130339539978
2049.0,0,Female,[45:50),0.3737130339539978
2049.0,1,Female,[50:55),0.4491410488245931
2049.0,0,Female,[50:55),0.4491410488245931
2049.0,1,Female,[55:60),0.5243407707910751
2049.0,0,Female,[55:60),0.5243407707910751
2049.0,1,Female,[60:65),0.597444089456869
2049.0,0,Female,[60:65),0.597444089456869
2049.0,1,Female,[65:200),0.5882140274765003
2049.0,0,Female,[65:200),0.5882140274765003
2050.0,1,Male,[15:20),0.003984725219990038
2050.0,0,Male,[15:20),0.003984725219990038
2050.0,1,Male,[20:25),0.015343562374916611
2050.0,0,Male,[20:25),0.015343562374916611
2050.0,1,Male,[25:30),0.04095322153574581
2050.0,0,Male,[25:30),0.04095322153574581
2050.0,1,Male,[30:35),0.07179393496529046
2050.0,0,Male,[30:35),0.07179393496529046
