Year,Node,Gender,AgeBin,Result
2049.0,0,Female,[0:200),73707
2049.0,1,Female,[5:10),5948
2049.0,0,Female,[5:10),5948
2049.0,1,Female,[10:15),6182
2049.0,0,Female,[10:15),6182
2049.0,1,Female,[15:20),6007
2049.0,0,Female,[15:20),6007
2049.0,1,Female,[20:25),6116
2049.0,0,Female,[20:25),6116
2049.0,1,Female,[25:30),5828
2049.0,0,Female,[25:30),5828
2049.0,1,Female,[30:35),5737
2049.0,0,Female,[30:35),5737
2049.0,1,Female,[35:40),5274
2049.0,0,Female,[35:40),5274
2049.0,1,Female,[40:45),4938
2049.0,0,Female,[40:45),4938
2049.0,1,Female,[45:50),4565
2049.0,0,Female,[45:50),4565
2049.0,1,Female,[50:55),4424
2049.0,0,Female,[50:55),4424
2049.0,1,Female,[55:60),3944
2049.0,0,Female,[55:60),3944
2049.0,1,Female,[60:65),3130
2049.0,0,Female,[60:65),3130
2049.0,1,Female,[65:70),2240
2049.0,0,Female,[65:70),2240
2049.0,1,Female,[70:75),1389
2049.0,0,Female,[70:75),1389
2049.0,1,Female,[75:80),933
2049.0,0,Female,[75:80),933
2050.0,1,Male,[0:5),6139
2050.0,0,Male,[0:5),6139
2050.0,1,Male,[0:200),69639
2050.0,0,Male,[0:200),69639
2050.0,1,Male,[5:10),5925
2050.0,0,Male,[5:10),5925
2050.0,1,Male,[10:15),6136
2050.0,0,Male,[10:15),6136
2050.0,1,Male,[15:20),6023
2050.0,0,Male,[15:20),6023
2050.0,1,Male,[20:25),5996
2050.0,0,Male,[20:25),5996
2050.0,1,Male,[25:30),5665
2050.0,0,Male,[25:30),5665
2050.0,1,Male,[30:35),5474
2050.0,0,Male,[30:35),5474
2050.0,1,Male,[35:40),5147
2050.0,0,Male,[35:40),5147
2050.0,1,Male,[40:45),4816
2050.0,0,Male,[40:45),4816
2050.0,1,Male,[45:50),4306
2050.0,0,Male,[45:50),4306
2050.0,1,Male,[50:55),4095
2050.0,0,Male,[50:55),4095
2050.0,1,Male,[55:60),3425
2050.0,0,Male,[55:60),3425
2050.0,1,Male,[60:65),2885
2050.0,0,Male,[60:65),2885
2050.0,1,Male,[65:70),1809
2050.0,0,Male,[65:70),1809
2050.0,1,Male,[70:75),979
2050.0,0,Male,[70:75),979
2050.0,1,Male,[75:80),493
2050.0,0,Male,[75:80),493
2050.0,1,Female,[0:5),6048
2050.0,0,Female,[0:5),6048
2050.0,1,Female,[0:200),74536
