Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.004464285714285714
2048.0,0,Male,[15:20),0.004464285714285714
2048.0,1,Male,[20:25),0.02016265672653338
2048.0,0,Male,[20:25),0.02016265672653338
2048.0,1,Male,[25:30),0.05067625406608457
2048.0,0,Male,[25:30),0.05067625406608457
2048.0,1,Male,[30:35),0.09340456890198968
2048.0,0,Male,[30:35),0.09340456890198968
2048.0,1,Male,[35:40),0.13443208895949166
2048.0,0,Male,[35:40),0.13443208895949166
2048.0,1,Male,[40:45),0.17909131010145568
2048.0,0,Male,[40:45),0.17909131010145568
2048.0,1,Male,[45:50),0.24841213832039521
2048.0,0,Male,[45:50),0.24841213832039521
2048.0,1,Male,[50:55),0.3539210661199385
2048.0,0,Male,[50:55),0.3539210661199385
2048.0,1,Male,[55:60),0.4443145279158141
2048.0,0,Male,[55:60),0.4443145279158141
2048.0,1,Male,[60:65),0.5472636815920398
2048.0,0,Male,[60:65),0.5472636815920398
2048.0,1,Male,[65:200),0.5899390243902439
2048.0,0,Male,[65:200),0.5899390243902439
2048.0,1,Female,[15:20),0.034796488427773345
2048.0,0,Female,[15:20),0.034796488427773345
2048.0,1,Female,[20:25),0.09921925829538061
2048.0,0,Female,[20:25),0.09921925829538061
2048.0,1,Female,[25:30),0.17129474740715958
2048.0,0,Female,[25:30),0.17129474740715958
2048.0,1,Female,[30:35),0.22729724869627765
2048.0,0,Female,[30:35),0.22729724869627765
2048.0,1,Female,[35:40),0.27599775154581224
2048.0,0,Female,[35:40),0.27599775154581224
2048.0,1,Female,[40:45),0.3307338532293541
2048.0,0,Female,[40:45),0.3307338532293541
2048.0,1,Female,[45:50),0.4161304161304161
2048.0,0,Female,[45:50),0.4161304161304161
2048.0,1,Female,[50:55),0.5152139098604438
2048.0,0,Female,[50:55),0.5152139098604438
2048.0,1,Female,[55:60),0.5980885311871227
2048.0,0,Female,[55:60),0.5980885311871227
2048.0,1,Female,[60:65),0.661679700782047
2048.0,0,Female,[60:65),0.661679700782047
2048.0,1,Female,[65:200),0.6307277628032345
2048.0,0,Female,[65:200),0.6307277628032345
2049.0,1,Male,[15:20),0.004455445544554455
2049.0,0,Male,[15:20),0.004455445544554455
2049.0,1,Male,[20:25),0.020144367970454928
2049.0,0,Male,[20:25),0.020144367970454928
2049.0,1,Male,[25:30),0.05002578648788035
2049.0,0,Male,[25:30),0.05002578648788035
2049.0,1,Male,[30:35),0.08713087860007292
2049.0,0,Male,[30:35),0.08713087860007292
2049.0,1,Male,[35:40),0.13296616837136113
2049.0,0,Male,[35:40),0.13296616837136113
2049.0,1,Male,[40:45),0.1775780915703894
2049.0,0,Male,[40:45),0.1775780915703894
2049.0,1,Male,[45:50),0.24082405872602416
2049.0,0,Male,[45:50),0.24082405872602416
2049.0,1,Male,[50:55),0.3335024093329952
2049.0,0,Male,[50:55),0.3335024093329952
2049.0,1,Male,[55:60),0.448207171314741
2049.0,0,Male,[55:60),0.448207171314741
2049.0,1,Male,[60:65),0.535195530726257
2049.0,0,Male,[60:65),0.535195530726257
2049.0,1,Male,[65:200),0.5908177905308465
2049.0,0,Male,[65:200),0.5908177905308465
2049.0,1,Female,[15:20),0.0321486268174475
2049.0,0,Female,[15:20),0.0321486268174475
2049.0,1,Female,[20:25),0.09843976194305935
