Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.004433497536945813
2048.0,0,Male,[15:20),0.004433497536945813
2048.0,1,Male,[20:25),0.016155352480417755
2048.0,0,Male,[20:25),0.016155352480417755
2048.0,1,Male,[25:30),0.04759441282979824
2048.0,0,Male,[25:30),0.04759441282979824
2048.0,1,Male,[30:35),0.08580564931604193
2048.0,0,Male,[30:35),0.08580564931604193
2048.0,1,Male,[35:40),0.13383458646616542
2048.0,0,Male,[35:40),0.13383458646616542
2048.0,1,Male,[40:45),0.18764593504563787
2048.0,0,Male,[40:45),0.18764593504563787
2048.0,1,Male,[45:50),0.2621069543263714
2048.0,0,Male,[45:50),0.2621069543263714
2048.0,1,Male,[50:55),0.3593633424521263
2048.0,0,Male,[50:55),0.3593633424521263
2048.0,1,Male,[55:60),0.45603751465416176
2048.0,0,Male,[55:60),0.45603751465416176
2048.0,1,Male,[60:65),0.5580286168521462
2048.0,0,Male,[60:65),0.5580286168521462
2048.0,1,Male,[65:200),0.6220964860035736
2048.0,0,Male,[65:200),0.6220964860035736
2048.0,1,Female,[15:20),0.03665987780040733
2048.0,0,Female,[15:20),0.03665987780040733
2048.0,1,Female,[20:25),0.09410227087077275
2048.0,0,Female,[20:25),0.09410227087077275
2048.0,1,Female,[25:30),0.15864497736038907
2048.0,0,Female,[25:30),0.15864497736038907
2048.0,1,Female,[30:35),0.21777003484320556
2048.0,0,Female,[30:35),0.21777003484320556
2048.0,1,Female,[35:40),0.2873479760392086
2048.0,0,Female,[35:40),0.2873479760392086
2048.0,1,Female,[40:45),0.3463424200823691
2048.0,0,Female,[40:45),0.3463424200823691
2048.0,1,Female,[45:50),0.43302315516122053
2048.0,0,Female,[45:50),0.43302315516122053
2048.0,1,Female,[50:55),0.4987643226241294
2048.0,0,Female,[50:55),0.4987643226241294
2048.0,1,Female,[55:60),0.6008638211382114
2048.0,0,Female,[55:60),0.6008638211382114
2048.0,1,Female,[60:65),0.6640876853642811
2048.0,0,Female,[60:65),0.6640876853642811
2048.0,1,Female,[65:200),0.617436690508409
2048.0,0,Female,[65:200),0.617436690508409
2049.0,1,Male,[15:20),0.003425774877650897
2049.0,0,Male,[15:20),0.003425774877650897
2049.0,1,Male,[20:25),0.01705653021442495
2049.0,0,Male,[20:25),0.01705653021442495
2049.0,1,Male,[25:30),0.04472954230235784
2049.0,0,Male,[25:30),0.04472954230235784
2049.0,1,Male,[30:35),0.08658387266048627
2049.0,0,Male,[30:35),0.08658387266048627
2049.0,1,Male,[35:40),0.13599547937464682
2049.0,0,Male,[35:40),0.13599547937464682
2049.0,1,Male,[40:45),0.1841779975278121
2049.0,0,Male,[40:45),0.1841779975278121
2049.0,1,Male,[45:50),0.24834964716594582
2049.0,0,Male,[45:50),0.24834964716594582
2049.0,1,Male,[50:55),0.34909181388405075
2049.0,0,Male,[50:55),0.34909181388405075
2049.0,1,Male,[55:60),0.4494414207963334
2049.0,0,Male,[55:60),0.4494414207963334
2049.0,1,Male,[60:65),0.5383156297420334
2049.0,0,Male,[60:65),0.5383156297420334
2049.0,1,Male,[65:200),0.6234321550741163
2049.0,0,Male,[65:200),0.6234321550741163
2049.0,1,Female,[15:20),0.03725243634077334
2049.0,0,Female,[15:20),0.03725243634077334
2049.0,1,Female,[20:25),0.09461426491994178
2049.0,0,Female,[20:25),0.09461426491994178
