Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0057180199313837604
2048.0,0,Male,[15:20),0.0057180199313837604
2048.0,1,Male,[20:25),0.02248850952068286
2048.0,0,Male,[20:25),0.02248850952068286
2048.0,1,Male,[25:30),0.05235510418490632
2048.0,0,Male,[25:30),0.05235510418490632
2048.0,1,Male,[30:35),0.09143897996357013
2048.0,0,Male,[30:35),0.09143897996357013
2048.0,1,Male,[35:40),0.12801233853865432
2048.0,0,Male,[35:40),0.12801233853865432
2048.0,1,Male,[40:45),0.18203463203463202
2048.0,0,Male,[40:45),0.18203463203463202
2048.0,1,Male,[45:50),0.2430939226519337
2048.0,0,Male,[45:50),0.2430939226519337
2048.0,1,Male,[50:55),0.3522615535889872
2048.0,0,Male,[50:55),0.3522615535889872
2048.0,1,Male,[55:60),0.4394736842105263
2048.0,0,Male,[55:60),0.4394736842105263
2048.0,1,Male,[60:65),0.5515320334261838
2048.0,0,Male,[60:65),0.5515320334261838
2048.0,1,Male,[65:200),0.5994300189993667
2048.0,0,Male,[65:200),0.5994300189993667
2048.0,1,Female,[15:20),0.035702798327436475
2048.0,0,Female,[15:20),0.035702798327436475
2048.0,1,Female,[20:25),0.1079628724963361
2048.0,0,Female,[20:25),0.1079628724963361
2048.0,1,Female,[25:30),0.160596600763094
2048.0,0,Female,[25:30),0.160596600763094
2048.0,1,Female,[30:35),0.20289079229122056
2048.0,0,Female,[30:35),0.20289079229122056
2048.0,1,Female,[35:40),0.2646016047770106
2048.0,0,Female,[35:40),0.2646016047770106
2048.0,1,Female,[40:45),0.30626780626780625
2048.0,0,Female,[40:45),0.30626780626780625
2048.0,1,Female,[45:50),0.375874496502014
2048.0,0,Female,[45:50),0.375874496502014
2048.0,1,Female,[50:55),0.4567901234567901
2048.0,0,Female,[50:55),0.4567901234567901
2048.0,1,Female,[55:60),0.537853683405557
2048.0,0,Female,[55:60),0.537853683405557
2048.0,1,Female,[60:65),0.6266621206955336
2048.0,0,Female,[60:65),0.6266621206955336
2048.0,1,Female,[65:200),0.5632333767926988
2048.0,0,Female,[65:200),0.5632333767926988
2049.0,1,Male,[15:20),0.004909180166912126
2049.0,0,Male,[15:20),0.004909180166912126
