Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),4839
2050.0,1,Male,[45:50),4252
2050.0,0,Male,[45:50),4252
2050.0,1,Male,[50:55),4009
2050.0,0,Male,[50:55),4009
2050.0,1,Male,[55:60),3573
2050.0,0,Male,[55:60),3573
2050.0,1,Male,[60:65),2806
2050.0,0,Male,[60:65),2806
2050.0,1,Male,[65:70),1706
2050.0,0,Male,[65:70),1706
2050.0,1,Male,[70:75),1011
2050.0,0,Male,[70:75),1011
2050.0,1,Male,[75:80),522
2050.0,0,Male,[75:80),522
2050.0,1,Female,[0:5),6126
2050.0,0,Female,[0:5),6126
2050.0,1,Female,[0:200),75318
2050.0,0,Female,[0:200),75318
2050.0,1,Female,[5:10),5911
2050.0,0,Female,[5:10),5911
2050.0,1,Female,[10:15),6371
2050.0,0,Female,[10:15),6371
2050.0,1,Female,[15:20),6098
2050.0,0,Female,[15:20),6098
2050.0,1,Female,[20:25),6145
2050.0,0,Female,[20:25),6145
2050.0,1,Female,[25:30),5917
2050.0,0,Female,[25:30),5917
2050.0,1,Female,[30:35),5708
2050.0,0,Female,[30:35),5708
2050.0,1,Female,[35:40),5384
2050.0,0,Female,[35:40),5384
2050.0,1,Female,[40:45),5193
2050.0,0,Female,[40:45),5193
2050.0,1,Female,[45:50),4622
2050.0,0,Female,[45:50),4622
2050.0,1,Female,[50:55),4542
2050.0,0,Female,[50:55),4542
2050.0,1,Female,[55:60),4135
2050.0,0,Female,[55:60),4135
2050.0,1,Female,[60:65),3251
2050.0,0,Female,[60:65),3251
2050.0,1,Female,[65:70),2257
2050.0,0,Female,[65:70),2257
2050.0,1,Female,[70:75),1540
2050.0,0,Female,[70:75),1540
2050.0,1,Female,[75:80),1036
2050.0,0,Female,[75:80),1036
2039.0,1,Male,[0:5),6216
2039.0,0,Male,[0:5),6216
2039.0,1,Male,[0:200),62268
2039.0,0,Male,[0:200),62268
2039.0,1,Male,[5:10),6046
2039.0,0,Male,[5:10),6046
2039.0,1,Male,[10:15),6183
2039.0,0,Male,[10:15),6183
2039.0,1,Male,[15:20),6017
2039.0,0,Male,[15:20),6017
2039.0,1,Male,[20:25),5742
2039.0,0,Male,[20:25),5742
2039.0,1,Male,[25:30),5196
2039.0,0,Male,[25:30),5196
2039.0,1,Male,[30:35),4909
2039.0,0,Male,[30:35),4909
2039.0,1,Male,[35:40),4429
2039.0,0,Male,[35:40),4429
2039.0,1,Male,[40:45),4364
2039.0,0,Male,[40:45),4364
2039.0,1,Male,[45:50),3997
2039.0,0,Male,[45:50),3997
2039.0,1,Male,[50:55),3343
2039.0,0,Male,[50:55),3343
2039.0,1,Male,[55:60),2234
2039.0,0,Male,[55:60),2234
2039.0,1,Male,[60:65),1526
2039.0,0,Male,[60:65),1526
2039.0,1,Male,[65:70),983
2039.0,0,Male,[65:70),983
2039.0,1,Male,[70:75),618
2039.0,0,Male,[70:75),618
2039.0,1,Male,[75:80),300
2039.0,0,Male,[75:80),300
2039.0,1,Female,[0:5),6248
2039.0,0,Female,[0:5),6248
2039.0,1,Female,[0:200),65988
2039.0,0,Female,[0:200),65988
2039.0,1,Female,[5:10),6134
2039.0,0,Female,[5:10),6134
2039.0,1,Female,[10:15),6265
2039.0,0,Female,[10:15),6265
2039.0,1,Female,[15:20),6001
2039.0,0,Female,[15:20),6001
2039.0,1,Female,[20:25),5784
2039.0,0,Female,[20:25),5784
2039.0,1,Female,[25:30),5363
2039.0,0,Female,[25:30),5363
2039.0,1,Female,[30:35),5134
2039.0,0,Female,[30:35),5134
2039.0,1,Female,[35:40),4846
2039.0,0,Female,[35:40),4846
2039.0,1,Female,[40:45),4523
2039.0,0,Female,[40:45),4523
2039.0,1,Female,[45:50),4345
2039.0,0,Female,[45:50),4345
2039.0,1,Female,[50:55),3490
2039.0,0,Female,[50:55),3490
2039.0,1,Female,[55:60),2409
2039.0,0,Female,[55:60),2409
2039.0,1,Female,[60:65),1849
2039.0,0,Female,[60:65),1849
2039.0,1,Female,[65:70),1398
2039.0,0,Female,[65:70),1398
2039.0,1,Female,[70:75),1076
2039.0,0,Female,[70:75),1076
2039.0,1,Female,[75:80),642
2039.0,0,Female,[75:80),642
2040.0,1,Male,[0:5),6227
2040.0,0,Male,[0:5),6227
2040.0,1,Male,[0:200),63028
2040.0,0,Male,[0:200),63028
2040.0,1,Male,[5:10),5943
2040.0,0,Male,[5:10),5943
2040.0,1,Male,[10:15),6235
2040.0,0,Male,[10:15),6235
2040.0,1,Male,[15:20),6020
2040.0,0,Male,[15:20),6020
2040.0,1,Male,[20:25),5828
2040.0,0,Male,[20:25),5828
2040.0,1,Male,[25:30),5239
2040.0,0,Male,[25:30),5239
2040.0,1,Male,[30:35),5034
2040.0,0,Male,[30:35),5034
2040.0,1,Male,[35:40),4494
2040.0,0,Male,[35:40),4494
2040.0,1,Male,[40:45),4283
2040.0,0,Male,[40:45),4283
2040.0,1,Male,[45:50),4088
2040.0,0,Male,[45:50),4088
2040.0,1,Male,[50:55),3504
2040.0,0,Male,[50:55),3504
2040.0,1,Male,[55:60),2374
2040.0,0,Male,[55:60),2374
2040.0,1,Male,[60:65),1648
2040.0,0,Male,[60:65),1648
2040.0,1,Male,[65:70),1016
2040.0,0,Male,[65:70),1016
2040.0,1,Male,[70:75),617
2040.0,0,Male,[70:75),617
2040.0,1,Male,[75:80),331
2040.0,0,Male,[75:80),331
2040.0,1,Female,[0:5),6324
2040.0,0,Female,[0:5),6324
2040.0,1,Female,[0:200),66984
2040.0,0,Female,[0:200),66984
2040.0,1,Female,[5:10),6073
2040.0,0,Female,[5:10),6073
2040.0,1,Female,[10:15),6299
2040.0,0,Female,[10:15),6299
2040.0,1,Female,[15:20),6076
2040.0,0,Female,[15:20),6076
2040.0,1,Female,[20:25),5798
2040.0,0,Female,[20:25),5798
2040.0,1,Female,[25:30),5345
2040.0,0,Female,[25:30),5345
2040.0,1,Female,[30:35),5314
2040.0,0,Female,[30:35),5314
2040.0,1,Female,[35:40),4760
2040.0,0,Female,[35:40),4760
2040.0,1,Female,[40:45),4651
2040.0,0,Female,[40:45),4651
2040.0,1,Female,[45:50),4408
2040.0,0,Female,[45:50),4408
2040.0,1,Female,[50:55),3670
2040.0,0,Female,[50:55),3670
2040.0,1,Female,[55:60),2587
2040.0,0,Female,[55:60),2587
2040.0,1,Female,[60:65),1916
2040.0,0,Female,[60:65),1916
2040.0,1,Female,[65:70),1470
2040.0,0,Female,[65:70),1470
2040.0,1,Female,[70:75),1069
2040.0,0,Female,[70:75),1069
2040.0,1,Female,[75:80),741
2040.0,0,Female,[75:80),741
2041.0,1,Male,[0:5),6203
2041.0,0,Male,[0:5),6203
2041.0,1,Male,[0:200),63851
2041.0,0,Male,[0:200),63851
2041.0,1,Male,[5:10),5936
2041.0,0,Male,[5:10),5936
2041.0,1,Male,[10:15),6235
2041.0,0,Male,[10:15),6235
2041.0,1,Male,[15:20),6061
2041.0,0,Male,[15:20),6061
2041.0,1,Male,[20:25),5836
2041.0,0,Male,[20:25),5836
2041.0,1,Male,[25:30),5390
2041.0,0,Male,[25:30),5390
2041.0,1,Male,[30:35),5059
2041.0,0,Male,[30:35),5059
2041.0,1,Male,[35:40),4563
2041.0,0,Male,[35:40),4563
2041.0,1,Male,[40:45),4324
2041.0,0,Male,[40:45),4324
2041.0,1,Male,[45:50),4141
2041.0,0,Male,[45:50),4141
2041.0,1,Male,[50:55),3619
2041.0,0,Male,[50:55),3619
2041.0,1,Male,[55:60),2540
2041.0,0,Male,[55:60),2540
2041.0,1,Male,[60:65),1742
2041.0,0,Male,[60:65),1742
2041.0,1,Male,[65:70),1047
2041.0,0,Male,[65:70),1047
2041.0,1,Male,[70:75),647
2041.0,0,Male,[70:75),647
2041.0,1,Male,[75:80),354
2041.0,0,Male,[75:80),354
2041.0,1,Female,[0:5),6279
2041.0,0,Female,[0:5),6279
2041.0,1,Female,[0:200),67955
2041.0,0,Female,[0:200),67955
2041.0,1,Female,[5:10),6101
2041.0,0,Female,[5:10),6101
2041.0,1,Female,[10:15),6335
2041.0,0,Female,[10:15),6335
2041.0,1,Female,[15:20),6153
2041.0,0,Female,[15:20),6153
2041.0,1,Female,[20:25),5752
2041.0,0,Female,[20:25),5752
2041.0,1,Female,[25:30),5462
2041.0,0,Female,[25:30),5462
2041.0,1,Female,[30:35),5327
2041.0,0,Female,[30:35),5327
2041.0,1,Female,[35:40),4853
2041.0,0,Female,[35:40),4853
2041.0,1,Female,[40:45),4676
2041.0,0,Female,[40:45),4676
2041.0,1,Female,[45:50),4392
2041.0,0,Female,[45:50),4392
2041.0,1,Female,[50:55),3911
2041.0,0,Female,[50:55),3911
2041.0,1,Female,[55:60),2755
2041.0,0,Female,[55:60),2755
2041.0,1,Female,[60:65),2013
2041.0,0,Female,[60:65),2013
2041.0,1,Female,[65:70),1529
2041.0,0,Female,[65:70),1529
2041.0,1,Female,[70:75),1093
2041.0,0,Female,[70:75),1093
2041.0,1,Female,[75:80),802
2041.0,0,Female,[75:80),802
2042.0,1,Male,[0:5),6129
2042.0,0,Male,[0:5),6129
2042.0,1,Male,[0:200),64544
2042.0,0,Male,[0:200),64544
2042.0,1,Male,[5:10),5943
2042.0,0,Male,[5:10),5943
2042.0,1,Male,[10:15),6235
2042.0,0,Male,[10:15),6235
2042.0,1,Male,[15:20),6105
