Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.00384165692333389
2048.0,0,Male,[15:20),0.00384165692333389
2048.0,1,Male,[20:25),0.01668335001668335
2048.0,0,Male,[20:25),0.01668335001668335
2048.0,1,Male,[25:30),0.045526177552092456
2048.0,0,Male,[25:30),0.045526177552092456
2048.0,1,Male,[30:35),0.0862533692722372
2048.0,0,Male,[30:35),0.0862533692722372
2048.0,1,Male,[35:40),0.14223454833597465
2048.0,0,Male,[35:40),0.14223454833597465
2048.0,1,Male,[40:45),0.19053627760252365
2048.0,0,Male,[40:45),0.19053627760252365
2048.0,1,Male,[45:50),0.2764881636405424
2048.0,0,Male,[45:50),0.2764881636405424
2048.0,1,Male,[50:55),0.3608377491799142
2048.0,0,Male,[50:55),0.3608377491799142
2048.0,1,Male,[55:60),0.46394094264622376
2048.0,0,Male,[55:60),0.46394094264622376
2048.0,1,Male,[60:65),0.5559481743227326
2048.0,0,Male,[60:65),0.5559481743227326
2048.0,1,Male,[65:200),0.6153366583541147
2048.0,0,Male,[65:200),0.6153366583541147
2048.0,1,Female,[15:20),0.03163215392140877
2048.0,0,Female,[15:20),0.03163215392140877
2048.0,1,Female,[20:25),0.09560638472930723
2048.0,0,Female,[20:25),0.09560638472930723
2048.0,1,Female,[25:30),0.15689327106037018
2048.0,0,Female,[25:30),0.15689327106037018
2048.0,1,Female,[30:35),0.2202651171236608
2048.0,0,Female,[30:35),0.2202651171236608
2048.0,1,Female,[35:40),0.28946374622356497
2048.0,0,Female,[35:40),0.28946374622356497
2048.0,1,Female,[40:45),0.3334011391375102
2048.0,0,Female,[40:45),0.3334011391375102
2048.0,1,Female,[45:50),0.4214017245191245
2048.0,0,Female,[45:50),0.4214017245191245
2048.0,1,Female,[50:55),0.48819078193074983
2048.0,0,Female,[50:55),0.48819078193074983
2048.0,1,Female,[55:60),0.5717234262125903
2048.0,0,Female,[55:60),0.5717234262125903
2048.0,1,Female,[60:65),0.6565188616810059
2048.0,0,Female,[60:65),0.6565188616810059
2048.0,1,Female,[65:200),0.6059850374064838
2048.0,0,Female,[65:200),0.6059850374064838
2049.0,1,Male,[15:20),0.004447372755723934
2049.0,0,Male,[15:20),0.004447372755723934
2049.0,1,Male,[20:25),0.018691588785046728
2049.0,0,Male,[20:25),0.018691588785046728
2049.0,1,Male,[25:30),0.046410568399096123
2049.0,0,Male,[25:30),0.046410568399096123
2049.0,1,Male,[30:35),0.08294849023090586
2049.0,0,Male,[30:35),0.08294849023090586
2049.0,1,Male,[35:40),0.13962635201573254
2049.0,0,Male,[35:40),0.13962635201573254
2049.0,1,Male,[40:45),0.18929094331729765
2049.0,0,Male,[40:45),0.18929094331729765
2049.0,1,Male,[45:50),0.26549865229110514
2049.0,0,Male,[45:50),0.26549865229110514
2049.0,1,Male,[50:55),0.34967155128852956
2049.0,0,Male,[50:55),0.34967155128852956
2049.0,1,Male,[55:60),0.44529046813310774
2049.0,0,Male,[55:60),0.44529046813310774
2049.0,1,Male,[60:65),0.550202280250092
2049.0,0,Male,[60:65),0.550202280250092
2049.0,1,Male,[65:200),0.6159976387249114
2049.0,0,Male,[65:200),0.6159976387249114
2049.0,1,Female,[15:20),0.03387358184764992
2049.0,0,Female,[15:20),0.03387358184764992
2049.0,1,Female,[20:25),0.09567952325773879
2049.0,0,Female,[20:25),0.09567952325773879
2049.0,1,Female,[25:30),0.14789337919174547
2049.0,0,Female,[25:30),0.14789337919174547
2049.0,1,Female,[30:35),0.21575281300232185
2049.0,0,Female,[30:35),0.21575281300232185
2049.0,1,Female,[35:40),0.2791519434628975
2049.0,0,Female,[35:40),0.2791519434628975
2049.0,1,Female,[40:45),0.33413461538461536
2049.0,0,Female,[40:45),0.33413461538461536
2049.0,1,Female,[45:50),0.41171290180537207
2049.0,0,Female,[45:50),0.41171290180537207
2049.0,1,Female,[50:55),0.4795053812686054
2049.0,0,Female,[50:55),0.4795053812686054
2049.0,1,Female,[55:60),0.5653719218075653
2049.0,0,Female,[55:60),0.5653719218075653
2049.0,1,Female,[60:65),0.6331158744951848
2049.0,0,Female,[60:65),0.6331158744951848
2049.0,1,Female,[65:200),0.6196150320806599
2049.0,0,Female,[65:200),0.6196150320806599
2050.0,1,Male,[15:20),0.004100377234705593
2050.0,0,Male,[15:20),0.004100377234705593
2050.0,1,Male,[20:25),0.018145161290322582
2050.0,0,Male,[20:25),0.018145161290322582
2050.0,1,Male,[25:30),0.04602076124567474
2050.0,0,Male,[25:30),0.04602076124567474
2050.0,1,Male,[30:35),0.07918511957484499
2050.0,0,Male,[30:35),0.07918511957484499
2050.0,1,Male,[35:40),0.13496341932999614
2050.0,0,Male,[35:40),0.13496341932999614
2050.0,1,Male,[40:45),0.18801824212271973
2050.0,0,Male,[40:45),0.18801824212271973
2050.0,1,Male,[45:50),0.24994450610432853
2050.0,0,Male,[45:50),0.24994450610432853
2050.0,1,Male,[50:55),0.33291645822911453
2050.0,0,Male,[50:55),0.33291645822911453
2050.0,1,Male,[55:60),0.4470588235294118
2050.0,0,Male,[55:60),0.4470588235294118
2050.0,1,Male,[60:65),0.5261299435028248
2050.0,0,Male,[60:65),0.5261299435028248
2050.0,1,Male,[65:200),0.6229235880398671
2050.0,0,Male,[65:200),0.6229235880398671
2050.0,1,Female,[15:20),0.030161290322580647
2050.0,0,Female,[15:20),0.030161290322580647
2050.0,1,Female,[20:25),0.0928360170883996
2050.0,0,Female,[20:25),0.0928360170883996
2050.0,1,Female,[25:30),0.14855195911413968
2050.0,0,Female,[25:30),0.14855195911413968
2050.0,1,Female,[30:35),0.21133285816108338
2050.0,0,Female,[30:35),0.21133285816108338
2050.0,1,Female,[35:40),0.27388417558096645
2050.0,0,Female,[35:40),0.27388417558096645
2050.0,1,Female,[40:45),0.32482826300294404
2050.0,0,Female,[40:45),0.32482826300294404
2050.0,1,Female,[45:50),0.3940854326396495
2050.0,0,Female,[45:50),0.3940854326396495
2050.0,1,Female,[50:55),0.48079108888383726
2050.0,0,Female,[50:55),0.48079108888383726
2050.0,1,Female,[55:60),0.5413741223671013
2050.0,0,Female,[55:60),0.5413741223671013
2050.0,1,Female,[60:65),0.6232311320754716
2050.0,0,Female,[60:65),0.6232311320754716
2050.0,1,Female,[65:200),0.6307343450200593
2050.0,0,Female,[65:200),0.6307343450200593
2011.5,1,Male,[15:20),0.01907006642382687
2011.5,0,Male,[15:20),0.01907006642382687
2011.5,1,Male,[20:25),0.08769604594654297
2011.5,0,Male,[20:25),0.08769604594654297
2011.5,1,Male,[25:30),0.23560648406931248
2011.5,0,Male,[25:30),0.23560648406931248
2011.5,1,Male,[30:35),0.3887449092928545
2011.5,0,Male,[30:35),0.3887449092928545
2011.5,1,Male,[35:40),0.43773062730627305
2011.5,0,Male,[35:40),0.43773062730627305
2011.5,1,Male,[40:45),0.4380504991192014
2011.5,0,Male,[40:45),0.4380504991192014
2011.5,1,Male,[45:50),0.3670886075949367
2011.5,0,Male,[45:50),0.3670886075949367
2011.5,1,Male,[50:55),0.28469241773962806
2011.5,0,Male,[50:55),0.28469241773962806
2011.5,1,Male,[55:60),0.26961770623742454
2011.5,0,Male,[55:60),0.26961770623742454
2011.5,1,Male,[60:65),0.17761557177615572
2011.5,0,Male,[60:65),0.17761557177615572
2011.5,1,Male,[65:200),0.08301404853128991
2011.5,0,Male,[65:200),0.08301404853128991
2011.5,1,Female,[15:20),0.10393964794635373
2011.5,0,Female,[15:20),0.10393964794635373
2011.5,1,Female,[20:25),0.302073732718894
2011.5,0,Female,[20:25),0.302073732718894
2011.5,1,Female,[25:30),0.46425470332850943
2011.5,0,Female,[25:30),0.46425470332850943
2011.5,1,Female,[30:35),0.5245527217358203
2011.5,0,Female,[30:35),0.5245527217358203
2011.5,1,Female,[35:40),0.5012025012025012
2011.5,0,Female,[35:40),0.5012025012025012
2011.5,1,Female,[40:45),0.4258135686707115
2011.5,0,Female,[40:45),0.4258135686707115
2011.5,1,Female,[45:50),0.33376623376623377
2011.5,0,Female,[45:50),0.33376623376623377
2011.5,1,Female,[50:55),0.24297924297924298
2011.5,0,Female,[50:55),0.24297924297924298
2011.5,1,Female,[55:60),0.1875
2011.5,0,Female,[55:60),0.1875
2011.5,1,Female,[60:65),0.1296
2011.5,0,Female,[60:65),0.1296
2011.5,1,Female,[65:200),0.07766990291262135
2011.5,0,Female,[65:200),0.07766990291262135
2016.5,1,Male,[15:20),0.024013363959072876
2016.5,0,Male,[15:20),0.024013363959072876
2016.5,1,Male,[20:25),0.0717692974848222
2016.5,0,Male,[20:25),0.0717692974848222
2016.5,1,Male,[25:30),0.1724454649827784
2016.5,0,Male,[25:30),0.1724454649827784
2016.5,1,Male,[30:35),0.3128395767800972
2016.5,0,Male,[30:35),0.3128395767800972
2016.5,1,Male,[35:40),0.42885852090032156
2016.5,0,Male,[35:40),0.42885852090032156
2016.5,1,Male,[40:45),0.4823529411764706
2016.5,0,Male,[40:45),0.4823529411764706
2016.5,1,Male,[45:50),0.4425249169435216
2016.5,0,Male,[45:50),0.4425249169435216
2016.5,1,Male,[50:55),0.3660287081339713
2016.5,0,Male,[50:55),0.3660287081339713
2016.5,1,Male,[55:60),0.30256410256410254
2016.5,0,Male,[55:60),0.30256410256410254
2016.5,1,Male,[60:65),0.2541176470588235
2016.5,0,Male,[60:65),0.2541176470588235
2016.5,1,Male,[65:200),0.12219451371571072
2016.5,0,Male,[65:200),0.12219451371571072
2016.5,1,Female,[15:20),0.0959542469815717
2016.5,0,Female,[15:20),0.0959542469815717
2016.5,1,Female,[20:25),0.2625079838194592
2016.5,0,Female,[20:25),0.2625079838194592
2016.5,1,Female,[25:30),0.4115375331885107
2016.5,0,Female,[25:30),0.4115375331885107
2016.5,1,Female,[30:35),0.5218815123548676
2016.5,0,Female,[30:35),0.5218815123548676
2016.5,1,Female,[35:40),0.5591353996737357
2016.5,0,Female,[35:40),0.5591353996737357
2016.5,1,Female,[40:45),0.5136554621848739
2016.5,0,Female,[40:45),0.5136554621848739
2016.5,1,Female,[45:50),0.44156626506024094
2016.5,0,Female,[45:50),0.44156626506024094
2016.5,1,Female,[50:55),0.33916083916083917
2016.5,0,Female,[50:55),0.33916083916083917
2016.5,1,Female,[55:60),0.24797843665768193
2016.5,0,Female,[55:60),0.24797843665768193
2016.5,1,Female,[60:65),0.19099099099099098
2016.5,0,Female,[60:65),0.19099099099099098
2016.5,1,Female,[65:200),0.09465550547327753
2016.5,0,Female,[65:200),0.09465550547327753
2021.5,1,Male,[15:20),0.022004400880176037
2021.5,0,Male,[15:20),0.022004400880176037
2021.5,1,Male,[20:25),0.05211864406779661
2021.5,0,Male,[20:25),0.05211864406779661
2021.5,1,Male,[25:30),0.12974186307519642
2021.5,0,Male,[25:30),0.12974186307519642
2021.5,1,Male,[30:35),0.22994900324524803
2021.5,0,Male,[30:35),0.22994900324524803
2021.5,1,Male,[35:40),0.35810205908683973
2021.5,0,Male,[35:40),0.35810205908683973
2021.5,1,Male,[40:45),0.4602224123182207
2021.5,0,Male,[40:45),0.4602224123182207
2021.5,1,Male,[45:50),0.5105204872646734
2021.5,0,Male,[45:50),0.5105204872646734
2021.5,1,Male,[50:55),0.4670446491849752
2021.5,0,Male,[50:55),0.4670446491849752
2021.5,1,Male,[55:60),0.3948535936113576
2021.5,0,Male,[55:60),0.3948535936113576
2021.5,1,Male,[60:65),0.3201581027667984
2021.5,0,Male,[60:65),0.3201581027667984
2021.5,1,Male,[65:200),0.2028985507246377
2021.5,0,Male,[65:200),0.2028985507246377
2021.5,1,Female,[15:20),0.07236709116636346
2021.5,0,Female,[15:20),0.07236709116636346
2021.5,1,Female,[20:25),0.21353833013025839
2021.5,0,Female,[20:25),0.21353833013025839
2021.5,1,Female,[25:30),0.3432933478735005
2021.5,0,Female,[25:30),0.3432933478735005
2021.5,1,Female,[30:35),0.46532492725509217
2021.5,0,Female,[30:35),0.46532492725509217
2021.5,1,Female,[35:40),0.5536585365853659
2021.5,0,Female,[35:40),0.5536585365853659
2021.5,1,Female,[40:45),0.5821083578328433
2021.5,0,Female,[40:45),0.5821083578328433
2021.5,1,Female,[45:50),0.5460992907801419
2021.5,0,Female,[45:50),0.5460992907801419
2021.5,1,Female,[50:55),0.4575530586766542
2021.5,0,Female,[50:55),0.4575530586766542
2021.5,1,Female,[55:60),0.35789473684210527
2021.5,0,Female,[55:60),0.35789473684210527
2021.5,1,Female,[60:65),0.2532561505065123
2021.5,0,Female,[60:65),0.2532561505065123
2021.5,1,Female,[65:200),0.1478960396039604
2021.5,0,Female,[65:200),0.1478960396039604
2007.5,1,Male,[15:20),0.017623038899634645
2007.5,0,Male,[15:20),0.017623038899634645
2007.5,1,Male,[20:25),0.10277492291880781
2007.5,0,Male,[20:25),0.10277492291880781
2007.5,1,Male,[25:30),0.26120923913043476
2007.5,0,Male,[25:30),0.26120923913043476
2007.5,1,Male,[30:35),0.37655062024809927
2007.5,0,Male,[30:35),0.37655062024809927
2007.5,1,Male,[35:40),0.393385982230997
2007.5,0,Male,[35:40),0.393385982230997
2007.5,1,Male,[40:45),0.4044943820224719
2007.5,0,Male,[40:45),0.4044943820224719
2007.5,1,Male,[45:50),0.32028112449799195
2007.5,0,Male,[45:50),0.32028112449799195
2007.5,1,Male,[50:55),0.2434640522875817
