Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.0033858134416793633
2048.0,0,Male,[15:20),0.0033858134416793633
2048.0,1,Male,[20:25),0.017918088737201365
2048.0,0,Male,[20:25),0.017918088737201365
2048.0,1,Male,[25:30),0.04024075666380052
2048.0,0,Male,[25:30),0.04024075666380052
2048.0,1,Male,[30:35),0.07060082011053664
2048.0,0,Male,[30:35),0.07060082011053664
2048.0,1,Male,[35:40),0.11834319526627218
2048.0,0,Male,[35:40),0.11834319526627218
2048.0,1,Male,[40:45),0.16360136869118905
2048.0,0,Male,[40:45),0.16360136869118905
2048.0,1,Male,[45:50),0.21655172413793103
2048.0,0,Male,[45:50),0.21655172413793103
2048.0,1,Male,[50:55),0.31328007988017975
2048.0,0,Male,[50:55),0.31328007988017975
2048.0,1,Male,[55:60),0.4064046579330422
2048.0,0,Male,[55:60),0.4064046579330422
2048.0,1,Male,[60:65),0.5169394746859536
2048.0,0,Male,[60:65),0.5169394746859536
2048.0,1,Male,[65:200),0.593271252628417
2048.0,0,Male,[65:200),0.593271252628417
2048.0,1,Female,[15:20),0.02731193100143747
2048.0,0,Female,[15:20),0.02731193100143747
2048.0,1,Female,[20:25),0.0821917808219178
2048.0,0,Female,[20:25),0.0821917808219178
2048.0,1,Female,[25:30),0.13867023949087254
2048.0,0,Female,[25:30),0.13867023949087254
2048.0,1,Female,[30:35),0.19974986599964267
2048.0,0,Female,[30:35),0.19974986599964267
2048.0,1,Female,[35:40),0.2527493729500289
2048.0,0,Female,[35:40),0.2527493729500289
2048.0,1,Female,[40:45),0.308482772516623
2048.0,0,Female,[40:45),0.308482772516623
2048.0,1,Female,[45:50),0.3907871972318339
2048.0,0,Female,[45:50),0.3907871972318339
2048.0,1,Female,[50:55),0.47554165735983916
2048.0,0,Female,[50:55),0.47554165735983916
2048.0,1,Female,[55:60),0.5680845708532595
2048.0,0,Female,[55:60),0.5680845708532595
2048.0,1,Female,[60:65),0.648508430609598
2048.0,0,Female,[60:65),0.648508430609598
