Year,Node,Gender,AgeBin,Result
2050.0,0,Male,[40:45),4811
2050.0,1,Male,[45:50),4232
2050.0,0,Male,[45:50),4232
2050.0,1,Male,[50:55),3970
2050.0,0,Male,[50:55),3970
2050.0,1,Male,[55:60),3483
2050.0,0,Male,[55:60),3483
2050.0,1,Male,[60:65),2780
2050.0,0,Male,[60:65),2780
2050.0,1,Male,[65:70),1713
2050.0,0,Male,[65:70),1713
2050.0,1,Male,[70:75),962
2050.0,0,Male,[70:75),962
2050.0,1,Male,[75:80),506
2050.0,0,Male,[75:80),506
2050.0,1,Female,[0:5),6025
2050.0,0,Female,[0:5),6025
2050.0,1,Female,[0:200),73571
2050.0,0,Female,[0:200),73571
2050.0,1,Female,[5:10),6001
2050.0,0,Female,[5:10),6001
2050.0,1,Female,[10:15),6094
2050.0,0,Female,[10:15),6094
2050.0,1,Female,[15:20),5989
2050.0,0,Female,[15:20),5989
2050.0,1,Female,[20:25),5957
2050.0,0,Female,[20:25),5957
2050.0,1,Female,[25:30),5802
2050.0,0,Female,[25:30),5802
2050.0,1,Female,[30:35),5567
2050.0,0,Female,[30:35),5567
2050.0,1,Female,[35:40),5384
2050.0,0,Female,[35:40),5384
2050.0,1,Female,[40:45),4993
2050.0,0,Female,[40:45),4993
2050.0,1,Female,[45:50),4443
2050.0,0,Female,[45:50),4443
2050.0,1,Female,[50:55),4293
2050.0,0,Female,[50:55),4293
2050.0,1,Female,[55:60),3990
2050.0,0,Female,[55:60),3990
2050.0,1,Female,[60:65),3395
2050.0,0,Female,[60:65),3395
2050.0,1,Female,[65:70),2288
2050.0,0,Female,[65:70),2288
2050.0,1,Female,[70:75),1399
2050.0,0,Female,[70:75),1399
2050.0,1,Female,[75:80),971
2050.0,0,Female,[75:80),971
2039.0,1,Male,[0:5),6061
2039.0,0,Male,[0:5),6061
2039.0,1,Male,[0:200),61088
2039.0,0,Male,[0:200),61088
2039.0,1,Male,[5:10),5791
2039.0,0,Male,[5:10),5791
2039.0,1,Male,[10:15),5962
2039.0,0,Male,[10:15),5962
2039.0,1,Male,[15:20),5960
2039.0,0,Male,[15:20),5960
2039.0,1,Male,[20:25),5683
2039.0,0,Male,[20:25),5683
2039.0,1,Male,[25:30),5043
2039.0,0,Male,[25:30),5043
2039.0,1,Male,[30:35),4967
2039.0,0,Male,[30:35),4967
2039.0,1,Male,[35:40),4414
2039.0,0,Male,[35:40),4414
2039.0,1,Male,[40:45),4239
2039.0,0,Male,[40:45),4239
2039.0,1,Male,[45:50),3853
2039.0,0,Male,[45:50),3853
2039.0,1,Male,[50:55),3367
2039.0,0,Male,[50:55),3367
2039.0,1,Male,[55:60),2239
2039.0,0,Male,[55:60),2239
2039.0,1,Male,[60:65),1457
2039.0,0,Male,[60:65),1457
2039.0,1,Male,[65:70),961
2039.0,0,Male,[65:70),961
2039.0,1,Male,[70:75),625
2039.0,0,Male,[70:75),625
2039.0,1,Male,[75:80),326
2039.0,0,Male,[75:80),326
2039.0,1,Female,[0:5),6045
2039.0,0,Female,[0:5),6045
2039.0,1,Female,[0:200),64153
2039.0,0,Female,[0:200),64153
2039.0,1,Female,[5:10),5919
2039.0,0,Female,[5:10),5919
2039.0,1,Female,[10:15),6168
2039.0,0,Female,[10:15),6168
2039.0,1,Female,[15:20),5902
2039.0,0,Female,[15:20),5902
2039.0,1,Female,[20:25),5585
2039.0,0,Female,[20:25),5585
2039.0,1,Female,[25:30),5303
2039.0,0,Female,[25:30),5303
2039.0,1,Female,[30:35),4942
2039.0,0,Female,[30:35),4942
2039.0,1,Female,[35:40),4561
2039.0,0,Female,[35:40),4561
2039.0,1,Female,[40:45),4364
2039.0,0,Female,[40:45),4364
2039.0,1,Female,[45:50),4272
2039.0,0,Female,[45:50),4272
2039.0,1,Female,[50:55),3586
2039.0,0,Female,[50:55),3586
2039.0,1,Female,[55:60),2463
2039.0,0,Female,[55:60),2463
2039.0,1,Female,[60:65),1641
2039.0,0,Female,[60:65),1641
2039.0,1,Female,[65:70),1304
2039.0,0,Female,[65:70),1304
2039.0,1,Female,[70:75),1006
2039.0,0,Female,[70:75),1006
2039.0,1,Female,[75:80),603
2039.0,0,Female,[75:80),603
2040.0,1,Male,[0:5),6089
2040.0,0,Male,[0:5),6089
2040.0,1,Male,[0:200),61978
2040.0,0,Male,[0:200),61978
2040.0,1,Male,[5:10),5860
2040.0,0,Male,[5:10),5860
2040.0,1,Male,[10:15),5968
2040.0,0,Male,[10:15),5968
2040.0,1,Male,[15:20),5967
2040.0,0,Male,[15:20),5967
2040.0,1,Male,[20:25),5616
2040.0,0,Male,[20:25),5616
2040.0,1,Male,[25:30),5212
2040.0,0,Male,[25:30),5212
2040.0,1,Male,[30:35),5017
2040.0,0,Male,[30:35),5017
2040.0,1,Male,[35:40),4490
2040.0,0,Male,[35:40),4490
2040.0,1,Male,[40:45),4205
2040.0,0,Male,[40:45),4205
2040.0,1,Male,[45:50),3969
2040.0,0,Male,[45:50),3969
2040.0,1,Male,[50:55),3471
2040.0,0,Male,[50:55),3471
2040.0,1,Male,[55:60),2381
2040.0,0,Male,[55:60),2381
2040.0,1,Male,[60:65),1581
2040.0,0,Male,[60:65),1581
2040.0,1,Male,[65:70),995
2040.0,0,Male,[65:70),995
2040.0,1,Male,[70:75),663
2040.0,0,Male,[70:75),663
2040.0,1,Male,[75:80),345
2040.0,0,Male,[75:80),345
2040.0,1,Female,[0:5),6025
2040.0,0,Female,[0:5),6025
2040.0,1,Female,[0:200),65052
2040.0,0,Female,[0:200),65052
2040.0,1,Female,[5:10),5930
2040.0,0,Female,[5:10),5930
2040.0,1,Female,[10:15),6129
2040.0,0,Female,[10:15),6129
2040.0,1,Female,[15:20),5964
2040.0,0,Female,[15:20),5964
2040.0,1,Female,[20:25),5646
2040.0,0,Female,[20:25),5646
2040.0,1,Female,[25:30),5343
2040.0,0,Female,[25:30),5343
2040.0,1,Female,[30:35),5072
2040.0,0,Female,[30:35),5072
2040.0,1,Female,[35:40),4557
2040.0,0,Female,[35:40),4557
2040.0,1,Female,[40:45),4392
2040.0,0,Female,[40:45),4392
2040.0,1,Female,[45:50),4285
2040.0,0,Female,[45:50),4285
2040.0,1,Female,[50:55),3785
2040.0,0,Female,[50:55),3785
2040.0,1,Female,[55:60),2646
2040.0,0,Female,[55:60),2646
2040.0,1,Female,[60:65),1739
2040.0,0,Female,[60:65),1739
2040.0,1,Female,[65:70),1342
2040.0,0,Female,[65:70),1342
2040.0,1,Female,[70:75),1030
2040.0,0,Female,[70:75),1030
2040.0,1,Female,[75:80),674
2040.0,0,Female,[75:80),674
2041.0,1,Male,[0:5),6086
2041.0,0,Male,[0:5),6086
2041.0,1,Male,[0:200),62733
2041.0,0,Male,[0:200),62733
2041.0,1,Male,[5:10),5842
2041.0,0,Male,[5:10),5842
2041.0,1,Male,[10:15),5895
2041.0,0,Male,[10:15),5895
2041.0,1,Male,[15:20),5997
2041.0,0,Male,[15:20),5997
2041.0,1,Male,[20:25),5663
2041.0,0,Male,[20:25),5663
2041.0,1,Male,[25:30),5382
2041.0,0,Male,[25:30),5382
2041.0,1,Male,[30:35),4992
2041.0,0,Male,[30:35),4992
2041.0,1,Male,[35:40),4582
2041.0,0,Male,[35:40),4582
2041.0,1,Male,[40:45),4224
2041.0,0,Male,[40:45),4224
2041.0,1,Male,[45:50),4023
2041.0,0,Male,[45:50),4023
2041.0,1,Male,[50:55),3540
2041.0,0,Male,[50:55),3540
2041.0,1,Male,[55:60),2569
2041.0,0,Male,[55:60),2569
2041.0,1,Male,[60:65),1705
2041.0,0,Male,[60:65),1705
2041.0,1,Male,[65:70),1013
2041.0,0,Male,[65:70),1013
2041.0,1,Male,[70:75),662
2041.0,0,Male,[70:75),662
2041.0,1,Male,[75:80),397
2041.0,0,Male,[75:80),397
2041.0,1,Female,[0:5),6053
2041.0,0,Female,[0:5),6053
2041.0,1,Female,[0:200),66026
2041.0,0,Female,[0:200),66026
2041.0,1,Female,[5:10),5982
2041.0,0,Female,[5:10),5982
2041.0,1,Female,[10:15),6124
2041.0,0,Female,[10:15),6124
2041.0,1,Female,[15:20),5992
2041.0,0,Female,[15:20),5992
2041.0,1,Female,[20:25),5718
2041.0,0,Female,[20:25),5718
2041.0,1,Female,[25:30),5360
2041.0,0,Female,[25:30),5360
2041.0,1,Female,[30:35),5159
2041.0,0,Female,[30:35),5159
2041.0,1,Female,[35:40),4598
2041.0,0,Female,[35:40),4598
2041.0,1,Female,[40:45),4383
2041.0,0,Female,[40:45),4383
2041.0,1,Female,[45:50),4296
2041.0,0,Female,[45:50),4296
2041.0,1,Female,[50:55),3988
2041.0,0,Female,[50:55),3988
2041.0,1,Female,[55:60),2821
2041.0,0,Female,[55:60),2821
2041.0,1,Female,[60:65),1890
2041.0,0,Female,[60:65),1890
2041.0,1,Female,[65:70),1363
2041.0,0,Female,[65:70),1363
2041.0,1,Female,[70:75),1034
2041.0,0,Female,[70:75),1034
2041.0,1,Female,[75:80),750
2041.0,0,Female,[75:80),750
2042.0,1,Male,[0:5),6014
2042.0,0,Male,[0:5),6014
