Year,Node,Gender,AgeBin,Result
2048.0,1,Male,[15:20),0.004228687415426252
2048.0,0,Male,[15:20),0.004228687415426252
2048.0,1,Male,[20:25),0.016780283167278448
2048.0,0,Male,[20:25),0.016780283167278448
2048.0,1,Male,[25:30),0.04830582102519548
2048.0,0,Male,[25:30),0.04830582102519548
2048.0,1,Male,[30:35),0.08902349486049926
2048.0,0,Male,[30:35),0.08902349486049926
2048.0,1,Male,[35:40),0.12937685459940654
2048.0,0,Male,[35:40),0.12937685459940654
2048.0,1,Male,[40:45),0.17454302273740527
2048.0,0,Male,[40:45),0.17454302273740527
2048.0,1,Male,[45:50),0.2525637968041975
2048.0,0,Male,[45:50),0.2525637968041975
2048.0,1,Male,[50:55),0.35201005025125626
2048.0,0,Male,[50:55),0.35201005025125626
2048.0,1,Male,[55:60),0.43761035903472634
2048.0,0,Male,[55:60),0.43761035903472634
2048.0,1,Male,[60:65),0.5475448168355417
2048.0,0,Male,[60:65),0.5475448168355417
2048.0,1,Male,[65:200),0.5978128797083839
2048.0,0,Male,[65:200),0.5978128797083839
2048.0,1,Female,[15:20),0.03225258869461891
2048.0,0,Female,[15:20),0.03225258869461891
2048.0,1,Female,[20:25),0.09277128830201456
2048.0,0,Female,[20:25),0.09277128830201456
2048.0,1,Female,[25:30),0.15654896503739782
2048.0,0,Female,[25:30),0.15654896503739782
2048.0,1,Female,[30:35),0.2175376439326838
2048.0,0,Female,[30:35),0.2175376439326838
2048.0,1,Female,[35:40),0.27158135981665393
2048.0,0,Female,[35:40),0.27158135981665393
2048.0,1,Female,[40:45),0.32212133718530744
2048.0,0,Female,[40:45),0.32212133718530744
2048.0,1,Female,[45:50),0.4033594109526001
2048.0,0,Female,[45:50),0.4033594109526001
2048.0,1,Female,[50:55),0.4790225910557861
2048.0,0,Female,[50:55),0.4790225910557861
2048.0,1,Female,[55:60),0.5557263643351268
2048.0,0,Female,[55:60),0.5557263643351268
2048.0,1,Female,[60:65),0.6455738808481992
2048.0,0,Female,[60:65),0.6455738808481992
2048.0,1,Female,[65:200),0.5982318271119843
2048.0,0,Female,[65:200),0.5982318271119843
2049.0,1,Male,[15:20),0.004336224149432955
2049.0,0,Male,[15:20),0.004336224149432955
2049.0,1,Male,[20:25),0.01380394897780884
2049.0,0,Male,[20:25),0.01380394897780884
2049.0,1,Male,[25:30),0.04943701618578466
2049.0,0,Male,[25:30),0.04943701618578466
